,0,1,2,3
0,27120.22875103335,7367.413704284763,12019.694867575188,13030.056491407147
1,28520.27665519926,25808.074038325773,5670.117696668459,8497.079486998753
2,28557.925637270633,14740.757762804606,6015.853275708666,7302.18618657104
3,29787.028205433817,11982.684028649463,13444.294829305147,11981.749357117145
4,35679.93106579717,5127.189580079794,13602.39822297635,16478.842699599463
5,36010.51469760317,7394.449146462058,7344.787613251481,8597.248856170898
6,36394.13834675321,11555.049694921789,6740.90729636752,7310.089578408525
7,36607.97504736461,8541.38715794577,11878.309650821262,12846.34504986661
8,37448.024397438676,10420.092399863552,10980.317463161098,18795.67933645255
9,39332.52133749361,7135.354032996965,7413.780495727506,11388.246442288073
10,40959.06118570005,21316.72676817882,7161.929361899384,10570.035255433131
11,41955.42469474027,9128.250514373698,17839.477249443153,11552.049199485467
12,42569.828104640816,5077.082805042414,7453.912552789909,9319.918595917916
13,43223.22415025021,24885.023117018274,7044.89895087781,7803.494666640543
14,44327.52793869415,9498.980937034288,23777.22081177785,29990.095198467086
15,45043.29566378194,4580.357182134179,13969.671317457885,18873.951500598952
16,47397.415359113766,14416.775724026491,10033.651229702638,11242.861260326694
17,47770.51028824625,4960.615143791219,14556.226097687944,11172.221546228477
18,47771.7502432303,5802.983191969172,15298.961968674812,10399.125896232817
19,48100.746809397795,8145.340878350709,19378.75939243544,16412.262001563395
20,49285.14382512,4506.876348063739,7643.806105718985,8553.608714184917
21,50545.77719053213,7062.022175561085,12043.603375186407,14096.359033110863
22,50591.813219661526,4267.747059054647,20782.14145827925,11753.214691294375
23,52024.90712231148,7516.626888469971,18044.039074176766,15908.307149225035
24,55338.00805257691,5523.982308638638,24702.265620855054,20816.662997563126
25,56840.88617692062,10328.29544075036,12893.026949718558,20640.913002432513
26,57100.79099937722,11202.295255551346,10507.636221634171,10958.025609375449
27,57331.176221422946,11067.847061440089,20547.347476924355,27153.141898458867
28,57507.756349172894,10177.102727914114,10456.760605787522,13331.350972217044
29,57811.58288645063,7250.156562441518,20197.661411210313,16239.881737073229
30,61563.011398963805,4480.479212241572,30649.66855821356,29348.38106812112
31,62382.85235297498,9289.831467449209,10032.64973229109,13414.25460276549
32,63619.321924999895,5005.7365050317585,9127.220442819156,9787.08525449046
33,64399.18269953701,3489.1251728105663,32797.46570774352,14583.119060945397
34,66187.95043395758,6742.83019588181,19199.33664207847,17830.484337416834
35,66229.31851932868,8040.038838185984,11522.945326425597,12298.541546010396
36,67487.14460017467,19600.74948110297,10961.807247284238,12468.853501725618
37,68984.00854575407,4084.6719969841574,22085.21895255179,23286.918139001576
38,69954.77180413771,4492.964530755807,22927.483732820474,21258.554677621294
39,70383.52660201147,9867.637055054578,19490.15025124353,23991.313763452014
40,75150.90752787975,13588.260575366226,14768.425188949059,13018.180467014341
41,77004.54732050736,4194.47278448354,16258.12519003299,14263.682188071547
42,78307.2292595648,7452.7515338927005,24510.61975363642,15883.918725867396
43,79465.96293037197,8458.028555487035,15323.261461924663,23399.940279220653
44,85150.1997831167,3093.1518833541486,31714.737302438472,24351.131734635546
45,86182.12977457533,4536.747524320441,12136.917134354464,10902.330512251618
46,86206.6913380378,3925.6092732865945,26854.135096823735,18642.12269402228
47,86644.0887658851,8104.515273007195,7924.445378820123,11442.105644326539
48,114557.78545857653,6613.748410582739,26473.94242429866,21172.865637458402
49,117270.16742111262,6087.550375512528,14250.377347844038,13911.68255478162
