,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.07615230460921844,0.11382765531062124,0.10300601202404809,0.06613226452905811,0.03486973947895792,0.09779559118236474,0.004408817635270541,0.010821643286573146,0.038877755511022044,0.03807615230460922,0.008817635270541082,0.06372745490981964,0.045691382765531065,0.0036072144288577155,0.047294589178356716,0.002004008016032064,0.0156312625250501,0.018036072144288578,0.020440881763527055,0.03406813627254509,0.0032064128256513026,0.004809619238476954,0.016432865731462926,0.0036072144288577155,0.007214428857715431,0.02404809619238477,0.006012024048096192,0.0012024048096192384,0.02565130260521042,0.0,0.022444889779559118,0.007615230460921844,0.01282565130260521,0.009218436873747494,0.0004008016032064128,0.0032064128256513026,0.0,0.002404809619238477,0.004408817635270541,0.0,0.0,0.0004008016032064128,0.0012024048096192384,0.0,0.0004008016032064128,0.0,0.0,0.0,0.0,0.0
1,0.05135322692574601,0.15128383067314366,0.09472588480222068,0.1443442054129077,0.034004163775156145,0.054823039555863984,0.00034698126301179735,0.010756419153365717,0.013532269257460098,0.08743927827897294,0.004857737682165163,0.04753643303261624,0.005551700208188758,0.03157529493407356,0.007980569049271339,0.010756419153365717,0.012144344205412909,0.0131852879944483,0.0648854961832061,0.027411519777931992,0.002081887578070784,0.002081887578070784,0.004857737682165163,0.002775850104094379,0.0017349063150589867,0.004857737682165163,0.007633587786259542,0.02255378209576683,0.0395558639833449,0.0,0.003122831367106176,0.014920194309507287,0.001040943789035392,0.009715475364330326,0.001040943789035392,0.00659264399722415,0.0006939625260235947,0.002081887578070784,0.0,0.00034698126301179735,0.001040943789035392,0.0013879250520471894,0.00034698126301179735,0.00034698126301179735,0.0,0.0006939625260235947,0.0,0.0,0.0,0.0
2,0.06754072308303535,0.08700834326579261,0.07071911005164878,0.16924910607866508,0.010727056019070322,0.04012713547874454,0.0015891934843067143,0.052840683353198255,0.03098927294398093,0.08144616607071911,0.030591974572904253,0.04767580452920143,0.013905442987683751,0.014302741358760428,0.010727056019070322,0.01708382995629718,0.033373063170441,0.011521652761223678,0.02542709574890743,0.030591974572904253,0.011918951132300357,0.0011918951132300357,0.003972983710766786,0.015891934843067144,0.00834326579261025,0.011918951132300357,0.004370282081843465,0.007548669050456893,0.03456495828367104,0.0011918951132300357,0.007945967421533572,0.011521652761223678,0.003972983710766786,0.009535160905840286,0.0031783869686134287,0.006356773937226857,0.0007945967421533572,0.0015891934843067143,0.0011918951132300357,0.0003972983710766786,0.0011918951132300357,0.001986491855383393,0.0,0.0011918951132300357,0.0,0.0,0.0007945967421533572,0.0,0.0,0.0
3,0.061855670103092786,0.05154639175257732,0.06597938144329897,0.020618556701030927,0.02268041237113402,0.11134020618556702,0.04639175257731959,0.004123711340206186,0.061855670103092786,0.009278350515463918,0.008247422680412371,0.04536082474226804,0.10515463917525773,0.0010309278350515464,0.11443298969072165,0.0010309278350515464,0.005154639175257732,0.008247422680412371,0.005154639175257732,0.027835051546391754,0.0010309278350515464,0.027835051546391754,0.015463917525773196,0.002061855670103093,0.007216494845360825,0.03608247422680412,0.002061855670103093,0.0010309278350515464,0.015463917525773196,0.0,0.061855670103092786,0.003092783505154639,0.024742268041237112,0.007216494845360825,0.0010309278350515464,0.002061855670103093,0.0,0.003092783505154639,0.010309278350515464,0.0,0.0,0.0,0.0010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.025943396226415096,0.07940251572327044,0.0809748427672956,0.1104559748427673,0.003930817610062893,0.0589622641509434,0.00039308176100628933,0.015330188679245283,0.008254716981132075,0.10455974842767296,0.01650943396226415,0.036949685534591194,0.013757861635220126,0.03812893081761006,0.002751572327044025,0.02397798742138365,0.02869496855345912,0.036163522012578615,0.07429245283018868,0.02358490566037736,0.003930817610062893,0.0,0.00039308176100628933,0.009433962264150943,0.004323899371069182,0.01729559748427673,0.00039308176100628933,0.02869496855345912,0.06289308176100629,0.0007861635220125787,0.004323899371069182,0.0220125786163522,0.00589622641509434,0.014544025157232705,0.00589622641509434,0.018867924528301886,0.0015723270440251573,0.00550314465408805,0.0011792452830188679,0.0015723270440251573,0.0031446540880503146,0.0007861635220125787,0.00039308176100628933,0.0015723270440251573,0.0,0.0011792452830188679,0.0,0.00039308176100628933,0.0,0.0
5,0.021036814425244178,0.11044327573253193,0.08339594290007513,0.07663410969196092,0.03831705484598046,0.06836964688204357,0.0015026296018031556,0.0015026296018031556,0.013523666416228399,0.08414725770097671,0.005259203606311044,0.061607813673929375,0.013523666416228399,0.021036814425244178,0.018782870022539443,0.005259203606311044,0.011269722013523666,0.02629601803155522,0.06536438767843726,0.054094665664913597,0.002253944402704733,0.0015026296018031556,0.012772351615326822,0.003756574004507889,0.003756574004507889,0.018031555221637866,0.015777610818933134,0.01652892561983471,0.05709992486851991,0.0,0.011269722013523666,0.015777610818933134,0.009015777610818933,0.024793388429752067,0.0,0.012772351615326822,0.0,0.004507888805409466,0.002253944402704733,0.0,0.0007513148009015778,0.002253944402704733,0.0015026296018031556,0.0007513148009015778,0.0,0.0015026296018031556,0.0,0.0,0.0,0.0
6,0.031141868512110725,0.06401384083044982,0.04844290657439446,0.050173010380622836,0.09342560553633218,0.04498269896193772,0.0034602076124567475,0.006920415224913495,0.07093425605536333,0.015570934256055362,0.0034602076124567475,0.0847750865051903,0.025951557093425604,0.0,0.1314878892733564,0.0,0.005190311418685121,0.0017301038062283738,0.012110726643598616,0.06228373702422145,0.0034602076124567475,0.03633217993079585,0.04671280276816609,0.0017301038062283738,0.006920415224913495,0.012110726643598616,0.015570934256055362,0.0017301038062283738,0.00865051903114187,0.0,0.05363321799307959,0.0017301038062283738,0.006920415224913495,0.010380622837370242,0.0,0.005190311418685121,0.0,0.005190311418685121,0.020761245674740483,0.0,0.0,0.0034602076124567475,0.0017301038062283738,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.0
7,0.016187778227438283,0.03763658437879401,0.02954269526507487,0.15823553217320924,0.004451639012545528,0.02063941723998381,0.0,0.06758397409955484,0.014164305949008499,0.10157830837717523,0.042897612302711455,0.02954269526507487,0.003642250101173614,0.0339943342776204,0.0024281667341157424,0.03520841764467827,0.05463375151760421,0.010926750303520841,0.03804127883447997,0.03156616754350466,0.023067583974099554,0.0,0.0008093889113719142,0.028328611898016998,0.008903278025091057,0.013759611493322542,0.0020234722784297854,0.03804127883447997,0.042897612302711455,0.004856333468231485,0.0028328611898017,0.036017806556050184,0.009307972480777013,0.0113314447592068,0.00971266693646297,0.01578308377175233,0.004046944556859571,0.004856333468231485,0.0004046944556859571,0.0012140833670578712,0.004451639012545528,0.0012140833670578712,0.0008093889113719142,0.0004046944556859571,0.0008093889113719142,0.0012140833670578712,0.0,0.0,0.0,0.0
8,0.019553072625698324,0.036312849162011177,0.025139664804469275,0.01675977653631285,0.1424581005586592,0.030726256983240222,0.0,0.019553072625698324,0.061452513966480445,0.0111731843575419,0.0,0.04748603351955307,0.008379888268156424,0.0,0.13966480446927373,0.0,0.00558659217877095,0.0,0.002793296089385475,0.0446927374301676,0.0111731843575419,0.12011173184357542,0.05865921787709497,0.002793296089385475,0.01675977653631285,0.00558659217877095,0.025139664804469275,0.0,0.008379888268156424,0.0,0.05027932960893855,0.002793296089385475,0.008379888268156424,0.0335195530726257,0.0,0.002793296089385475,0.0,0.002793296089385475,0.030726256983240222,0.0,0.0,0.00558659217877095,0.0,0.0,0.002793296089385475,0.0,0.0,0.0,0.0,0.0
9,0.014925373134328358,0.061567164179104475,0.0625,0.06389925373134328,0.02658582089552239,0.049440298507462684,0.0,0.0065298507462686565,0.018656716417910446,0.08115671641791045,0.0065298507462686565,0.06763059701492537,0.014925373134328358,0.015391791044776119,0.021455223880597014,0.010727611940298507,0.01585820895522388,0.0228544776119403,0.07136194029850747,0.06669776119402986,0.0065298507462686565,0.0013992537313432835,0.017257462686567165,0.0046641791044776115,0.011194029850746268,0.018190298507462687,0.014458955223880597,0.020522388059701493,0.06763059701492537,0.0,0.016791044776119403,0.033582089552238806,0.007462686567164179,0.037779850746268655,0.002798507462686567,0.014458955223880597,0.0004664179104477612,0.007462686567164179,0.0065298507462686565,0.0009328358208955224,0.0023320895522388058,0.0046641791044776115,0.0004664179104477612,0.0013992537313432835,0.0,0.0023320895522388058,0.0,0.0,0.0,0.0
