,0,1,2,3
0,17903.294354030833,2705.7698967663146,10519.523675311002,9748.445259367552
1,18783.607386133015,6523.910257922288,5848.931464419759,14875.131192749755
2,19413.51259850865,4574.07461140862,4698.859110775968,10362.193973593752
3,20748.08389337675,2669.7813459407635,4228.401596032518,7705.386325457216
4,21573.61799158353,7706.139651420482,8872.74433948171,7602.696067907567
5,21577.72086284679,6259.365003631272,2476.841181128749,9881.685551807534
6,22174.113887802887,3919.1992196785604,5778.01989981932,9551.592020683216
7,23243.298583106905,2402.4847693980214,10683.460328183386,15082.728383461555
8,23930.31323205006,5742.129930094913,11768.805037947432,14088.185247902085
9,24226.282716205467,4550.718343921545,11817.974073414745,15946.508913548832
10,25259.981402237474,2698.380548775469,4864.9101448775455,10578.324790559383
11,25657.454698717655,14081.534296691729,5074.769497684974,8755.18873281988
12,25863.302975664785,10625.978883615568,3790.768633871125,5818.399812730552
13,25868.380343730427,18632.350618975754,4173.2893458595545,7632.665233349365
14,27038.000364314717,6170.977744994423,6729.547172143888,9897.103601803683
15,27227.819637652075,11254.133769630314,8004.155794018671,11559.332822353064
16,27305.303547648386,6362.84145544156,7900.40026443526,10607.504701474601
17,27365.384844733657,7056.090184823673,16799.645346490244,15621.58215393855
18,27771.62770661902,2170.8671604269034,14136.772119629859,12642.179866263034
19,27924.794068335283,34279.33892782704,3212.5932740470757,6639.52165726109
20,28167.8263148391,10108.395865092887,8298.7383739476,17852.69091351642
21,28839.72875610501,4070.522420625716,3777.039714126811,12550.678615231447
22,28913.651824074717,3799.579742233499,5075.260729405839,8499.110172180104
23,30556.812897958003,7983.859109244064,5524.487509501984,9886.33201440229
24,30936.20024975893,11878.171405162353,3958.523059054474,8632.776666875567
25,30994.001052936805,5536.977346528531,5004.132572204365,11914.668813273518
26,31123.74864705107,2222.4102383551594,8443.504898384295,13908.37294628046
27,31319.77565686907,9237.423314343641,11114.774074105007,14764.548912636772
28,32260.597967680955,9895.25058563127,8438.69097427609,13916.063617523048
29,32804.64691662732,9338.33583993103,6939.661327626162,14506.049755465712
30,32837.85454401792,4955.956264861188,13769.609343963795,13309.904829193827
31,33319.115565259875,3046.2377334950856,6066.29368031937,15009.56151487732
32,33574.76824338267,14225.139116032871,7515.187187011579,8083.208662953924
33,33882.195799109235,3990.079477851384,11827.169683664066,16100.513351279356
34,34544.77093752556,5242.925363152203,11333.379754937556,18243.502602073797
35,35377.2348045755,2237.5664274503793,10512.505899168535,10427.444447500195
36,35500.266047802106,20635.18099105516,5224.656411444055,7821.5535327611815
37,35631.762380552995,8555.414117814795,11813.596509151781,10178.552563302126
38,36315.23253828149,4610.66836970788,7865.42541962949,12365.330497086214
39,36945.67897184614,5972.46594947576,12937.94759935837,13585.255304829414
40,37607.30488289722,26623.46472570518,5969.333362393183,12142.879048568557
41,37721.54751304318,25072.25032298398,11524.881144995285,7749.1456608655935
42,39753.1489572632,3103.025481376182,7641.9891889119235,10671.63947127824
43,39901.713489977956,7094.164591482462,6998.442614508412,12458.704743341388
44,40462.772740508844,16942.30432040876,10203.3943565111,9979.298442560472
45,40972.21273007717,31324.785676189127,3051.142510496377,6838.793286615332
46,42681.437696184694,21447.594862552633,10950.947908499511,10809.01068884872
47,45275.68072854412,17366.497269893363,5377.9595936247015,12125.815044023459
48,47718.16584632427,2183.1021407348017,17183.773071381354,16840.905040664486
49,52913.50077331775,2081.141072078902,7214.089693392576,11864.624578026243
