,0,1,2,3
0,26405.48122110241,12496.623260725672,9498.820403187787,15828.363742973977
1,26423.311721651382,8430.250180161116,6703.628599092717,9980.0908319731
2,28673.953645781206,12645.524356612459,14239.31858956748,11242.165237850493
3,30882.081289410817,2783.332449693872,18714.217547998884,17230.289323992256
4,30923.567907125504,6367.336847044176,9135.020422246673,16031.179860362234
5,31105.48840874652,14565.199943726988,8398.985843862549,11701.76825686818
6,32084.521456109953,8101.637997863429,5711.8139430984265,8612.223390591651
7,33845.20131819877,3651.003814381266,15571.819890842167,14421.204567939008
8,34270.560819522936,5392.409788520965,14987.987281010533,13891.043258029473
9,34727.39335658423,2228.766604349099,11210.194968653494,23555.406311635532
10,36792.99715697675,10973.849013521734,14019.275135742917,17182.49187179481
11,37061.49058943279,2646.5550703250597,7821.624243621275,13859.245583997064
12,38350.24797934453,5815.139710160204,8752.036153995128,14516.04221943881
13,38495.49134756339,2411.1709488839556,17546.900903095273,19027.131550147344
14,39512.571953150866,2028.5357879192557,19695.187500624514,18397.854225004095
15,39705.099610413214,6220.607576241953,13175.462995652557,25130.766161788564
16,40450.40409354597,9066.608224149328,19585.672111534444,20470.952095986137
17,41078.75689872262,8809.287769988945,9737.372251116047,13829.392369830188
18,41104.79636118685,5214.995518735447,7850.505128253668,15814.502486201256
19,41184.04350356347,5747.6453067243165,8831.10885146523,19244.48595941663
20,41340.88194920465,20813.668301459424,6957.28437450625,11829.668365078942
21,41674.30237158127,9914.953980970384,30322.91380332752,25855.240764920603
22,42047.89775405736,9068.171735535223,5426.427015342171,21808.622654651135
23,42206.19781306301,2942.831205987729,13312.694724277888,17876.983708660056
24,42563.55851316288,11209.936724022047,19965.523026585204,18444.31806075512
25,43658.657508809316,4981.283320298965,8972.686598331476,19753.308300228742
26,44972.90838440717,2382.963678600723,14995.19988352438,16152.311915377359
27,45447.57090188437,2704.168166591408,23337.277322292382,22383.113670171326
28,45473.21748045466,38538.58140356218,6864.5986510301145,14799.815938105932
29,45482.0531047715,11107.468264521382,17616.130359189716,20954.87257596093
30,45805.96232662503,8915.228579721828,14180.803830008028,21116.39942352086
31,45830.33956031107,32809.99003939973,7298.104050713982,14522.766928593934
32,46734.14107816873,5438.9056677216,9906.09474544279,14771.643149259029
33,47369.49087326505,5065.6964353333005,12677.159640509823,20211.39026108663
34,47480.38078150869,2547.8260701163163,24764.431281050416,21245.94701837669
35,47681.09385024886,5314.276311023646,10445.27934066514,15547.599887642586
36,50400.67893800657,4173.384387956486,16807.915240110084,25093.159394293045
37,50566.42018324134,8006.211049178745,11159.022224142802,12865.029594231184
38,54927.852885157634,1723.883838876843,21308.219190666376,19308.66790731202
39,55325.5471353128,2432.2652153755635,13014.184659859047,22912.150749243243
40,55393.66856537145,4491.29261168863,18853.554238630135,20368.291301184283
41,57965.623726847225,8226.569100923924,10207.576684216105,19868.633284868276
42,58679.07286332217,7461.475029826578,19973.19683152194,16142.667564015179
43,59174.21728924639,4393.485329270998,18819.55085029552,20244.66629195477
44,61226.700731210316,1855.310884379802,24955.73366546145,29656.702296103424
45,64085.31295795135,7254.346226619962,10510.825488235076,18716.147417054002
46,67522.42097628405,4108.932298796358,11332.425960579725,18465.522004234776
47,72507.60329459446,5162.485418805035,19951.953149862045,27974.41939831498
48,78567.12121220666,10647.790469903053,13639.720052469163,16660.66502468302
49,88632.39037971568,4330.180676546452,37450.78155798557,22619.363535096756
