,0,1,2,3
0,12963.076023791175,5285.941587435082,3121.957965210594,4834.530359448627
1,13914.885502878862,3937.442750902232,3750.6319957171704,5442.140914101933
2,14392.320530626195,5208.273134869609,3199.59532312338,4498.052254574871
3,15333.480304648805,4222.83841002171,3507.340456313004,5884.933347872989
4,15968.354575908264,15792.924251151157,4445.456959966272,4857.576880637171
5,16439.94392048421,7853.311914042025,3812.3455125429905,5065.91017985318
6,17644.234680616828,10542.231440980668,4018.749778708606,4845.920850569741
7,17983.655518099953,11119.19880807584,8012.394077525975,6127.620224440656
8,18881.605566430215,7527.689656029275,11076.37120697528,6727.570796480984
9,18920.485275891093,7048.864127862447,5639.268473317362,5379.651892849749
10,19092.993313479834,10564.264409835307,4767.374971735599,7028.405483716994
11,19403.20929684377,7034.138131495505,3848.934719246304,4136.850213514958
12,19853.044135403878,2607.9250105483734,5133.529714198052,5539.033389227671
13,21079.385888777506,3746.188067696172,4562.421377055073,4775.9397680494885
14,21423.999728145107,22176.764639163724,4247.682692133198,6126.931297665455
15,21520.950183916844,12384.09535185823,4707.286643489314,4902.230753024338
16,21598.138699253584,3956.9477676486495,8092.238754627544,9889.858271688374
17,21902.79062889493,5970.135127936364,3396.741068414396,7191.439874629488
18,22336.504680598468,6036.6843125625055,4956.337279177349,4888.299366377283
19,22834.111398035497,8206.48537083199,3224.390129806928,5432.155741749845
20,22883.63197414907,19837.040195105536,3978.788979781424,5414.153089742191
21,23501.606035055098,11150.304328071496,3996.574820611589,6180.855642175555
22,24528.576320610082,6451.205312723742,4205.061365550378,7509.30577112876
23,24952.2165517874,11155.281387964804,6181.945251952598,5740.873202102654
24,25434.117834756267,5416.749582011886,3352.6211468128295,4888.690965523226
25,26021.218644666424,8729.609251988744,3710.6863030790646,5968.228987417276
26,26115.0288185827,15747.472153237186,4609.777237282713,3217.8560937984707
27,26853.492322895654,22116.47558526096,4945.428047807877,5026.037004164064
28,29097.455397682905,15736.46870089329,8986.192224684039,8968.23788328269
29,29425.137006174726,5020.332519539934,6270.5500456107975,7807.353020175768
30,29772.2868744821,2940.4564489324316,4318.443048337982,5615.087971944342
31,30200.348474144204,7245.766080218374,4258.782519255978,7365.331179235282
32,30442.66452783992,4590.300406057222,3511.917083326816,9426.2331013577
33,30835.313275659075,4223.538243357609,4813.683446321934,5558.038095669618
34,31068.76313807772,13682.297571587706,4659.015142256249,5716.340903799663
35,31442.00672072122,11808.638196332799,4826.668591020592,4483.809994755183
36,31590.676499692596,14068.158446993799,4408.582219021692,6956.396627057894
37,32237.719968591933,36723.13305128462,4098.209726855794,4720.014196234732
38,32266.488900758486,8285.96377775901,7317.498980722623,9937.33823267651
39,32374.71988146089,5001.356077230168,5610.286704428526,8200.1251650409
40,35848.056466104,14595.014105106296,6721.4356547205725,4937.900520434756
41,37106.86036109026,11003.281674197307,11993.79361244248,12184.338853232453
42,37254.13341949593,6190.605238445483,3309.4763924098984,4764.098543146017
43,40540.0017703916,11471.622720384808,6188.924989795913,6037.204978921694
44,40797.878786684974,16189.849544878836,6463.12766105977,5663.179474509038
45,40881.85810272958,14588.275207161321,3348.8035018063615,4866.7470735460665
46,41418.941287794994,26042.275643904024,3334.1492921929175,5085.16391537016
47,41772.86893440904,7748.080057984035,5487.320839799421,6017.3757765503315
48,51363.318989073756,9771.636949239271,5170.64302942531,5495.849705277924
49,52235.759402947224,6303.968736093799,7002.511997275835,7954.841634674846
