,0,1,2,3
0,22497.36434248877,6667.765301892122,4611.5146939482465,3663.150782467387
1,24104.503486124457,2663.918541375759,8680.472113110745,6075.7653315630105
2,25484.491409167626,3121.117027711176,16510.17143969955,10926.546335972449
3,26713.622241076435,3557.7958928383146,8704.764303979684,5438.208603143778
4,29169.32462384274,2929.166664896376,15321.027696499019,9726.056519479736
5,29469.295969588817,5144.252733429521,8920.589268980119,5459.1019064116645
6,29505.315093636204,25327.16718842969,4449.785985328521,4236.015673608502
7,29993.40015349767,9553.910754168552,7017.599832883708,6113.96127361714
8,30613.49934761011,4952.987979669397,13389.782576276142,11068.18335961302
9,30936.23472636192,9204.193834191841,6271.294147886473,3041.228235537138
10,31738.404001617422,9411.153645311506,7228.464873101215,6104.144811307325
11,32418.8516164155,5016.995379329262,7360.066815776897,4339.529061468871
12,32582.39235130086,11663.2671464401,5326.9616399297565,4642.69838842712
13,32705.412817002652,14685.624354550788,7727.772537143871,2761.8699554345935
14,33121.452686370816,4373.017935947298,10364.223849786842,5777.489910619676
15,33519.94990820818,5426.575275950735,12324.758863946212,7444.186106003132
16,33760.41237214186,8976.333232065432,9272.098256697847,5497.817209835923
17,34354.772222762025,3530.1807396487875,8285.265757207344,8498.031960871474
18,37255.52727551138,3496.0840770951504,14356.723627850304,8338.731347100867
19,37778.33260248318,9616.371582503227,6732.202136809028,5494.465733961645
20,38629.38547882553,2221.8819353742037,17188.740023922564,8080.685780025442
21,39289.109031348344,3691.743061515459,10403.253548069395,7427.3125104859455
22,39792.551112579415,1637.575861403754,9199.29021237965,12970.537817868024
23,40081.90652478975,5175.575592083758,7441.27888100504,4977.071882182436
24,40440.860023823094,5519.087741584871,8036.311706518826,5323.720907767956
25,41839.16337617261,2609.0840879444754,13731.913440867706,8116.1366656269365
26,41845.669287607045,13446.094161648563,7159.934247000023,4017.784850021377
27,42043.27746176187,19134.7966065177,6915.276190606296,4626.385269649656
28,42285.70847754783,3868.5080892646306,11338.96220721557,4482.778596157527
29,42309.57181867182,7506.927755029217,10027.601548412691,8196.912310323785
30,42684.548107648574,13042.873643489716,9579.499319891838,5903.997109299027
31,42966.43960005746,8642.742156191314,10607.272996800086,8709.780942075246
32,43102.15381363641,4560.463939109119,14181.086221370644,5772.031701751911
33,43183.78974346546,7691.507898240786,7883.121297410917,4910.8616433961215
34,44812.62763916823,22067.776845922832,8062.114733272121,4233.576840352979
35,45194.486321623895,17634.589127002328,6780.4711210345695,2881.3917695478794
36,45614.716771585096,7542.916910071452,11782.022690460966,6234.40472748824
37,49596.62393911409,6893.8701605499955,5892.9550342025495,4803.79994401394
38,50221.90949794068,5192.889967835808,10340.918460558934,5291.837252403366
39,50738.30333289937,8354.238613265423,8112.490981294318,5709.228780657498
40,50813.78642552758,5886.261387296016,7677.477109230419,3536.431759905726
41,50959.97370893176,2858.366297074314,16725.897825632615,6960.118995032596
42,53815.15412420837,2773.0422573766164,21324.9862502023,9817.841851143872
43,54377.98468307515,9097.449158195197,11094.29762435486,5290.00146829358
44,55373.18075648611,4286.856000383188,15254.702470391474,7007.593150077241
45,57746.46217577372,4871.805701344592,10712.822823868617,11448.997918599016
46,57999.68354422104,7050.3199943397785,12274.04419242708,5583.298245413172
47,58621.12856530269,6753.93713512383,16246.219935295372,8244.379723812313
48,60521.6788207751,7162.380241969606,10880.298996795895,5504.742618001482
49,71064.33112311734,9412.408763942754,9859.90973401652,8072.654983951891
