,0,1,2,3
0,9309.59962570186,3767.668043558523,2970.9962232963676,1373.2589219724491
1,11020.869993513987,4705.247171542102,4510.936045890854,2070.4656658843996
2,11037.095397930258,10911.323620697507,3043.494917525044,1892.5588690125242
3,11147.021928776645,8074.44245426614,2913.0085439250547,2362.975703595543
4,11174.647611173665,3048.078231993505,3142.400392905933,1574.1478657801474
5,11644.112913044442,8964.48286198178,2725.0079125181232,1984.2307656318903
6,12921.12276003277,3644.875860693268,2801.193636251821,1618.2559039040482
7,13157.984440613747,6415.69268349479,2798.4188043528975,1421.4930878253522
8,13487.462448744103,8300.190943142128,2597.3105166072664,2081.1871538527307
9,13523.950893452937,23597.841502810006,2673.310817067088,1786.8387030454737
10,13803.066818776411,5151.984934470878,8066.616478139708,2499.394349269621
11,13823.348213924259,6177.553619821089,3455.2298365156307,2466.787255150004
12,14853.19972552921,13918.888215791381,2769.9820166499676,1744.0760734341961
13,14938.908713468647,7715.937324073739,2641.6896366992064,2016.626761017364
14,15120.890237139927,26353.993931049212,2546.795406838668,1536.184843063394
15,15318.925365452478,9386.661598885254,3115.327849164394,1999.6900525128722
16,16159.967806530718,10484.73979402675,3250.634706802099,1650.9330521170962
17,16227.95819304492,8662.665771855382,2895.8110736274216,1658.4223434876217
18,16602.658188874444,9350.630600470144,1960.1303956794764,1273.743929607372
19,17040.99110011356,14854.230735843483,2284.6012703698602,1309.8672732638393
20,17480.530851474457,52712.71481847698,2944.611184400875,1974.9519056220754
21,17528.822309684972,7449.018410289596,3145.723925120772,2231.7497297305667
22,18285.456727430217,11684.742360539505,3519.5487737751537,2020.2586147633465
23,18320.95066005277,4274.3438098991555,2727.1761013751493,2084.3758622908003
24,18811.261229993735,10118.588075385229,3370.8935429517114,1854.7794714775657
25,19152.687526699163,23046.46060233912,2786.8958479871203,1953.9272070162056
26,19810.773752385416,16392.420217078216,2762.7404072979416,2088.913566614188
27,19831.857447305298,24267.36145194445,3014.989298494261,2002.8059515579407
28,20152.814010886483,8400.457098178284,3451.796323015124,1809.946388300565
29,20304.66322436344,7009.2424902402145,3529.3516293440553,2143.7384441571235
30,20500.242828727514,33454.855296585665,3056.8700822645005,1828.5644714128132
31,20525.745055529438,10381.3820399216,1960.9046875283393,1579.3363925051524
32,21053.09218590881,8293.279147509758,3278.0752442370804,2471.519858764077
33,21219.960519600765,21327.159731115975,3414.4986378122667,2060.7763624244135
34,21403.30211665531,17908.37705106821,3651.5007932742196,2043.6842199098437
35,21417.663340367373,9522.378602713185,2167.043233686756,1696.382902292687
36,21771.753856568725,11860.903701961182,2584.6053026648333,2148.76452332745
37,21871.204821442203,12844.442923874549,3447.878954928127,2229.0155291298684
38,22204.139672749512,15029.38232308415,2608.198008439453,1716.9643261898875
39,22219.478578214017,23655.634299094847,2791.201686203976,2524.038472181428
40,22254.979105849015,12884.46783944166,4623.269822374823,2402.7412437422436
41,22282.085511811038,11096.920902959333,2975.7203927026726,2361.225285087032
42,22494.435104541466,11236.873772547375,3422.5670663010565,1604.5491602097711
43,22556.74315006008,12561.19337418896,4874.63233803716,1804.0798964455316
44,23807.98427300721,15993.651038861446,3373.7381344903565,1785.44962983032
45,24247.452766652827,9741.87959236451,2944.050407885943,1804.336766448472
46,25833.780288640053,6993.921097378314,5942.7870337400545,1799.0251016373502
47,25873.337230119516,15903.34133041587,2893.8895152228342,1967.228754679138
48,26510.53067164796,5052.438693435514,3059.274411118482,1778.1477415328334
49,27949.82735183368,10822.027182656624,3248.9860881516715,1821.2000443042973
