,0,1,2,3
0,24984.390232266935,7493.294466207894,9803.714434819376,13819.833687859775
1,25333.3617779276,8165.030263530837,8606.660770180471,12239.949924732733
2,31213.119174116324,3732.2616443569605,13375.434276798538,12711.104143606857
3,31567.2312889733,6216.346898052284,6370.857179539645,10939.833206410176
4,31778.836081717593,6572.701279458676,9430.063341962066,13065.156239465648
5,33520.23954592898,3752.9823793774126,15641.18640797869,19890.694092410577
6,33637.73144664347,3965.794865488944,21492.368597663582,23997.056246880442
7,33813.08303376012,3314.307098516476,8969.559755701739,17586.690629352346
8,33948.80061839587,26962.39445708475,7029.256734674019,17288.67815772125
9,34068.93979516162,12806.171142485146,8510.424860993888,14015.350963494087
10,34412.53475500854,3239.549628941306,15962.42825806734,13535.202262424837
11,34415.48341009292,4357.662775978729,11394.682173268022,18365.33484340231
12,34887.3613166344,6045.968264686005,8476.604838505935,13551.034802217135
13,35004.82882908339,9903.601526009421,12518.791332380455,18028.593938711805
14,35094.46436018592,15096.875110626033,7329.144064129604,18270.36649774849
15,35162.51328111167,17310.76900927737,32314.335571419804,19883.573282535
16,35254.92223671314,3436.2524567443725,11287.72448888136,12684.896777133927
17,36727.33527826309,9217.441105403612,11851.476094581634,22583.8877483543
18,37535.52393265166,3292.6202038602023,13715.412188452741,22628.5131056307
19,38391.210018508646,14792.96191569046,17052.447999141423,21600.144361847473
20,38777.95280199277,11306.24099156178,7168.707028367429,12968.017873761035
21,38784.875040003586,3646.5799640906343,10979.252111176196,13924.792892036312
22,39081.77936253779,5047.156332590321,7588.6974367646235,13923.223840890812
23,39381.88191874981,5271.799784832077,16460.57794851984,14276.451524476179
24,39470.36703700016,8998.270734213203,17898.460148331742,20761.60423555126
25,40260.696082252216,7561.755081201804,8479.655075619643,19074.30330216396
26,41047.485105251515,4038.6014861111503,12012.944033903805,19749.808641018415
27,41330.82691828703,18783.51678678299,10111.616758862421,14544.810036754961
28,43092.30687169231,4565.852862292021,16453.76934657408,24543.905414160952
29,43389.90382877066,5163.5418786716045,17961.15256577318,14302.796133270645
30,45142.0033949492,5054.412314938829,10529.35692084558,18999.449887699564
31,45681.41591856511,6997.695950115519,9502.986403535879,12319.140995566993
32,45819.83928288669,1752.7874660478765,29419.476794663173,24190.776502488858
33,46368.644465637095,4734.198878469662,11115.205249732544,14524.540456815565
34,46548.018595433925,12329.426300700727,9847.728588470807,13211.17429884526
35,46550.28220872092,8191.136884634622,15006.68857599644,14497.599691785872
36,47502.42078641242,5721.14108344175,6970.787990685973,13311.403462382823
37,47703.597172467445,5555.418108771147,16944.729930748323,28659.891887303216
38,48339.655377624425,3786.3655961868176,11828.170554209124,19712.43635523743
39,49264.456276492485,14031.710213251963,20021.409784764117,18331.39657826864
40,49945.951698756086,3159.507769422616,13392.239655462903,21768.587710993754
41,50638.149386387675,5588.166447904833,18545.446641581464,19948.17606420669
42,51127.62680421387,8142.116953661224,8602.171720104658,14890.766991975828
43,53709.62012356411,4282.785844961472,14593.737714566996,17860.41253725011
44,55520.07012264424,3446.9724995931683,18116.94121287458,17460.86887519064
45,55836.77304849028,5480.2530518832455,15661.041835852613,20947.574142380392
46,56308.38639463361,4711.37093421956,11028.725026948272,14780.794656983664
47,59778.322215458116,29872.826421117617,7401.131865592999,14462.463662014961
48,64191.024727033444,7202.378164134446,16624.1432250981,20382.57177238479
49,65074.72059304076,6711.119365881807,29831.143974792783,24777.009166924134
