,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.12081632653061225,0.06938775510204082,0.044897959183673466,0.0,0.005714285714285714,0.022857142857142857,0.1893877551020408,0.07918367346938776,0.009795918367346938,0.053877551020408164,0.04163265306122449,0.04897959183673469,0.024489795918367346,0.010612244897959184,0.009795918367346938,0.013061224489795919,0.03428571428571429,0.013877551020408163,0.030204081632653063,0.017959183673469388,0.02857142857142857,0.02040816326530612,0.011428571428571429,0.0163265306122449,0.02122448979591837,0.017959183673469388,0.0,0.007346938775510204,0.005714285714285714,0.0008163265306122449,0.0008163265306122449,0.004897959183673469,0.010612244897959184,0.0,0.0008163265306122449,0.0,0.004081632653061225,0.0016326530612244899,0.0008163265306122449,0.0016326530612244899,0.0,0.0,0.0,0.0008163265306122449,0.0016326530612244899,0.0016326530612244899,0.0,0.0,0.0,0.0
1,0.12397734424166142,0.003775959723096287,0.012586532410320957,0.0,0.005034612964128383,0.02076777847702958,0.17306482064191314,0.024543738200125866,0.045311516677155446,0.118313404657017,0.08055380742605413,0.042794210195091255,0.005663939584644431,0.054122089364380115,0.025802391441157962,0.0434235368156073,0.0144745122718691,0.04153555695405916,0.005034612964128383,0.005663939584644431,0.02957835116425425,0.0018879798615481435,0.00881057268722467,0.016362492133417242,0.003775959723096287,0.015103838892385148,0.005663939584644431,0.016362492133417242,0.013215859030837005,0.005663939584644431,0.0025173064820641915,0.01195720578980491,0.0018879798615481435,0.0,0.004405286343612335,0.0025173064820641915,0.004405286343612335,0.0,0.0006293266205160479,0.0006293266205160479,0.0018879798615481435,0.0018879798615481435,0.0,0.0012586532410320957,0.0018879798615481435,0.0006293266205160479,0.0006293266205160479,0.0,0.0,0.0
2,0.09457900807381776,0.0034602076124567475,0.006920415224913495,0.006920415224913495,0.008073817762399077,0.040369088811995385,0.07497116493656286,0.016147635524798153,0.15455594002306805,0.02883506343713956,0.10149942329873125,0.01730103806228374,0.011534025374855825,0.03344867358708189,0.01730103806228374,0.05420991926182238,0.006920415224913495,0.12572087658592848,0.012687427912341407,0.0,0.01384083044982699,0.002306805074971165,0.01384083044982699,0.010380622837370242,0.0034602076124567475,0.0011534025374855825,0.03575547866205306,0.02768166089965398,0.006920415224913495,0.02768166089965398,0.00461361014994233,0.0057670126874279125,0.0011534025374855825,0.0,0.0034602076124567475,0.016147635524798153,0.0011534025374855825,0.0011534025374855825,0.0,0.0,0.0,0.0011534025374855825,0.0011534025374855825,0.0,0.0,0.00461361014994233,0.0,0.0,0.0,0.0011534025374855825
3,0.03529411764705882,0.0,0.0,0.16470588235294117,0.0,0.011764705882352941,0.011764705882352941,0.0,0.25882352941176473,0.011764705882352941,0.011764705882352941,0.0,0.023529411764705882,0.011764705882352941,0.0,0.011764705882352941,0.0,0.08235294117647059,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.047058823529411764,0.011764705882352941,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.011764705882352941
4,0.07572115384615384,0.009615384615384616,0.022235576923076924,0.0,0.001201923076923077,0.01201923076923077,0.16826923076923078,0.05709134615384615,0.007211538461538462,0.08774038461538461,0.051682692307692304,0.06310096153846154,0.014423076923076924,0.018629807692307692,0.021634615384615384,0.03365384615384615,0.037259615384615384,0.019230769230769232,0.029447115384615384,0.015625,0.047475961538461536,0.005408653846153846,0.019230769230769232,0.04026442307692308,0.013822115384615384,0.02403846153846154,0.0018028846153846155,0.018629807692307692,0.010817307692307692,0.006009615384615385,0.006009615384615385,0.01201923076923077,0.010817307692307692,0.0006009615384615385,0.002403846153846154,0.004206730769230769,0.009615384615384616,0.001201923076923077,0.0,0.003605769230769231,0.001201923076923077,0.002403846153846154,0.0,0.0018028846153846155,0.007211538461538462,0.002403846153846154,0.0,0.001201923076923077,0.0,0.0
5,0.07228915662650602,0.006024096385542169,0.0050200803212851405,0.001004016064257028,0.002008032128514056,0.018072289156626505,0.12048192771084337,0.04718875502008032,0.04618473895582329,0.05321285140562249,0.07329317269076305,0.06224899598393574,0.02208835341365462,0.06626506024096386,0.010040160642570281,0.060240963855421686,0.014056224899598393,0.06526104417670683,0.01606425702811245,0.0,0.028112449799196786,0.0,0.018072289156626505,0.03614457831325301,0.004016064257028112,0.01104417670682731,0.006024096385542169,0.025100401606425703,0.02208835341365462,0.020080321285140562,0.007028112449799197,0.008032128514056224,0.007028112449799197,0.0,0.008032128514056224,0.015060240963855422,0.006024096385542169,0.001004016064257028,0.0,0.0030120481927710845,0.002008032128514056,0.002008032128514056,0.0,0.002008032128514056,0.001004016064257028,0.004016064257028112,0.001004016064257028,0.0,0.0,0.001004016064257028
6,0.05545927209705372,0.03466204506065858,0.019064124783362217,0.0017331022530329288,0.010398613518197574,0.03466204506065858,0.060658578856152515,0.10745233968804159,0.03466204506065858,0.01386481802426343,0.11265164644714037,0.03466204506065858,0.05719237435008666,0.012131715771230503,0.006932409012131715,0.022530329289428077,0.024263431542461005,0.06412478336221837,0.036395147313691506,0.005199306759098787,0.024263431542461005,0.019064124783362217,0.0415944540727903,0.02079722703639515,0.008665511265164644,0.0034662045060658577,0.010398613518197574,0.02079722703639515,0.006932409012131715,0.024263431542461005,0.0017331022530329288,0.010398613518197574,0.008665511265164644,0.005199306759098787,0.008665511265164644,0.006932409012131715,0.0034662045060658577,0.0034662045060658577,0.0017331022530329288,0.0,0.0,0.006932409012131715,0.0,0.0,0.005199306759098787,0.005199306759098787,0.0,0.0017331022530329288,0.0017331022530329288,0.0
7,0.039473684210526314,0.09626038781163435,0.05124653739612189,0.0,0.004155124653739612,0.018005540166204988,0.08102493074792244,0.10734072022160665,0.002770083102493075,0.025623268698060944,0.029085872576177285,0.03254847645429363,0.0574792243767313,0.006925207756232687,0.008310249307479225,0.002770083102493075,0.04709141274238227,0.014542936288088643,0.04916897506925208,0.05817174515235457,0.024238227146814405,0.038781163434903045,0.025623268698060944,0.02631578947368421,0.054709141274238225,0.013850415512465374,0.0,0.004847645429362881,0.004847645429362881,0.004847645429362881,0.0006925207756232687,0.007617728531855956,0.023545706371191136,0.0034626038781163434,0.0,0.0013850415512465374,0.004847645429362881,0.00554016620498615,0.0110803324099723,0.0034626038781163434,0.0,0.0013850415512465374,0.0,0.0013850415512465374,0.002077562326869806,0.0013850415512465374,0.0,0.0013850415512465374,0.0006925207756232687,0.0
8,0.05263157894736842,0.0010456605088881143,0.001742767514813524,0.0,0.001742767514813524,0.010805158591843849,0.09794353433252004,0.011850819100731963,0.049146043917741376,0.09201812478215406,0.07459044963401883,0.03520390379923318,0.004879749041477867,0.06134541652143604,0.03067270826071802,0.08365284071104914,0.010805158591843849,0.0724991286162426,0.010108051585918439,0.0013942140118508191,0.03903799233182294,0.0006971070059254096,0.013245033112582781,0.03276402927849425,0.003136981526664343,0.020913210177762286,0.01917044266294876,0.043220634367375395,0.025095852213314743,0.013942140118508192,0.0073196235622168,0.019867549668874173,0.0020913210177762286,0.0,0.012547926106657371,0.013245033112582781,0.0059254095503659815,0.0,0.0,0.001742767514813524,0.003136981526664343,0.0059254095503659815,0.0020913210177762286,0.0,0.0027884280237016382,0.0059254095503659815,0.0003485535029627048,0.0003485535029627048,0.0,0.0013942140118508191
9,0.045081967213114756,0.009660421545667448,0.015515222482435597,0.0,0.000585480093676815,0.00585480093676815,0.14724824355971897,0.04859484777517564,0.00351288056206089,0.10772833723653395,0.03717798594847775,0.05035128805620609,0.00819672131147541,0.02224824355971897,0.026932084309133488,0.02459016393442623,0.06733021077283373,0.016100702576112413,0.02459016393442623,0.02576112412177986,0.06323185011709602,0.00351288056206089,0.014344262295081968,0.03864168618266979,0.02078454332552693,0.0547423887587822,0.00117096018735363,0.01288056206088993,0.01756440281030445,0.004098360655737705,0.001756440281030445,0.013466042154566744,0.01522248243559719,0.0002927400468384075,0.00585480093676815,0.0026346604215456673,0.014344262295081968,0.001756440281030445,0.0008782201405152225,0.00585480093676815,0.00351288056206089,0.0020491803278688526,0.000585480093676815,0.0026346604215456673,0.004098360655737705,0.001756440281030445,0.00117096018735363,0.0032201405152224825,0.0002927400468384075,0.000585480093676815
