,0,1,2,3
0,32410.834102764475,17664.228781288522,8211.847370340807,6998.643161509924
1,35734.050254915805,8702.162121910169,13303.593949803651,12508.739997312527
2,39093.70707484148,11632.808649132681,18513.13458165562,12474.719129196365
3,39284.088323417505,3996.375667291555,13632.414963790165,9565.028062137755
4,39697.465409773315,11006.788925299838,8225.821866588183,6663.757935601587
5,40259.06163169623,10034.892158455505,10145.490484982973,6845.111556847706
6,40271.08705354999,7176.652971188982,12093.237769240863,10551.35143306056
7,40431.9940525506,15682.015840702368,10628.345705610946,6912.595788932095
8,40485.81076220191,7614.790970087577,11208.005890250408,7188.308062801422
9,41277.54247464993,5584.270414246638,11267.508903419755,10902.267969254317
10,42941.95882194598,8808.317187223056,12113.990749085147,9336.755033376898
11,43448.44926094154,3496.5617046028183,11264.677887521013,9680.543506969561
12,43722.36468585722,19635.17961501528,13450.588880806254,10888.136241355473
13,43930.0423358095,7827.36630258948,16455.267665195108,11665.543436369806
14,43967.80336358286,5324.739443863896,9927.328907294223,8111.166317232748
15,44764.5095103744,4976.988980777494,14968.70448432723,11882.112265679232
16,45382.1346353693,10070.572944412228,7424.602535844438,5811.874721401865
17,45917.51907485648,3018.756699238531,23510.267338891175,11882.539352353982
18,46139.46219956279,11098.084187754754,14118.179905439974,11071.524716239022
19,46617.33760854085,3039.0821339710574,13675.97938331394,8431.01193088009
20,46873.04752200757,14278.874551897274,7494.134959800046,9372.12750988511
21,47098.39672865577,6534.2303319266575,12582.317061512844,9776.125622609703
22,47527.64291892907,8397.033128426547,14678.009238080149,7615.527720476066
23,47694.36064542718,3603.5282831137256,13053.304348351356,12164.237809175958
24,47765.113695767206,22672.510210008917,10561.369328697154,9674.86216794647
25,47905.83485767076,9798.725539823969,17475.100590444246,8772.1212860351
26,48299.11301735564,10378.159134308245,15169.515124170355,9568.86473139543
27,48707.08475259343,12997.986291821864,6239.882808356199,6451.224819025989
28,48975.29473612632,6655.3080387973705,14536.08180539867,9496.674852824484
29,49020.038935265635,6478.628727458933,10452.017291089469,9144.320135203183
30,49208.73478409301,5752.781997797052,17238.791580158562,13634.773874635786
31,49209.92588800731,13289.294883872053,16267.342497251664,10012.746329267848
32,49421.16706418132,13994.129164463815,14031.620745260574,8832.716726079305
33,49574.771506159144,9517.115957376052,11831.581198590315,10851.95911998339
34,49864.130215704645,5395.91071911401,19302.55809166457,11508.474235607555
35,50605.88780310446,11722.616003945903,15141.0079083094,8232.576306364528
36,51012.53791749783,6059.305399322532,11558.656915086862,11730.68866869047
37,51172.431234764124,13954.707900107593,10119.021505284742,7470.235373324398
38,51176.99398605866,2978.245970232747,14106.022368181415,9082.56074155554
39,51320.97832752087,3448.6198557194202,18731.94219733554,9368.5145590053
40,51751.16556110687,2865.9559202869805,15916.318934616818,15893.55147107528
41,51963.99378853451,4948.964449942215,15590.299516881496,12618.547937227995
42,52141.59109693109,4116.011068153194,10038.888275201707,8217.003640718038
43,52216.39050000169,5075.410135586271,14183.12780187938,15015.655236070997
44,52241.71550539467,10274.199399848761,12214.284001861026,10019.4987408
45,52250.888999928036,5196.624551875602,20797.564556961144,20267.359650747807
46,53107.183912928376,8372.408499146475,8186.631728641859,8091.996562447981
47,53639.725294656906,9277.115253680397,11332.821477091094,9244.40494166401
48,53892.092814789976,6477.54236037893,14306.152644440652,9662.490416562205
49,54029.30974261249,13718.833217817688,11977.414643776081,7669.398077952693
50,54045.054057809415,11025.507412885017,9762.725656439345,8307.060906787752
