,0,1,2,3
0,14617.39601944961,4936.750637739746,3820.1493244977805,4839.871199870713
1,16003.930032780734,16190.151100583218,4242.632957056776,5399.242118755182
2,16281.730381033865,7732.118512072502,5375.230065092692,4690.970052999576
3,16885.993146753117,8246.523525519135,4313.820220545853,4140.974971989587
4,17417.563379356245,4101.866102346766,3507.3987647006015,6693.999255836983
5,18636.96669150144,12305.026243207787,4286.976619561579,7539.412027102082
6,18665.01063045301,17205.23565176904,4372.833962717547,5411.934324757444
7,18676.61199487871,12118.726269954284,5340.119560971226,6641.447950830844
8,19031.721113849242,10080.493256487052,3554.6300235339922,5637.862414377551
9,19102.19097648998,4833.751418562099,5058.604378934273,6061.854817227318
10,19129.418079810068,7233.431588695517,3629.2470360480547,6708.170882626421
11,19745.38322163751,17759.557699236262,3957.8462693188467,5108.51462372611
12,19995.180580473712,20420.710567728696,3693.844223398366,3661.8535532093892
13,20090.908190317274,1799.9451768225956,4459.948681735903,7290.59599970779
14,20162.085998872204,5950.586056701733,5653.07480728141,6497.068299848328
15,20432.004439605375,4417.342284899237,5499.744847673046,4896.345591765136
16,20820.35602808479,7617.199365071567,4319.610268082991,6634.739818388486
17,21087.7791615164,11545.717487672931,5409.767916715379,7707.73566795607
18,21125.019766050515,4128.164755155154,5766.735217406486,9399.368488080216
19,21146.571740332216,9747.716356721712,3997.8988179600087,7762.506211638696
20,21586.313731654976,7818.736087241401,3869.777510909078,4842.978033300816
21,21626.18473413671,1948.5738128329294,3668.4981733951126,5422.608976602849
22,21781.0672759523,2552.871299050526,5184.966658569318,4682.3615783313835
23,21817.636494607537,22219.135123301636,4238.606329266237,4574.231078956178
24,21987.617448146444,10288.963793955128,6618.392361236926,5107.719899762255
25,22023.581767245996,11711.628843879776,3354.3212912607205,4291.934551769004
26,22948.602956300678,4872.892373362532,4610.415069551745,7805.036764514848
27,22962.778750087982,4401.021674917365,6742.678953797365,5492.940657856559
28,23279.164815549564,7812.125082542242,7538.109693413595,6596.000177257317
29,23472.445829333323,9571.020387562345,3256.1611024843587,3935.658673667853
30,23784.303297097424,16360.213519894334,8599.135347898147,6525.477859807829
31,23843.09021969513,22358.02900353421,6246.032291758416,4788.453888642573
32,23923.613595684456,14192.125483420336,3829.130302235178,4669.394654812694
33,24139.610276622534,10019.56939462103,5284.594115176313,6436.001726670633
34,24230.91223368449,21313.219814350625,4345.793494518869,3259.5727344113043
35,24428.621106561877,6688.595639250168,3753.6360444756656,5559.859635522816
36,24725.77232023029,23959.260532176766,4577.6418011044625,6431.22858328678
37,24828.664495868048,6283.349735798465,3502.9913608334455,9753.50590326805
38,24845.481437390732,9278.518035530456,6538.195723132811,6802.805317810568
39,24963.363662258962,13896.527703072343,6200.661573021086,6592.190834084117
40,24989.235088803307,4711.480337830786,7913.916567714668,6487.460107449911
41,25072.769002406025,4903.407230145779,4468.805169601858,4622.126587587395
42,25316.1701500999,5195.349323465819,6939.3769092432,6647.47780718201
43,25377.056315990765,6801.128021081393,4654.216272342414,3864.1675103549755
44,25551.606913378364,5360.118301366573,7307.738068618838,3939.028200599071
45,25997.57889206765,13826.136803700267,4451.744806622724,5331.120930647706
46,26087.32911660216,4699.9318237907455,5103.360516059827,4503.839838076941
47,26204.15775034563,31720.383868795812,3297.7515169817984,5224.770005299065
48,26222.72944447962,10643.3750363247,2601.4910688763225,4044.4929551085665
49,26318.92183453229,4594.289963040256,3080.2968305056743,7762.558189983641
