,0,1,2,3
0,23172.97537388044,20813.54857957131,6882.321922390172,11619.333135013432
1,23685.321939278096,3538.950847661377,14562.538520904829,13599.745373374482
2,24572.538602739976,8505.690003524407,8301.957929997287,10746.84897545071
3,25049.141464272383,3938.8911083593935,11797.637451115705,12191.377818406943
4,25943.592154224207,10804.73490516845,6477.812338366336,14021.428567988058
5,26214.66453120763,8092.664084567198,8122.636021511844,12117.185237730004
6,28528.1955842568,4699.85888486724,6286.2018339532715,10860.085116679908
7,29533.57792037798,9077.981532728809,7477.966496016245,12984.838142028584
8,29599.11021788648,24330.63470037583,8915.267396252402,11628.424240188024
9,30189.61505749978,4328.3115529707175,9267.579740353658,11872.94764872028
10,30415.362220582665,4224.795328252222,10941.410733502426,16197.277908607655
11,30650.1369137331,11801.832896810667,14466.199655328757,13409.505449643973
12,31465.4714665367,13466.352225850938,6542.916968671389,10032.33457015124
13,31548.768076537344,15615.588805734538,6525.139480146648,12104.914271839523
14,31728.213220227455,5640.929987564178,11158.933188846497,14727.979325329658
15,32329.889680601267,11348.476884752403,7124.513766609241,17448.53805056048
16,32737.324819370162,7988.891694487883,7728.761230402193,11852.825014144055
17,32914.42900138817,11023.744237886782,13828.107455988345,12534.989748704944
18,33266.43463845313,4124.156773437774,9332.474973625736,13972.312503145324
19,33399.95165261001,7759.434829487091,17107.46167709038,19038.55126523679
20,33652.88441056919,12245.794271802424,11100.296617853637,18126.496540423737
21,33853.976205345796,13799.1314485575,7296.592846651549,14407.263235995722
22,34064.661712473724,7417.675943216926,8503.297759020064,18201.609421543253
23,34298.82030055793,20335.213363838237,6241.630055702828,16622.020319135245
24,35169.94721160551,3828.112400058761,27929.84796499046,19725.292600476903
25,35979.625002120454,6751.151099470327,14791.983481470192,15600.759384089637
26,35980.62514981165,8538.50009428441,10928.281574576105,14886.83902037587
27,36390.29718545688,8638.201776630052,6464.934776925089,12399.23386385093
28,36601.62833282089,7631.242316026262,15302.961399995134,11135.968920599009
29,36844.660071437895,1537.0283027564294,19415.517080671056,16507.401031525154
30,37177.39659212687,8282.04422576048,11544.203975805438,14652.97585242433
31,37414.345296735075,4866.873163613984,8884.219835394637,17445.698019182662
32,37531.20237770435,4488.50829904717,16246.640386262314,27410.5837246717
33,37683.871823745394,4021.6973009126546,6972.464665966313,20449.878760287644
34,37693.61322643322,3775.4673005163445,12110.030466220465,15363.58173926785
35,37877.43052463966,2408.384027030578,15647.39626469291,14326.470922485512
36,38292.62277250651,5420.634408796767,11990.483774393342,14208.272495593796
37,38443.32467758557,3220.348880110295,20192.336577892398,22166.535487685207
38,38448.27488720203,3367.716319366968,8378.003920614092,16456.69234251769
39,38473.2186193158,12535.107073805411,8072.208910476683,18869.36017538082
40,38923.731217732166,4299.505050689569,7329.690255375458,13841.304981725852
41,38957.39758956331,8634.510570068529,14568.338028501325,17139.650162760336
42,39244.029817738796,14425.561415186266,12592.19160642545,19091.528508610038
43,39454.55919868484,7760.945680735052,13908.549845665013,20052.733580185177
44,39479.838143732915,1560.408753066606,18934.088712031953,16777.8928532706
45,39764.574408878565,15675.99928293766,8309.294706164226,12376.015788092414
46,39949.14670061621,2518.0458966425294,14893.667273251236,20764.95886641236
47,40237.09782592131,10599.625268290714,6107.949839345493,14401.402836206122
48,40781.36749231861,6041.362147232632,9755.671485152132,16534.944019126906
49,40821.11012982898,8728.706248518281,12883.06997549728,13734.98066934704
50,41389.82885789536,6045.864229434288,19810.25998754411,26954.716476994232
51,41393.635819506235,2805.7708943006755,10550.156356537353,15576.024775390022
