,0,1,2,3
0,7803.883962880502,3689.28774782165,3604.9549302333576,5201.454606337998
1,8953.86875356211,12317.331637033534,5383.731317463834,4907.288763450312
2,11780.705836098417,3424.808868698376,3784.393421089472,4461.720852096716
3,13237.168690487802,3396.549094525162,3802.4889240536468,5686.768062668117
4,14048.523465641183,2626.4661893560765,4663.858078135517,5714.71838599383
5,14766.807212750531,10893.04980295882,3615.430496836639,7068.1031667778025
6,16120.918132868865,4775.353958699669,5648.285576129224,7742.4069405235105
7,16135.946733790914,35066.27617735002,4945.561667865855,4455.410548455804
8,16485.63544533013,9767.841437134786,6888.305470950549,6871.491041564954
9,16593.29565232011,5529.291654918791,3508.017070931147,7369.9140139642095
10,16635.168697434056,10619.210084899452,6865.30423484613,5353.103609691472
11,17271.546824600402,28842.438173157174,4077.6201485146125,3603.3005970408885
12,17363.61571141425,13828.22587461616,9423.6598193189,7051.968949401014
13,17630.36666672453,21958.86842480651,2938.712408074325,5432.80936547731
14,17885.35290730531,2789.554623529929,4375.802107703576,4992.460260039888
15,18112.699652451047,9542.279611279262,4707.916356736029,8002.529788401402
16,18128.756564328283,13085.250973751898,4207.405300860613,4001.252017557094
17,18676.952617797742,7657.007119867731,4561.133751471486,4267.47947160571
18,18699.52405378399,5030.855012958452,6046.062898467123,4502.882415711515
19,18752.41702693028,4733.694392295699,3900.973774799227,4852.893414394296
20,18802.892474650114,22110.123535769286,5052.705636501247,4964.789394497058
21,19541.630056802605,27715.208894103427,4546.824997980514,6049.604113914631
22,19783.842136662566,4949.978737541143,3941.1992843858375,5937.903791336121
23,19913.191002506068,14248.339277488754,2223.322392105888,3122.6973348283345
24,19983.62926102816,3486.608864470526,3834.382410500541,5456.576153551091
25,20282.106048946953,7392.849905976435,4690.960765392419,3843.1640296208097
26,20552.49653672431,18400.347441114904,3820.9182387675282,4716.050057437721
27,21824.16983629275,5624.338967627425,12547.450162453957,7542.786302013429
28,21833.22930943522,3495.1745458107935,10228.957734029418,6225.856309884196
29,21833.286636339,10774.185844077643,3198.684427570134,3796.3664431630123
30,21880.543582229973,13732.756970810386,3559.2568176247473,5091.890767508053
31,21916.13422446573,4815.853192243846,3973.5769554222557,7046.792720598155
32,22037.49729440127,10008.774380324357,6971.991234882859,4901.370321431738
33,22070.119622864873,28727.92009158722,4808.110574706404,5872.504147272732
34,22218.337422251567,6147.768866638805,7820.177057462786,6783.627000108918
35,22342.067759401783,4121.441851443222,6091.354327863989,6037.864632099381
36,22442.595406378012,4513.9771727794505,9592.635871245646,7959.522722877957
37,22512.699318630508,3744.950528047169,3291.690705127281,4643.563126577862
38,22945.39329625973,20597.950689784717,3965.4969618985406,4660.733495384927
39,23011.332279193437,7775.389505782653,5213.277429196484,6353.11968561474
40,23015.53364307134,9077.296312159193,3143.221233909159,4106.878086937822
41,23207.874253747737,11995.790592462956,3692.642693310656,4715.239821169467
42,23315.68901589955,27898.46793466154,5114.0349355581675,5581.420793752459
43,23415.588563997055,5683.928135359911,10290.468300325505,7578.062777899591
44,23488.875753106164,6654.128017479387,5483.644789475732,9035.403734419597
45,23702.06441988282,12560.538090086706,7829.6681807228915,4423.112344496015
46,23769.091391546055,10280.6154052068,4394.566517635047,4770.553027505746
47,24194.46827204254,11428.2845924854,4749.890963023124,4685.131134505139
48,24313.091857385796,9483.299446182535,3288.969777367629,3707.666317165916
49,24559.88519035226,3124.8403650415976,3948.2889779230586,8781.243050406792
50,24734.213514035622,3754.146510666354,4154.60643604114,5249.627850206562
51,25130.233116464828,17592.443210022866,3743.9480208760065,5409.708944751955
52,25486.295650980894,8115.205792015961,4185.622336625187,5472.210854104705
53,25525.03943607734,9209.095019651002,5025.390072420989,5378.045178031987
54,25594.165923092274,30359.522812560357,4255.479601834021,4972.318253069404
55,25933.803734277724,8584.298818088708,3686.675774563667,5891.081002047416
56,27382.84816854389,9171.561421023165,3583.9440906934406,5350.239297302983
57,27573.855584947392,4677.102147634746,2896.8584295629403,4110.594150449362
58,27854.075117543725,5337.298177137071,4133.6259951976745,5265.800359474308
59,27914.593967904664,4124.791977193118,3155.250482325731,3883.391662103369
60,28008.329996931734,8844.386305989703,6233.471645497634,4860.649888283615
61,28388.024227462727,7511.832781932439,5425.147110530027,5969.85812112175
62,28605.496830099422,8325.666757105446,7384.991383465959,6587.740061035867
63,28684.73713738839,6011.262907025642,4186.859206809501,4415.038251018526
64,29074.96596861363,9028.172896141055,3865.1018111341436,5874.728006435381
65,29657.010873693158,5619.144309860378,6157.817076043675,6284.997064186462
66,29976.755706644606,3894.2749636927906,4055.1080958057532,6909.347539299112
67,30110.234240784426,3578.3555630960614,4462.803301553135,4723.587883562564
68,30126.27305475574,20117.84116625761,7158.851390305432,5212.209048008516
69,30433.341639545557,9812.875756158834,4816.80830569122,5809.738401282135
70,30433.804767874495,16791.98437112991,6047.89728168339,8868.261581957906
71,30611.458194071187,6998.072921264335,5079.087626442756,5413.992959682955
72,30672.220324931706,12098.812001941695,5455.473326340141,4904.763263904104
73,31764.39652649323,16426.26945960023,2861.315209901119,4809.604346373439
74,32513.2728302348,19881.97170116728,4695.936704284344,5043.455994497596
75,33678.186227528044,10709.719973506062,4793.743524692191,9459.81546222777
76,33998.64665828288,13104.327971979134,3020.907414251555,3975.639621699667
77,34161.79120194981,12983.798864410874,4027.1547349653474,4576.492740836732
78,34600.592980290756,6014.642512770465,3324.097834032402,4889.301656005457
79,34884.030894094416,10231.639281960413,5880.936593922822,6167.467421105245
80,35148.5218101783,7807.948704043969,5934.0811363024195,7799.104515997151
81,36401.64150802206,4812.734060555166,5356.20480149804,6255.690332968995
82,36672.84968802279,11526.987205093672,4386.814446301327,4582.218822407971
83,37399.04087228698,16222.558010829049,6140.314912966208,6191.14025168433
84,38475.4115149516,12407.821855653068,6263.886742236578,6134.3180825222225
85,39033.00994775103,87803.27159533589,4938.62543266148,6881.496738697837
86,39157.96064230518,7358.687902167972,7756.083151866312,11065.134369937723
87,39603.0289765582,23783.60668106963,5488.890011533453,5922.945620771642
88,39743.419056785104,51833.928095824056,3780.5202227239483,5343.1589279383625
89,40267.485609441246,16187.107595409052,5964.397982343526,5808.026269739221
90,40449.30404610657,3662.3792582059123,4148.857084001899,6948.099920826119
