,0,1,2,3
0,10234.675260816404,2030.2731321019553,3340.1896948976582,3282.722206702678
1,12024.080927718836,6159.495100838655,3292.428904201229,2190.24654457584
2,12541.699148813761,5032.740935759992,3111.289060776676,3097.857845592122
3,12774.262548778504,4402.413517101734,2952.5935021113614,2806.901463210712
4,12954.458408669712,9649.626684925694,3009.2759163658097,2019.3605244076166
5,13098.018702093177,12055.54509513452,2840.8401019035323,2852.6423699742054
6,13133.500077190109,13743.470214715759,3696.2999749576115,2461.942611803287
7,13195.186547356065,14374.351499222257,3960.413903940156,2608.9180143698686
8,13236.513397233497,4552.543539469473,3160.3458375072078,2542.8365876940347
9,13293.366643736457,7093.150807479445,3527.1712759705633,2498.536857800044
10,13304.24608044465,12343.424918066426,2909.762347631296,1810.406744135978
11,13508.967016039775,8507.904949770033,2782.85092795928,1843.0577744373586
12,13673.986831268545,24397.26738578118,4128.129951280243,2497.9383120318485
13,13791.783573475494,2358.4342062512587,2801.3635460028495,2594.6731721005112
14,13798.628447380514,2047.6738332669502,4174.77522975887,2410.408912426475
15,14044.109507433475,18538.333314602063,3126.941728711568,1911.5494904605762
16,14067.209248057463,3159.4441259163846,3161.997152616006,2530.0045899430575
17,14084.740644834457,6595.716317134236,2570.1327861318214,1919.8181582019138
18,14114.719277417398,2782.391632047468,2442.3705343073525,2864.880399459984
19,14196.507790415148,16212.687871180757,4058.5952881310686,2828.59261440659
20,14332.76629745911,15645.779055491006,2909.6791006811227,2338.0633785133396
21,14368.305109164416,14957.531748876321,4868.170753633446,2276.3546183505887
22,14427.76337196451,3658.2815114461737,2896.8824572031017,2258.4954629510985
23,14635.85729172781,19657.132588104774,2390.5874617969216,2180.30589460894
24,14754.927335545208,5055.369847025741,3510.6215860609454,2382.1623516165437
25,14791.167419880596,4863.4344680744125,4417.239156789303,1800.562090617647
26,14879.48210061282,8367.59006566775,4340.662742957786,2455.1239063176777
27,15008.766782170704,3230.2753610299965,2662.8706614923685,2352.065569262843
28,15104.625470319152,4551.531821756198,3063.634104777551,2465.222363755731
29,15192.870759669871,3017.238834993932,4083.755224727697,3065.408870173073
30,15299.63447800918,6570.056252692672,4471.264960311934,2033.2243464162973
31,15389.886710986186,7096.891789563813,3100.3687332737372,2279.509241920757
32,15455.04208959495,8459.532464133854,3222.3661018775783,3058.2240260663216
33,15619.46655899592,9314.548013451365,2894.903315896673,1979.0957209206038
34,15750.079668283204,7535.274390012587,2379.4848052205116,1939.2526547645618
35,15829.161292385315,5755.714920986319,2878.2284650032157,2971.5534455684337
36,16111.561365819607,3107.5510393976515,2723.3170307217297,2794.2815377040956
37,16145.201789961835,13865.508173150525,3190.2190282534884,2325.7706266009477
38,16236.294787818666,9525.598696820221,2958.1634497118634,2532.4203983468296
39,16241.737716161346,2266.5270513226933,3133.238573503125,2052.34612210022
40,16272.796413724636,2109.636829854751,3721.4182576320136,1871.5264641521628
41,16500.465996861338,19194.977739896265,2982.2621592242663,1976.0856889439533
42,16726.944869046347,4034.582477198158,5513.368376687903,2480.0107966105224
43,16774.329124624343,8688.181979020506,4084.4064614135405,3089.4443829399297
44,16782.129974083895,4587.7794622179445,3284.3351996156007,2670.4941308080856
45,16815.474115368437,9511.330686213096,3416.920957359642,2037.0091803966534
46,16848.1002893997,7863.781475143295,3895.1075411437378,2563.8490373493473
47,17008.8217847905,15848.990341158218,3026.633912364523,1961.3251068221525
48,17108.926464037155,13971.181394780331,4511.82217781525,2208.9627110645138
49,17144.630707105927,10745.124049865462,4420.865018059407,3286.532711437979
50,17267.472754484905,5719.02105256507,4285.359591464149,3130.774493889709
51,17411.690340950514,9410.8095464076,3439.544257812403,2742.0235461806174
52,17437.708678003237,7658.038473628136,2609.042593303443,2472.3429202325665
53,17482.116699653543,13209.666909002797,2322.7969607792725,2132.1574327883195
54,17652.80576197932,5779.1638416061305,3880.506923848549,1919.7681633260681
55,17748.64246622432,9695.894932801948,2887.823834991324,2197.089296358817
56,17806.836162053587,8977.16383816874,4139.68657011301,2391.734608804642
57,17836.472239638908,14442.28536711778,3011.2400241471864,1653.9539091567897
58,17838.799184867334,6271.941506658984,2454.7959725039236,2007.465765397475
59,17887.437877762146,2890.5174232809054,4917.059310777789,2213.094390530232
60,17908.106928240708,9104.980908468235,2855.074764814191,2371.6441515621177
61,17981.10024253987,12852.563329412043,3283.059031640685,2395.6381790313576
62,17981.711876663798,8525.16455319791,3164.1883471338588,2138.5370262404235
63,17995.199018932606,23733.375224041094,2647.0570425445794,2035.5854668725844
64,18030.16818540745,8558.954715684617,3171.095345203383,2185.141424031062
65,18059.410472492615,42355.172840446416,5029.134772506471,2585.2288957179426
66,18391.19873870757,20322.311424249852,2638.8569325087255,2015.7708760743683
67,18643.684204610006,13508.614462550238,5131.341253158536,2789.4747950905166
68,18669.48631835351,7047.253726025061,3709.3728666568504,3366.6086029683215
69,18679.928776190154,13963.354028209378,6238.157647406424,2468.503061890822
70,18738.4744462167,38224.212163969634,2701.367268904961,2233.162439882376
71,18883.14685236379,7294.930286771731,3426.2727352438333,2726.9333350113916
72,18992.259085082693,18586.185827730147,3075.79821784554,1991.2182540675137
73,19119.79660765332,2740.1565359604697,3270.2299762101775,3090.306409891472
74,19389.23690004577,10786.348144921158,3306.363698424298,2661.3327748392003
75,19509.556561005735,6187.371081700889,2680.36225957907,2511.864669651034
76,19511.623463080457,15537.514757678335,4117.827168439854,2951.3406927628453
77,19759.268705248716,19441.553529353336,5695.180953297886,2504.3316009249725
78,19831.11136748447,9058.065606019365,3500.595006982207,3004.5362099076974
79,20338.15549481907,9922.252139153039,4290.278944328336,2339.371940378967
80,20370.828544561646,6864.124502272547,5855.11790766229,3325.2652531765584
81,20428.3268919836,5096.8780862385165,3722.973579206772,2321.762975651187
82,20476.49695100195,15205.4680836416,3141.2192677463145,2156.4960580910306
83,20488.228885429875,3418.0254425645057,5448.65066202799,2405.1111904354216
84,20603.86591298102,20786.35611226321,2979.292969433357,2291.9157723098983
85,20674.11928129449,5077.743540341901,2654.4975923780116,2490.4182346281546
86,20725.931125874413,10838.55958132764,3950.139554955705,3029.230449873084
87,21185.65686561255,3430.443908881102,2690.2428398931447,2665.3354095501113
88,21536.74628101225,5027.345131639036,3255.8843175475245,2852.0368435050636
89,21547.9061430163,26000.576197553146,3639.2130058119915,2888.221141363576
90,21996.428756078265,20648.32240801587,2991.5413602418776,1883.2247609462238
91,22333.688688005765,3631.4648983033503,4418.6847659199075,2619.4820735983694
92,22946.476384234495,8139.359164841548,3075.5281104176006,2395.235491011929
93,23800.99016123007,3899.0227816773577,3271.261629202696,3944.2826403301824
94,24323.5430356241,12295.82569606234,3097.5493719517067,2705.8745559708022
95,25175.5671405208,3637.017969370866,6614.84823491321,2928.7226678386232
96,26229.68285605677,10684.496129828138,3877.7218286859384,2066.283345760144
97,26364.262238484396,15635.031411268052,3338.414251329543,2276.951779716808
98,33292.61825639096,23542.33708789055,3673.480954661725,2193.7077535949225
99,34557.66852730836,18334.221638483,4165.882810947561,1906.3516751367986
