,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.03355704697986577,0.22744220730797912,0.011931394481730051,0.01715137956748695,0.007457121551081283,0.00820283370618941,0.0007457121551081282,0.020134228187919462,0.06636838180462341,0.002982848620432513,0.10365398956002983,0.0686055182699478,0.00820283370618941,0.0044742729306487695,0.01640566741237882,0.058165548098434,0.014168530947054437,0.04697986577181208,0.00820283370618941,0.02237136465324385,0.011185682326621925,0.0044742729306487695,0.0007457121551081282,0.020879940343027592,0.011185682326621925,0.0022371364653243847,0.007457121551081283,0.00820283370618941,0.005965697240865026,0.00820283370618941,0.005219985085756898,0.005219985085756898,0.027591349739000747,0.0007457121551081282,0.0044742729306487695,0.005219985085756898,0.011185682326621925,0.002982848620432513,0.0,0.0,0.0014914243102162564,0.007457121551081283,0.007457121551081283,0.002982848620432513,0.002982848620432513,0.0007457121551081282,0.009694258016405667,0.002982848620432513,0.006711409395973154,0.00820283370618941,0.005965697240865026,0.0007457121551081282,0.002982848620432513,0.0,0.00820283370618941,0.002982848620432513,0.0044742729306487695,0.0,0.0007457121551081282,0.005965697240865026,0.0007457121551081282,0.0014914243102162564,0.0007457121551081282,0.0044742729306487695,0.0037285607755406414,0.0014914243102162564,0.0014914243102162564,0.0,0.0022371364653243847,0.0007457121551081282,0.0014914243102162564,0.0,0.0014914243102162564,0.0,0.0,0.0007457121551081282,0.0,0.0,0.0014914243102162564,0.0007457121551081282,0.0007457121551081282,0.0,0.0007457121551081282,0.0007457121551081282,0.0,0.0,0.0,0.0007457121551081282,0.0,0.0,0.0007457121551081282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04704560051380861,0.12090558766859345,0.04367373153500321,0.025048169556840076,0.023121387283236993,0.03644829800899165,0.007064868336544637,0.010115606936416185,0.07803468208092486,0.007064868336544637,0.03998073217726397,0.08766859344894026,0.0032113037893384713,0.015093127809890815,0.00449582530507386,0.02874116891457932,0.0032113037893384713,0.029543994861913937,0.012845215157353885,0.022639691714836225,0.00674373795761079,0.02296082209377007,0.012363519588953115,0.01991008349389852,0.005780346820809248,0.004335260115606936,0.0012845215157353885,0.01750160565189467,0.008831085420680796,0.02151573538856776,0.0032113037893384713,0.008831085420680796,0.019588953114964676,0.0,0.009794476557482338,0.004174694926140013,0.012845215157353885,0.010276172125883108,0.005940912010276172,0.0024084778420038534,0.0017662170841361592,0.0006422607578676942,0.010276172125883108,0.005940912010276172,0.0032113037893384713,0.010597302504816955,0.005940912010276172,0.005459216441875401,0.00947334617854849,0.002890173410404624,0.004816955684007707,0.003692999357739242,0.008349389852280027,0.0003211303789338471,0.006262042389210019,0.002569043031470777,0.009312780989081566,0.004656390494540783,0.003371868978805395,0.007385998715478484,0.0024084778420038534,0.0038535645472061657,0.0032113037893384713,0.0016056518946692357,0.002569043031470777,0.0020873474630700066,0.0027296082209377005,0.0008028259473346178,0.001123956326268465,0.003371868978805395,0.0009633911368015414,0.0020873474630700066,0.0030507385998715477,0.0019267822736030828,0.001445086705202312,0.004335260115606936,0.0008028259473346178,0.0012845215157353885,0.0019267822736030828,0.0003211303789338471,0.0008028259473346178,0.0009633911368015414,0.0003211303789338471,0.001445086705202312,0.0004816955684007707,0.0,0.0009633911368015414,0.0008028259473346178,0.0003211303789338471,0.0,0.00016056518946692356,0.0,0.0003211303789338471,0.0,0.0,0.00016056518946692356,0.00016056518946692356,0.0,0.0,0.0
2,0.020263329909421982,0.15444952843402746,0.019049397702866747,0.0417405920253992,0.02035670930992623,0.012326080866560837,0.007657110841348399,0.04837052946120086,0.027546923148753386,0.004482211224203941,0.02586609393967691,0.11112148660005602,0.002334485012606219,0.023344850126062192,0.006723316836305911,0.0643384069474274,0.0006536558035297414,0.013259874871603324,0.0034550378186572043,0.027640302549257634,0.001960967410589224,0.012792977869082081,0.015407601083201047,0.006629937435801662,0.005602764030254926,0.005696143430759175,9.337940050424876e-05,0.007376972639835652,0.022877953123540948,0.017181809692781772,0.0016808292090764777,0.016248015687739283,0.009898216453450369,0.0002801382015127463,0.0017742086095807266,0.021383882715472965,0.018022224297320012,0.007190213838827154,0.005789522831263424,0.007096834438322906,0.0049491082267251844,0.0,0.015500980483705294,0.014567186478662807,0.008404146045382388,0.010832010458492856,0.0034550378186572043,0.004482211224203941,0.007283593239331403,0.0011205528060509852,0.002801382015127463,0.0018675880100849753,0.010365113455971613,0.00018675880100849752,0.006536558035297413,0.0011205528060509852,0.0024278644131104678,0.002334485012606219,0.0014006910075637315,0.01428704827715006,0.0021477262115977215,0.018769259501354,0.004388831823699692,0.0005602764030254926,0.0009337940050424876,0.002801382015127463,0.0009337940050424876,0.0016808292090764777,0.0002801382015127463,0.003548417219161453,0.0005602764030254926,0.0005602764030254926,0.006723316836305911,0.006443178634793165,0.0008404146045382389,0.0009337940050424876,9.337940050424876e-05,0.0008404146045382389,0.0037351760201699506,0.0010271734055467363,0.0007470352040339901,0.0004668970025212438,0.0002801382015127463,0.0011205528060509852,9.337940050424876e-05,0.0009337940050424876,0.0025212438136147167,0.0004668970025212438,0.00018675880100849752,0.00018675880100849752,0.0,0.0,0.0005602764030254926,9.337940050424876e-05,0.0,0.0002801382015127463,0.00018675880100849752,0.0,9.337940050424876e-05,9.337940050424876e-05
3,0.008160042116346407,0.16635956830744933,0.004474861805738352,0.007633587786259542,0.005001316135825217,0.0026322716504343247,0.0007896814951302974,0.021847854698604896,0.025796262174256384,0.0,0.11739931560937089,0.07107133456172678,0.014740721242432218,0.0021058173203474598,0.026585943669386682,0.07844169518294287,0.007107133456172677,0.04106343774677547,0.0042116346406949196,0.03922084759147144,0.020531718873387735,0.0036851803106080546,0.0013161358252171624,0.01710976572782311,0.023690444853908924,0.003948407475651487,0.006054224795998947,0.004474861805738352,0.0031587259805211897,0.0042116346406949196,0.0013161358252171624,0.010529086601737299,0.028954988154777574,0.0023690444853908922,0.0005264543300868649,0.011845222426954462,0.024216899183995787,0.0023690444853908922,0.0005264543300868649,0.00026322716504343247,0.00026322716504343247,0.002895498815477757,0.021847854698604896,0.0052645433008686494,0.005790997630955514,0.0013161358252171624,0.008423269281389839,0.004474861805738352,0.009476177941563569,0.013424585417215057,0.013424585417215057,0.0005264543300868649,0.0010529086601737299,0.0023690444853908922,0.005001316135825217,0.0015793629902605948,0.0042116346406949196,0.00026322716504343247,0.0007896814951302974,0.010529086601737299,0.010792313766780732,0.0047380889707817845,0.005527770465912082,0.006580679126085812,0.0026322716504343247,0.0036851803106080546,0.00026322716504343247,0.0,0.00026322716504343247,0.0005264543300868649,0.0013161358252171624,0.005001316135825217,0.009476177941563569,0.0010529086601737299,0.0005264543300868649,0.0021058173203474598,0.0042116346406949196,0.00026322716504343247,0.00026322716504343247,0.0018425901553040273,0.0010529086601737299,0.0005264543300868649,0.0010529086601737299,0.0005264543300868649,0.00026322716504343247,0.00026322716504343247,0.0010529086601737299,0.0,0.0018425901553040273,0.0013161358252171624,0.0013161358252171624,0.0005264543300868649,0.0,0.0,0.0,0.0,0.00026322716504343247,0.0,0.00026322716504343247,0.0
4,0.027904328018223234,0.08029612756264237,0.040432801822323464,0.00939635535307517,0.01366742596810934,0.07175398633257403,0.004840546697038725,0.002277904328018223,0.08741457858769931,0.0028473804100227792,0.048405466970387244,0.06036446469248292,0.003132118451025057,0.011104783599088838,0.005125284738041002,0.006548974943052392,0.021355353075170842,0.012813211845102505,0.061788154897494306,0.017369020501138952,0.027904328018223234,0.03502277904328018,0.005125284738041002,0.025911161731207288,0.015660592255125286,0.008826879271070615,0.006548974943052392,0.02562642369020501,0.0017084282460136675,0.007972665148063782,0.0,0.009111617312072893,0.010535307517084282,0.0011389521640091116,0.006548974943052392,0.0017084282460136675,0.005125284738041002,0.017938496583143507,0.003986332574031891,0.0011389521640091116,0.0002847380410022779,0.006548974943052392,0.013382687927107062,0.002562642369020501,0.0002847380410022779,0.003416856492027335,0.0011389521640091116,0.0017084282460136675,0.01366742596810934,0.007972665148063782,0.00825740318906606,0.019646924829157177,0.007403189066059226,0.0002847380410022779,0.0008542141230068337,0.0017084282460136675,0.016799544419134397,0.004840546697038725,0.0017084282460136675,0.010250569476082005,0.0014236902050113896,0.0014236902050113896,0.007972665148063782,0.009965831435079727,0.004271070615034169,0.0005694760820045558,0.008542141230068337,0.0008542141230068337,0.0014236902050113896,0.0017084282460136675,0.0005694760820045558,0.0056947608200455585,0.003701594533029613,0.002277904328018223,0.002562642369020501,0.0028473804100227792,0.002277904328018223,0.0008542141230068337,0.0008542141230068337,0.0005694760820045558,0.0002847380410022779,0.0002847380410022779,0.0,0.0011389521640091116,0.0002847380410022779,0.0,0.0011389521640091116,0.0017084282460136675,0.0011389521640091116,0.0002847380410022779,0.0014236902050113896,0.0005694760820045558,0.0011389521640091116,0.0,0.0,0.0002847380410022779,0.0002847380410022779,0.0,0.0002847380410022779,0.0002847380410022779
5,0.02127659574468085,0.05452127659574468,0.006648936170212766,0.0003324468085106383,0.0003324468085106383,0.005319148936170213,0.0,0.0,0.06848404255319149,0.0009973404255319148,0.10837765957446809,0.010970744680851064,0.012300531914893617,0.0003324468085106383,0.006316489361702127,0.012965425531914893,0.07746010638297872,0.08477393617021277,0.012632978723404254,0.020611702127659573,0.03324468085106383,0.0006648936170212766,0.0,0.04920212765957447,0.011968085106382979,0.0,0.016622340425531915,0.003324468085106383,0.0,0.0019946808510638296,0.005319148936170213,0.0,0.0511968085106383,0.004986702127659575,0.010305851063829786,0.0,0.005319148936170213,0.0009973404255319148,0.0,0.0,0.0,0.04920212765957447,0.003324468085106383,0.0003324468085106383,0.0016622340425531915,0.0016622340425531915,0.010305851063829786,0.003324468085106383,0.006981382978723404,0.047539893617021274,0.011303191489361703,0.0006648936170212766,0.0003324468085106383,0.0013297872340425532,0.006316489361702127,0.010638297872340425,0.011303191489361703,0.0,0.003324468085106383,0.0029920212765957447,0.0019946808510638296,0.0,0.0029920212765957447,0.01795212765957447,0.015625,0.007646276595744681,0.0019946808510638296,0.0,0.024933510638297872,0.0009973404255319148,0.007646276595744681,0.01163563829787234,0.0019946808510638296,0.0003324468085106383,0.0003324468085106383,0.006316489361702127,0.003989361702127659,0.0003324468085106383,0.0,0.0006648936170212766,0.0003324468085106383,0.0006648936170212766,0.0016622340425531915,0.0009973404255319148,0.002327127659574468,0.0,0.0,0.0006648936170212766,0.0013297872340425532,0.002327127659574468,0.0013297872340425532,0.006648936170212766,0.0013297872340425532,0.0003324468085106383,0.0,0.0,0.0,0.0,0.0003324468085106383,0.0
6,0.027522935779816515,0.01310615989515072,0.001310615989515072,0.0,0.0,0.001310615989515072,0.0,0.0,0.07339449541284404,0.001310615989515072,0.039318479685452164,0.00655307994757536,0.0,0.0,0.003931847968545216,0.011795543905635648,0.023591087811271297,0.14285714285714285,0.003931847968545216,0.003931847968545216,0.001310615989515072,0.001310615989515072,0.0,0.01703800786369594,0.0,0.0,0.001310615989515072,0.0,0.001310615989515072,0.003931847968545216,0.0891218872870249,0.0,0.0799475753604194,0.0,0.04325032765399738,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.002621231979030144,0.0,0.027522935779816515,0.007863695937090432,0.001310615989515072,0.015727391874180863,0.001310615989515072,0.0,0.0,0.0,0.003931847968545216,0.001310615989515072,0.002621231979030144,0.0,0.005242463958060288,0.001310615989515072,0.001310615989515072,0.0,0.0,0.002621231979030144,0.01703800786369594,0.03800786369593709,0.005242463958060288,0.0,0.17300131061598953,0.001310615989515072,0.015727391874180863,0.001310615989515072,0.0,0.0,0.0,0.003931847968545216,0.0,0.0,0.0,0.0,0.0,0.00655307994757536,0.0,0.0,0.023591087811271297,0.0,0.0,0.0,0.0,0.001310615989515072,0.0,0.014416775884665793,0.002621231979030144,0.0,0.0,0.0,0.0,0.0,0.001310615989515072,0.0
7,0.006058770069675856,0.13208118751893366,0.012117540139351712,0.031202665858830657,0.008785216601029992,0.004544077552256892,0.0024235080278703423,0.055740684641017876,0.016358679188124812,0.0006058770069675856,0.03211148136928203,0.12026658588306574,0.0051499545592244775,0.014843986670705847,0.01302635564980309,0.06573765525598303,0.0012117540139351712,0.006664647076643442,0.003029385034837928,0.03211148136928203,0.007270524083611027,0.009391093607997577,0.0069675855801272345,0.008179339594062406,0.02150863374734929,0.00969403211148137,0.0003029385034837928,0.0069675855801272345,0.013935171160254469,0.010299909118448955,0.0003029385034837928,0.034232050893668584,0.005755831566192063,0.0,0.0003029385034837928,0.03938200545289306,0.015146925174189639,0.007876401090578612,0.004544077552256892,0.006664647076643442,0.002726446531354135,0.0,0.03604968191457134,0.01302635564980309,0.006361708573159649,0.007876401090578612,0.002726446531354135,0.003332323538321721,0.010299909118448955,0.0018176310209027568,0.009088155104513784,0.0003029385034837928,0.006058770069675856,0.0012117540139351712,0.003938200545289306,0.0018176310209027568,0.0024235080278703423,0.001514692517418964,0.0006058770069675856,0.027870342320508938,0.004847016055740685,0.027567403817025143,0.00545289306270827,0.0018176310209027568,0.0006058770069675856,0.001514692517418964,0.0009088155104513784,0.0003029385034837928,0.0,0.0009088155104513784,0.0003029385034837928,0.001514692517418964,0.011511663132384126,0.006664647076643442,0.0021205695243865495,0.001514692517418964,0.0024235080278703423,0.0006058770069675856,0.004241139048773099,0.0021205695243865495,0.0012117540139351712,0.0,0.0012117540139351712,0.0012117540139351712,0.0,0.0006058770069675856,0.002726446531354135,0.0006058770069675856,0.0,0.001514692517418964,0.0006058770069675856,0.0,0.0,0.0003029385034837928,0.0006058770069675856,0.0,0.0006058770069675856,0.0,0.0,0.0
8,0.004657534246575342,0.12054794520547946,0.0032876712328767125,0.016986301369863014,0.0027397260273972603,0.001095890410958904,0.0008219178082191781,0.08328767123287671,0.010684931506849316,0.0013698630136986301,0.02273972602739726,0.07013698630136986,0.0016438356164383563,0.004931506849315068,0.013972602739726028,0.14849315068493152,0.000273972602739726,0.021369863013698632,0.0,0.03780821917808219,0.000547945205479452,0.0016438356164383563,0.0038356164383561643,0.0030136986301369864,0.007123287671232876,0.000273972602739726,0.001095890410958904,0.003561643835616438,0.019178082191780823,0.010410958904109589,0.00684931506849315,0.005753424657534247,0.01726027397260274,0.0,0.001095890410958904,0.038082191780821915,0.035890410958904106,0.0013698630136986301,0.001095890410958904,0.0030136986301369864,0.010136986301369864,0.0,0.015342465753424657,0.035890410958904106,0.030136986301369864,0.00821917808219178,0.012054794520547946,0.00904109589041096,0.006027397260273973,0.0013698630136986301,0.002191780821917808,0.000547945205479452,0.0038356164383561643,0.0,0.013424657534246575,0.000273972602739726,0.001095890410958904,0.0,0.0008219178082191781,0.01643835616438356,0.008767123287671232,0.031506849315068496,0.001095890410958904,0.000547945205479452,0.0013698630136986301,0.006575342465753425,0.0,0.0,0.0008219178082191781,0.004657534246575342,0.0008219178082191781,0.000273972602739726,0.012054794520547946,0.006301369863013699,0.0008219178082191781,0.0019178082191780822,0.0013698630136986301,0.0,0.008767123287671232,0.001095890410958904,0.0019178082191780822,0.0030136986301369864,0.001095890410958904,0.0008219178082191781,0.001095890410958904,0.001095890410958904,0.0027397260273972603,0.0,0.000273972602739726,0.0013698630136986301,0.0,0.0,0.0008219178082191781,0.0,0.0019178082191780822,0.000273972602739726,0.0,0.0,0.0,0.0
9,0.04449515116942385,0.03308613804905876,0.0513405590416429,0.013690815744438107,0.011409013120365089,0.08043354249857387,0.003993154592127781,0.0034227039361095267,0.11009697661152311,0.01939532230462065,0.007986309184255563,0.04620650313747861,0.0,0.017683970336565887,0.0011409013120365088,0.009697661152310326,0.0034227039361095267,0.022818026240730177,0.023958927552766685,0.012549914432401598,0.002852253280091272,0.01825442099258414,0.015972618368511125,0.01540216771249287,0.0005704506560182544,0.0,0.0,0.015972618368511125,0.011409013120365089,0.03993154592127781,0.010838562464346835,0.0005704506560182544,0.01825442099258414,0.0,0.050770108385624645,0.0005704506560182544,0.007415858528237307,0.013690815744438107,0.005704506560182544,0.0022818026240730175,0.0034227039361095267,0.0,0.0017113519680547634,0.00513405590416429,0.005704506560182544,0.027381631488876214,0.00513405590416429,0.01026811180832858,0.008556759840273816,0.0022818026240730175,0.0011409013120365088,0.02338847689674843,0.011979463776383342,0.0005704506560182544,0.011409013120365089,0.0,0.011979463776383342,0.00912721049629207,0.017683970336565887,0.004563605248146035,0.0011409013120365088,0.0034227039361095267,0.0011409013120365088,0.0,0.003993154592127781,0.006274957216200799,0.01026811180832858,0.005704506560182544,0.002852253280091272,0.014831717056474614,0.0034227039361095267,0.0011409013120365088,0.0017113519680547634,0.0034227039361095267,0.0034227039361095267,0.005704506560182544,0.0,0.0034227039361095267,0.0011409013120365088,0.0005704506560182544,0.0,0.003993154592127781,0.0005704506560182544,0.0005704506560182544,0.002852253280091272,0.0005704506560182544,0.002852253280091272,0.0017113519680547634,0.0,0.0005704506560182544,0.0011409013120365088,0.0,0.0017113519680547634,0.0,0.0,0.0011409013120365088,0.0,0.0,0.0,0.0
