,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.00314154401070452,0.12065856070742917,0.00628308802140904,0.04729769038338472,0.10931409622432951,0.08889406015475013,0.06358717784629705,0.0040141951247891095,0.011926231892489383,0.046250509046483215,0.02571411949502589,0.04211996043981616,0.0278084821688289,0.0003490604456338356,0.030775495956716505,0.018267496654837397,0.03432427715399383,0.03932747687474548,0.018209319913898424,0.009366455291174589,0.013729710861597534,0.004305078829483972,0.007795683285822328,0.026761300831927397,0.009948222700564315,0.01367153412065856,0.0019780091919250685,0.008202920472395136,0.002327069637558904,0.005526790389202397,0.007679329803944383,0.021409040665541917,0.011577171446855546,0.016871254872302052,0.00471231601605678,0.01052999010995404,0.004770492756995753,0.0033160742335214383,0.007562976322066438,0.011286287742160684,0.00040723718657280816,0.0022107161556809587,0.0031997207516434928,5.81767409389726e-05,0.0025015998603758216,0.002152539414741986,0.00605038105765315,0.005701320612019315,0.0,0.0001163534818779452,0.002792483565070685,0.0026761300831927397,0.002617953342253767,0.001745302228169178,0.004305078829483972,0.0030833672697655476,0.000581767409389726,0.0036651346791552737,0.0009308278550235616,0.001745302228169178,0.0022688928966199313,0.000581767409389726,0.0,0.0004654139275117808,0.0001745302228169178,0.0012217115597184245,0.0002327069637558904,0.001163534818779452,0.0,0.0008144743731456163,0.0,0.0,0.00040723718657280816,5.81767409389726e-05,0.0001745302228169178,0.0001163534818779452,5.81767409389726e-05,0.00040723718657280816,0.0005235906684507534,0.0002327069637558904,0.0006981208912676712,0.000290883704694863,0.0002327069637558904,0.0,0.00040723718657280816,0.0001163534818779452,0.0008144743731456163,0.0001163534818779452,0.0,0.0001745302228169178,0.0,0.0,0.0,0.0,0.0,5.81767409389726e-05,5.81767409389726e-05,0.0,0.0,0.0
1,0.052518603319977104,0.015311963365769891,0.055237550085861474,0.12077847738981111,0.01917572982255295,0.03420148826559817,0.05838580423583286,0.013308528906697195,0.00028620492272467084,0.00815684029765312,0.0005724098454493417,0.0835718374356039,0.003291356611333715,0.03262736119061248,0.0034344590726960505,0.0005724098454493417,0.017744705208929592,0.004865483686319404,0.0025758443045220377,0.00844304522037779,0.1090440755580996,0.050801373783629075,0.013880938752146537,0.006296508299942759,0.004865483686319404,0.009158557527189467,0.07770463651974814,0.006439610761305095,0.014024041213508873,0.0018603319977103605,0.00844304522037779,0.0014310246136233543,0.023039496279336005,0.0014310246136233543,0.0,0.0031482541499713796,0.010160274756725816,0.011448196908986834,0.0005724098454493417,0.004865483686319404,0.0011448196908986834,0.003005151688609044,0.0004293073840870063,0.009015455065827132,0.00014310246136233542,0.0,0.005294791070406411,0.0007155123068116772,0.0012879221522610188,0.0,0.0028620492272467086,0.012449914138523182,0.0007155123068116772,0.0072982255294791075,0.0014310246136233543,0.004149971379507728,0.001001717229536348,0.0007155123068116772,0.01760160274756726,0.00815684029765312,0.00014310246136233542,0.00014310246136233542,0.0021465369204350317,0.0025758443045220377,0.00028620492272467084,0.0007155123068116772,0.0011448196908986834,0.0015741270749856898,0.0,0.00014310246136233542,0.0004293073840870063,0.006153405838580424,0.00500858614768174,0.0,0.0,0.00014310246136233542,0.00014310246136233542,0.00028620492272467084,0.00014310246136233542,0.0011448196908986834,0.0022896393817973667,0.003720663995420721,0.0,0.0,0.0,0.0,0.00014310246136233542,0.0,0.0,0.0004293073840870063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.012206286237412267,0.04465466381853321,0.020445529447665547,0.08137524158274845,0.07191536974875394,0.05085952598921778,0.10273624249821992,0.030820872749465975,0.0012206286237412267,0.050249211677347166,0.00549282880683552,0.06560878852609094,0.021462719967449903,0.0033567287152883735,0.005289390702878649,0.002034381039568711,0.0380429254399349,0.014342386328959414,0.009561590885972943,0.008544400366188587,0.0366188587122368,0.028481334553961957,0.023293662903061743,0.010578781405757298,0.007934086054317974,0.006611738378598311,0.01444410538093785,0.02909164886583257,0.020242091343708676,0.004882514494964907,0.012918319601261316,0.015257857796765334,0.015868172108635947,0.003051571559353067,0.00040687620791374224,0.009765028989929814,0.009256433730037636,0.014037229173024107,0.0045773573390296,0.006306581222663005,0.007934086054317974,0.0010171905197843556,0.00010171905197843556,0.0010171905197843556,0.007425490794425796,0.00010171905197843556,0.01098565761367104,0.0013223476757196623,0.0003051571559353067,0.0,0.003458447767266809,0.005696266910792391,0.0006103143118706134,0.0042722001830942935,0.007628928898382667,0.0031532906113315023,0.0005085952598921778,0.00040687620791374224,0.005391109754857085,0.0031532906113315023,0.0010171905197843556,0.0,0.0017292238836334045,0.0028481334553961957,0.0035601668192452446,0.0005085952598921778,0.0007120333638490489,0.0014240667276980978,0.0011189095717627912,0.0003051571559353067,0.0007120333638490489,0.00040687620791374224,0.0015257857796765334,0.0,0.0,0.0,0.0006103143118706134,0.00040687620791374224,0.0005085952598921778,0.00040687620791374224,0.0013223476757196623,0.0010171905197843556,0.00020343810395687112,0.00010171905197843556,0.00020343810395687112,0.0,0.0006103143118706134,0.00010171905197843556,0.0,0.00020343810395687112,0.0,0.00010171905197843556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.00223075969760813,0.07572189862436485,0.002602552980542818,0.02639732308836287,0.06779030858842483,0.06779030858842483,0.04015367455694634,0.0003717932829346883,0.0179700086751766,0.024042632296443177,0.022927252447639112,0.046845953649770726,0.014623869128764407,0.00012393109431156277,0.05378609493121824,0.028752013880282562,0.028380220597347874,0.0499442310075598,0.018713595241045978,0.013508489279960342,0.014871731317387532,0.002726484074854381,0.005948692526955013,0.05006816210187136,0.012764902714090965,0.025158012145247242,0.003222208452100632,0.002726484074854381,0.0004957243772462511,0.0055768992440203245,0.006444416904201264,0.0169785599206841,0.015863180071880034,0.03606394844466477,0.017722146486553476,0.009294832073367208,0.006940141281447515,0.00223075969760813,0.010162349733548147,0.024290494485066302,0.0,0.0055768992440203245,0.00941876316767877,0.0,0.0004957243772462511,0.007435865658693766,0.006320485809889701,0.012269178336844714,0.0,0.0012393109431156277,0.00446151939521626,0.004585450489527822,0.010038418639236584,0.004585450489527822,0.005329037055397199,0.0071880034700706405,0.003222208452100632,0.007683727847316892,0.0009914487544925021,0.0019828975089850043,0.006444416904201264,0.0024786218862312553,0.00012393109431156277,0.0006196554715578138,0.0003717932829346883,0.00223075969760813,0.00024786218862312553,0.0019828975089850043,0.0,0.0029743462634775064,0.0,0.00012393109431156277,0.0012393109431156277,0.0003717932829346883,0.0009914487544925021,0.0017350353203618787,0.0,0.004213657206593134,0.0017350353203618787,0.0007435865658693766,0.0007435865658693766,0.0,0.0012393109431156277,0.0004957243772462511,0.0007435865658693766,0.0008675176601809394,0.0009914487544925021,0.0003717932829346883,0.0,0.00012393109431156277,0.00012393109431156277,0.0,0.0003717932829346883,0.0,0.0,0.0,0.00024786218862312553,0.0,0.0,0.0
4,0.0019029495718363464,0.024548049476688868,0.005137963843958135,0.027402473834443386,0.08315889628924833,0.023215984776403426,0.07725975261655565,0.03615604186489058,0.000570884871550904,0.09781160799238821,0.009134157944814463,0.03368220742150333,0.0544243577545195,0.001141769743101808,0.002283539486203616,0.0020932445290199808,0.05156993339676499,0.015794481446241675,0.02093244529019981,0.008563273073263558,0.011607992388201713,0.011227402473834443,0.02169362511893435,0.007611798287345386,0.005899143672692674,0.0024738344433872504,0.0024738344433872504,0.0544243577545195,0.01560418648905804,0.007231208372978116,0.014462416745956231,0.046241674595623214,0.009705042816365366,0.006279733587059943,0.00038058991436726926,0.020742150333016175,0.009895337773549001,0.01313035204567079,0.012369172216936251,0.0041864890580399616,0.00818268315889629,0.000570884871550904,0.0,0.00019029495718363463,0.02759276879162702,0.00038058991436726926,0.019600380589914368,0.0032350142721217887,0.0,0.0,0.0068506184586108465,0.002664129400570885,0.000570884871550904,0.0068506184586108465,0.023977164605137963,0.0034253092293054233,0.00019029495718363463,0.001141769743101808,0.0034253092293054233,0.0020932445290199808,0.005137963843958135,0.0,0.003805899143672693,0.003996194100856327,0.005708848715509039,0.001141769743101808,0.000570884871550904,0.0017126546146527116,0.002283539486203616,0.0007611798287345385,0.000570884871550904,0.00038058991436726926,0.0,0.0,0.0,0.0,0.000570884871550904,0.00019029495718363463,0.0007611798287345385,0.00038058991436726926,0.0017126546146527116,0.00038058991436726926,0.0,0.0,0.0019029495718363464,0.0,0.001141769743101808,0.00038058991436726926,0.0,0.00038058991436726926,0.00019029495718363463,0.0,0.00019029495718363463,0.0,0.00038058991436726926,0.0,0.0,0.0,0.0,0.0
5,0.02336769759450172,0.004810996563573883,0.03711340206185567,0.05154639175257732,0.013058419243986255,0.006185567010309278,0.05910652920962199,0.10927835051546392,0.0,0.027491408934707903,0.0,0.03917525773195876,0.009621993127147767,0.021993127147766325,0.0,0.0,0.016494845360824743,0.002061855670103093,0.004123711340206186,0.003436426116838488,0.04604810996563574,0.07422680412371134,0.021993127147766325,0.0,0.003436426116838488,0.0,0.05085910652920962,0.048109965635738834,0.08453608247422681,0.002061855670103093,0.010996563573883162,0.004123711340206186,0.004810996563573883,0.0006872852233676976,0.0,0.003436426116838488,0.005498281786941581,0.024054982817869417,0.0027491408934707906,0.0,0.03505154639175258,0.0,0.0,0.010996563573883162,0.01168384879725086,0.0,0.006185567010309278,0.0006872852233676976,0.0006872852233676976,0.0,0.002061855670103093,0.008247422680412371,0.0,0.004810996563573883,0.007560137457044674,0.0013745704467353953,0.0,0.0,0.021305841924398626,0.004123711340206186,0.0,0.0,0.015807560137457044,0.006185567010309278,0.003436426116838488,0.0006872852233676976,0.0006872852233676976,0.0006872852233676976,0.01168384879725086,0.0,0.0027491408934707906,0.003436426116838488,0.0013745704467353953,0.0,0.0,0.0,0.009621993127147767,0.0,0.0,0.0,0.002061855670103093,0.008247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006872852233676976,0.0,0.0013745704467353953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.005951256376346118,0.05875684866805214,0.01152465520498772,0.07217079161156244,0.04874362365388249,0.08303419610806725,0.05620631022104666,0.00028339316077838654,0.008312866049499339,0.015681088229737388,0.007557150954090308,0.08171169469110146,0.006895900245607406,0.0009446438692612885,0.03608539580578122,0.013036085395805782,0.032306820328736066,0.03268467787644058,0.00897411675798224,0.013697336104288683,0.04213111656905347,0.009824296240317401,0.007935008501794823,0.04250897411675798,0.016058945777441904,0.03353485735877574,0.008596259210277726,0.0017003589646703192,0.0016058945777441905,0.003211789155488381,0.011146797657283204,0.005856791989419989,0.031551105233327034,0.014547515586623842,0.006706971471755148,0.005951256376346118,0.00897411675798224,0.005573398828641602,0.005951256376346118,0.025694313243907047,0.0,0.008785187984129982,0.006234649537124504,0.00028339316077838654,0.00028339316077838654,0.0039675042508974115,0.006706971471755148,0.00821840166257321,0.0,0.0008501794823351596,0.0040619686378235405,0.007273757793311921,0.008785187984129982,0.005856791989419989,0.0011335726431135461,0.009163045531834498,0.003778575477045154,0.003684111090119025,0.0028339316077838654,0.006423578310976762,0.0019837521254487058,0.0016058945777441905,0.0003778575477045154,0.0001889287738522577,9.446438692612885e-05,0.0024560740600793503,0.00047232193463064425,0.0035896467031928964,0.0,0.0017948233515964482,0.0001889287738522577,0.000661250708482902,0.0028339316077838654,0.0005667863215567731,0.00028339316077838654,0.0011335726431135461,0.0,0.0017948233515964482,0.0005667863215567731,0.0010391082561874174,0.0019837521254487058,0.001322501416965804,0.0011335726431135461,0.0001889287738522577,0.0,9.446438692612885e-05,0.0012280370300396751,0.0001889287738522577,0.0,0.0,0.0,0.0,0.0001889287738522577,0.0,0.0,0.0,9.446438692612885e-05,0.0,0.0,0.0
7,0.0020250148898153662,0.028945801072066707,0.004645622394282311,0.03633114949374628,0.05967837998808815,0.03645026801667659,0.06265634306134604,0.008933889219773675,0.0019058963668850506,0.03585467540202501,0.012030970815961882,0.05276950565812984,0.03359142346634902,0.001072066706372841,0.012864800476474092,0.007027992852888625,0.047885646217986896,0.035497319833234064,0.021083978558665874,0.014889815366289458,0.022989874925550925,0.009648600357355569,0.023585467540202503,0.022394282310899346,0.013579511614055986,0.0098868374032162,0.00798094103633115,0.02275163787969029,0.01072066706372841,0.012745681953543775,0.019416319237641453,0.02715902322811197,0.02025014889815366,0.01429422275163788,0.0015485407980941036,0.023704586063132818,0.017629541393686717,0.015008933889219773,0.015842763549731985,0.014651578320428826,0.003216200119118523,0.0020250148898153662,0.0015485407980941036,0.0,0.005955926146515783,0.001072066706372841,0.017510422870756402,0.010363311494937463,0.00011911852293031566,0.00011911852293031566,0.0072662298987492555,0.004764740917212627,0.0029779630732578916,0.009291244788564622,0.014651578320428826,0.007861822513400833,0.0016676593210244192,0.005241215008933889,0.00631328171530673,0.006789755807027993,0.00631328171530673,0.0013103037522334722,0.002144133412745682,0.005122096486003574,0.002501488981536629,0.0033353186420488385,0.0007147111375818939,0.004645622394282311,0.00035735556879094697,0.002144133412745682,0.00035735556879094697,0.0005955926146515784,0.0019058963668850506,0.0,0.00035735556879094697,0.0,0.00011911852293031566,0.0014294222751637879,0.0026206075044669444,0.0015485407980941036,0.004288266825491364,0.001786777843954735,0.00035735556879094697,0.00035735556879094697,0.0009529481834425253,0.0,0.001786777843954735,0.0007147111375818939,0.0,0.00047647409172126264,0.0,0.00023823704586063132,0.00035735556879094697,0.0,0.00011911852293031566,0.0,0.00023823704586063132,0.0,0.0,0.00011911852293031566
8,0.019498951005800323,0.019560656546957916,0.024682216463038382,0.08237689744539059,0.03251882019005307,0.04492163396272985,0.06873997284956189,0.015611501912871776,0.0011724052819943231,0.016969023818338886,0.0023448105639886463,0.08515364679748241,0.007960014809329877,0.009009009009009009,0.00808342589164507,0.001419227446624707,0.02912501542638529,0.012217697149203998,0.005615204245341231,0.012526224854991979,0.07534246575342465,0.03942984079970381,0.019869184252745895,0.01326669134888313,0.01036653091447612,0.012834752560779959,0.037270146859187954,0.01554979637171418,0.019252128841169936,0.005862026409971615,0.013328396890040726,0.005368382080710848,0.03258052573121066,0.0037023324694557573,0.0009872886585215353,0.007528076021226706,0.015056152042453412,0.018326545723805997,0.004319387881031716,0.009934592126372948,0.003825743551770949,0.0045662100456621,0.0008021720350487474,0.002406516105146242,0.0018511662347278786,0.0005553498704183636,0.011477230655312847,0.0029001604344070096,0.0002468221646303838,0.00018511662347278786,0.005059854374922868,0.013883746760459089,0.00228310502283105,0.00944094779711218,0.004442798963346909,0.006787609527335555,0.0020979883993582625,0.001357521905467111,0.014871035418980624,0.00839195359743305,0.0009872886585215353,0.00030852770578797977,0.003640626928298161,0.003887449092928545,0.0019745773170430705,0.0018511662347278786,0.001419227446624707,0.0037023324694557573,0.0005553498704183636,0.0007404664938911515,0.001357521905467111,0.0031469825990373935,0.005430087621868444,0.0001234110823151919,0.0,0.0002468221646303838,0.00030852770578797977,0.0006787609527335555,0.0007404664938911515,0.00228310502283105,0.002838454893249414,0.0033938047636677773,0.00030852770578797977,0.0,0.00018511662347278786,0.0,0.0011106997408367272,0.0001234110823151919,0.0,0.0006787609527335555,6.170554115759595e-05,0.0006170554115759595,6.170554115759595e-05,0.0,6.170554115759595e-05,6.170554115759595e-05,0.0,0.0,0.0,0.0
9,0.00031099362463069506,0.06655263567096875,0.0005442388431037163,0.007930337428082725,0.06857409423106826,0.0317213497123309,0.02495723837661328,0.0010884776862074327,0.021225314881044937,0.06390918986160783,0.04828176022391541,0.01648266210542684,0.03109936246306951,0.0,0.03568651842637226,0.047115534131550306,0.025967967656663038,0.0492147410978075,0.0379412222049448,0.0048204011817757735,0.002954439433991603,0.0008552324677344115,0.0038874203078836885,0.028766910278339296,0.010418286425128286,0.012750738609858498,0.00031099362463069506,0.00598662727414088,0.0005442388431037163,0.004975897994091121,0.005209143212564143,0.06180998289535065,0.004664904369460426,0.05667858808894417,0.016638158917742188,0.012284248172912455,0.002954439433991603,0.0019437101539418443,0.015316436013061731,0.01648266210542684,0.0005442388431037163,0.002332452184730213,0.016016171668480798,0.0,0.006841859741875292,0.006841859741875292,0.004975897994091121,0.01072928004975898,0.0,0.0016327165293111491,0.005442388431037164,0.001321722904680454,0.005520136837194838,0.0018659617477841705,0.012206499766754782,0.0035764266832529934,0.0007774840615767377,0.015782926450007773,7.774840615767377e-05,0.0013994713108381278,0.01687140413621521,0.0035764266832529934,7.774840615767377e-05,0.0010884776862074327,0.0006219872492613901,0.002332452184730213,7.774840615767377e-05,0.0019437101539418443,0.0,0.0047426527756181,7.774840615767377e-05,0.0,0.00038874203078836884,0.0011662260923651065,0.002954439433991603,0.0007774840615767377,0.0,0.002643445809360908,0.0028766910278339294,0.0006219872492613901,0.0005442388431037163,0.0,0.001010729280049759,0.001321722904680454,0.0024102005908878867,0.0006997356554190639,0.0020992069662571916,0.0014772197169958016,7.774840615767377e-05,0.00015549681231534753,0.00015549681231534753,0.0,0.0,7.774840615767377e-05,7.774840615767377e-05,0.0,0.0002332452184730213,7.774840615767377e-05,0.0,0.0
