,0,1,2,3
0,44546.90031878813,6413.071812020926,7656.053155337657,12835.272797564223
1,73562.5218650957,6608.302394543489,11607.308711997484,16413.352783578328
2,56471.026900596975,6168.48339281639,31003.234933721036,21162.04872219174
3,57333.27928970006,13660.904716452194,18186.584539410196,17654.88311249643
4,110674.25611638543,6543.606181665598,19689.66009677259,21696.296504347603
5,38533.30531112925,6679.936412549962,20394.835165921093,16894.16924279194
6,79940.2399698827,5679.834717666565,31467.12002946176,24008.544725975073
7,46334.590066637524,5838.461397871728,18134.11581989752,15286.919779108825
8,29751.65418647493,8422.99847374352,7096.670993202364,11607.541544685222
9,65875.58894397157,6243.68635086878,10256.90098056995,15206.727830502306
10,109144.59107036097,5376.413897689886,37513.297254105084,26004.15632467344
11,59889.050014840686,5861.780277071892,16361.063074561089,15988.11437511852
12,37435.01059972789,12977.55650497672,8520.683144266342,12612.8820126198
13,63162.08769349071,6363.962699315991,24225.654319144414,17802.581445532356
14,86902.76403209622,5531.312449372909,46278.9407240398,25646.131296902946
15,69943.59084278878,5332.290685483733,67114.6376931862,27045.430630101917
16,69413.85753488343,5557.620461769118,44131.23779092707,24281.115754014143
17,48069.1285071836,5939.210858626599,11236.81639605925,16608.891199127087
18,33848.97886209921,6656.38383932877,12928.333418364724,14385.656134029818
19,55150.26593676162,5966.0551021847095,11743.752541117425,19794.50576524864
20,57547.17311540522,5497.024316962452,20371.689073145237,23565.041941511307
21,58724.16525024622,6412.251669700219,9258.428386069938,14401.188914387098
22,95332.52872745012,6686.725441346676,15747.20480610379,19833.9279539438
23,68078.24103377879,6333.734204791472,32547.255539325357,20330.09693740384
24,137824.42122507538,5598.07086254764,29191.11663538152,25961.59502392561
25,48453.15393969796,5937.7758153553605,17752.469149466302,22247.419623371683
26,53929.29758980746,12873.313333831691,9662.362396566921,14299.342855089291
27,85372.91831848412,6213.482857215991,21470.1207772799,21296.10259876391
28,52098.95400501057,25914.301538909553,11742.41309461365,14489.963233619175
29,73441.43939800715,16956.637134506553,15442.657010326595,16927.6258217109
30,44942.42485761711,6618.280343745491,28743.550343536306,18803.452623222358
31,52465.66374366799,5721.838297779779,43261.247513778915,21939.8607031989
32,67993.82373937618,6328.43842474617,17871.065924346432,17323.732693846323
33,53268.344446985044,6168.051990099533,22916.14462835106,16809.193906034863
34,41312.46498462799,6419.309310976617,11503.616880572587,18765.20313664299
35,67667.12585652972,5582.956944793852,24524.352428011458,26487.857050721504
36,37519.03883274405,6426.6661740233985,7191.526605179786,12500.538228479258
37,108895.04526046742,4896.78391437678,67463.14463007961,30439.91049814919
38,75660.73477456105,5727.92372121597,16547.874487775898,23575.72803546845
39,75001.8257538352,6175.8669608994205,23058.984009600106,18107.327071297015
40,46009.24053170194,12825.59010399251,15016.777087690087,15386.99911628213
41,41697.48092667409,6316.340089716957,13022.997610768514,13394.178464491648
42,37816.92586712155,23760.584244220627,8489.138967007219,12417.034892264834
43,93931.72239645697,5762.554195496724,29938.915904304005,23661.250642263472
44,83195.66319022301,6855.362120423332,12618.869676894708,17118.07935904824
45,64024.18680874765,6089.108858796306,13851.819585719648,21774.82567981603
46,51719.58131089355,6485.165251394421,8212.776946470985,13322.977057305292
47,63202.13606712602,13565.844456822175,10469.35713374132,15016.586100372055
48,45655.4631412411,13045.757820309198,7845.811024326116,12769.255571886013
49,52862.02198194967,6154.7144898752895,15098.336393518512,15062.639363975157
