,0,1,2,3
0,27511.545947188715,10504.816552158116,3932.3833171812294,2193.31764774103
1,18931.173518616048,24931.977044617357,3230.1891792849474,1971.7809816370354
2,15738.506279052886,8686.116458747707,3322.7308796882344,2035.183177911852
3,25667.723141311144,134438.11908643311,3392.6212891664563,1770.1862719170795
4,21040.53855477531,54113.480894341956,3067.282578444884,1878.4969680384622
5,46571.197180591946,21901.04714897192,4217.3171992077605,2279.7587276117197
6,14416.487265797032,21775.666957843685,2994.195394514198,1894.9101634974122
7,33203.22163264828,19240.130933937828,3998.823892467914,2209.083421849154
8,20316.300215713003,15200.843357029762,3428.04730555101,2042.592269949594
9,15705.55317013309,29321.22131167695,2940.895253106477,1856.911036601583
10,46242.861501295556,37552.161377787066,4086.3525466089213,2180.863631132896
11,40817.55857707814,435011.7445274875,3676.683405295332,1828.1872553469366
12,31879.306711463592,47815.706228133626,3562.7361921959446,2057.8921253421627
13,27255.42295019022,103655.92196859849,3132.994050148668,1875.192582953436
14,18514.761373150286,5489.7810659609,3721.566970910359,2165.830018425861
15,38656.93011989551,15468.724309540907,4283.980259027399,2259.4222376680173
16,37649.363072463035,8483.27490106169,4346.317447978482,2330.547663617577
17,23312.643031932806,9313.461053525594,3698.610224329081,2154.902440802679
18,12655.709763375018,11002.335111651755,3061.556444132212,1953.1918359112415
19,23134.282037733392,30330.82624832041,3413.599235809501,2025.9902603532335
20,30882.19454370881,200680.38822478245,2894.5983663885745,1865.937518308238
21,23811.96100449005,17822.74597023259,3620.617114209897,2078.594841215261
22,32534.911761801006,12565.648422724684,4034.6205280113427,2248.8442333373305
23,42118.60009474371,61204.937934548725,3891.690510133014,2062.3121473474584
24,16676.80617260357,12493.138618426638,3280.994051206703,2018.6789585712759
25,14961.655149104114,5134.130011470514,3417.7504066485126,2112.3993853596303
26,37307.442965722235,25681.13050444612,3972.7704889511792,2172.113015330001
27,20435.15761569164,11667.528604166033,3558.359926313106,2084.2830611975005
28,27287.636847475456,81572.78485900939,3353.8616738232777,1979.3631776652092
29,31506.90576998711,7297.242692951587,4218.728462331769,2287.830463753111
30,26429.906437914295,6273.915963148633,4061.201190582192,2304.7520195885118
31,11724.514601246392,6525.508069570793,3101.6763354066907,1991.9657749100775
32,19620.205556438348,44903.29506493886,3048.3804856653555,1904.188889098099
33,19735.602236095587,19917.140200803296,3375.193879291309,2001.6782403384334
34,12847.057826412614,15687.852232268871,2962.697950874887,1903.7048172786356
35,22197.42772758146,5866.675875173509,3945.460090950775,2215.1123605927364
36,24142.90203317423,13285.357732478986,3649.1474326747275,2108.935317418518
37,28662.410777317004,276752.1941417866,3400.860151431845,1920.3844342886098
38,61470.2286649938,15530.738923991325,4998.01343686086,2446.8895991112317
39,23666.146199099225,23484.07901196237,3486.0675237774813,2039.011908191767
40,26233.243004150492,38163.28647960211,3478.6309037975047,2003.6863656652984
41,46641.53615343827,10892.628283580798,4496.10504914886,2333.1099779637902
42,19225.05950878601,8765.608918814843,3545.710705820852,2099.239991910424
43,29042.917127130895,26732.815619577257,3693.982932740619,2111.228194336108
44,33341.68414906919,34090.92759452214,3738.2066224411287,2120.743985658238
45,27940.906984202473,20414.223512323497,3642.962168635638,2077.0215552128984
46,23869.745161361585,65142.8574005313,3134.779694346356,1921.7548916285741
47,16734.2466277427,16894.63718443456,3211.133110411853,1972.79777761741
48,17978.750606199705,36230.42042515416,3060.549575515027,1913.2064654601095
49,28160.002934280834,15269.687091968595,3870.144483562429,2169.670584413612
