,0,1,2,3
0,13695.73039934417,16308.150368606695,3026.1220111130883,1921.3773829954562
1,29319.71537604932,21221.233088105182,3842.8426208277797,2146.2124607989917
2,24838.283354708863,40541.63939118689,3344.9085148261756,1960.267577590375
3,19948.13049198593,11792.791345699992,3516.7349780934856,2075.547548164267
4,25172.974364219914,108041.33800849374,3122.47356601706,1912.8761937053612
5,19889.01094875465,23660.6640820122,3313.809080259504,1998.2398346311982
6,19787.134750621906,5488.21108415472,3756.7891338063055,2185.4520500729886
7,48132.26390658226,11303.552816025216,4674.408963947191,2363.0790602905067
8,14565.95125919687,8496.254476714257,3274.8140004430156,2035.5535978951293
9,22499.143465349815,79054.65474846438,3023.0694473123576,1864.6871735420123
10,33201.54068110144,10698.078833017058,4181.779902613259,2270.947914375696
11,24178.976471800124,5547.673901250168,4019.571267322527,2268.5059224075453
12,17928.411644766882,14999.253097888468,3313.316139999374,1997.7738372201502
13,32294.739643005494,28450.30691711272,3744.1688052150466,2108.6870025489047
14,28248.417726615808,49329.26551773733,3424.7695990765765,2013.4066789811475
15,18542.479507215034,19041.949561881225,3292.0050332294795,1988.4718509065294
16,45677.55548348776,21441.90147636783,4376.718542431604,2294.067106519655
17,33530.52147951898,38367.10779146322,3788.33696487694,2124.7075979065166
18,21879.684231194264,15861.539876812594,3510.1421030070846,2052.7359311926243
19,15884.832235266695,5230.901080283971,3535.0589299403437,2147.357277838414
20,21080.621273110228,29408.199545011797,3275.746556468366,1952.9536560675988
21,26481.68649389379,16178.016795153924,3689.4649979252954,2095.327385815198
22,61498.378160866894,19467.187079420153,4568.237182465804,2391.9989951344787
23,24548.272454544767,147885.71159658427,2879.4582593998402,1882.740094095899
24,26048.507734438637,32924.59385478725,3476.097766575254,2021.378136469372
25,26985.646894085003,222901.10738129393,3028.951970683941,1848.1050310790688
26,36592.00211796001,21981.66622857799,4069.499701851836,2183.481363992712
27,23881.521776640882,12344.267108218843,3711.231557433092,2136.8993168236548
28,43132.827768017174,49070.44333180341,3995.3445412022284,2087.7266979099827
29,18044.464299489366,8598.365746828167,3470.6254742905685,2090.2618706666008
30,32017.708042774808,16245.314392078708,3869.6980744498073,2164.456894416924
31,14413.594085886925,21822.471534199154,3008.8953529730497,1924.756402256687
32,11743.502208163896,5881.782778879411,3125.5865048690757,2022.966702619631
33,23553.05619226418,20179.52386679973,3533.519058804576,2053.921152195362
34,28654.2240657125,11921.934129350135,3945.9631784534804,2204.219510735413
35,15982.617222941792,11958.99075764757,3239.616733711907,2003.610701979637
36,39128.19181146041,14410.862730825556,4238.110426989494,2299.358585048178
37,19924.26294674559,57669.63082830253,2988.431415077038,1876.398106332921
38,37915.62368499963,84905.98015221136,3735.7735318311306,2031.5095801288594
39,25648.398830471237,25638.484939114882,3518.6445168475616,2047.8215794565592
40,18004.645678428627,35991.70377495921,3089.2800144763874,1910.8150172977982
41,12005.909523605935,11401.60383047282,2972.5425807536026,1929.958599425783
42,15421.94373884047,28270.5383241584,3034.789982422187,1887.4363441641635
43,43318.79095580241,32736.06259302188,4049.069947546528,2164.665494661114
44,38036.534630453076,7557.250174648151,4446.091255323375,2381.256926799404
45,17903.961361397953,45283.09916459336,2956.0667727166106,1868.1304980162874
46,25802.362173760106,8960.316343391325,3877.7171930169143,2203.812551752106
47,21795.217371784194,8736.223121051227,3636.080656003703,2146.9657447336617
48,31642.427490058184,63749.52148443693,3528.288948103684,2007.5204527461674
49,29849.78033115538,6645.296643617794,4221.176087193373,2311.442597846795
