,0,1,2,3
0,20259.738080699186,10643.980369835797,3558.1047729633933,2085.05440418389
1,33583.58235115085,45042.48369322889,3674.8481887637386,2110.2069285054527
2,27343.54651548128,28589.458647084415,3610.223993634285,2059.3308212118945
3,31715.526388476155,12536.092912380815,4032.9264380203726,2201.5727271190185
4,18986.125021086857,20329.160057049157,3304.599745510781,1989.9923350578897
5,27953.264718169525,96252.98858991358,3349.806794143876,1916.0157371350397
6,15257.449033808982,8221.25520730895,3333.124390714832,2049.733171201652
7,21327.395882277982,25386.445124131555,3425.414876025638,2016.2924201709757
8,29704.84600984678,57312.656051928796,3372.128831710137,1974.2681657480791
9,25847.20910003435,6061.357856662309,4052.5909848125384,2272.3453784335147
10,43986.684205532685,23195.09025279817,4167.83154850205,2247.4405573909394
11,16454.154482854065,38376.22554368044,3018.580898239588,1879.7477623223544
12,37181.63315216458,16350.735742299583,4177.137151722708,2206.476045077312
13,30442.032947434895,169891.9327176206,3323.240229535773,1899.1261686236778
14,26505.27222779217,15537.024402638599,3729.889924135161,2130.8666044759625
15,23160.34967907036,8767.343519019845,3757.078476918994,2163.435699600789
16,12383.184889215594,5465.190861793089,3198.7261641516166,2035.9186265439685
17,13175.280259152663,13919.93722871872,3002.938138537944,1920.253933878735
18,13653.26825119835,19109.515102225203,2963.1115529412295,1910.2021995103578
19,18730.659657576773,8016.484134773427,3600.1557629699064,2114.150421295609
20,56945.74100071596,15540.285521189728,4711.947853097075,2508.0563605804095
21,28807.41032355249,35950.52355577117,3610.022995438881,2039.0791218174368
22,19182.655199145087,13663.281410813604,3405.3370958070536,2038.6916951606136
23,48938.72670354255,66175.67033698784,3986.905051074235,2207.6170547095467
24,21158.170760529196,5412.411664399962,3894.747010888012,2234.18041260411
25,20285.627156051334,49242.902085668116,3131.3762540159605,1891.728169657515
26,19298.781592954776,61714.82188593888,3049.291321123682,1857.0675268075838
27,21716.447144664868,32231.756273313866,3292.21131084477,1948.5642842307252
28,25772.47170139127,75979.39692475798,3185.9752021204476,1952.5271890630047
29,27026.131177722506,10710.102544815018,3883.855588388976,2193.3642157841637
30,15440.842774962011,24010.385096955,3024.3263738386117,1882.5243305806855
31,30633.80261551989,18048.189951882723,3860.0682725705856,2159.6449613699183
32,23445.385535071393,40851.05686721025,3284.4587069010577,1994.8557408949002
33,35644.043366579834,31366.399374503893,3859.8246085885535,2140.5353704673953
34,36659.28737209106,8678.028700516581,4325.272438216563,2325.4641963591826
35,16404.17038266426,11430.737204240133,3313.9340561871386,2023.42434914083
36,11888.436304232611,9725.253540370446,3022.6533077170557,1924.8455196724867
37,16851.254603027803,16149.339358068362,3242.2105815061905,1983.9760334547702
38,30678.830741171547,7251.60043700041,4193.861149189501,2296.134405148008
39,16010.638749327893,29974.589658981335,2995.674954766503,1893.074220142378
40,21497.627456645703,16511.069998454514,3526.1697968872654,2069.4289322180907
41,44330.815423070846,11003.018850081884,4420.378487448752,2342.9324176316777
42,29814.2558362154,124487.58424775334,3333.6222951747945,1924.6931275598988
43,37303.18648746466,243908.46017267669,4357.89446698404,1976.0343971228724
44,23292.738667660167,12776.333826041113,3634.2881825518375,2100.9404490361526
45,16744.014917668195,5096.01151460342,3560.7554925327368,2143.1199592862417
46,34031.846846884306,23653.232845588154,3891.5690494926444,2135.810948516258
47,48121.013355895535,37201.97986214513,4171.510363830306,2209.745845840232
48,23846.725402461627,20004.33530088117,3598.0176844436473,2077.503420204278
49,27361.797612462855,22893.279796604136,3651.7583507635904,2078.6438984746824
