,0,1,2,3
0,31129.860366292487,5003.859582770454,7696.535440868184,12950.862830674792
1,55458.26440866191,11501.769516780505,10132.162977446867,16171.553713968275
2,47580.28546727209,10063.962360078662,9764.46822194651,15695.042324247264
3,61191.32438823517,4538.249737082487,37379.037760451596,25494.101462094823
4,39680.08773788031,9516.088041055416,12009.316826293978,16254.22005190114
5,54494.90609378738,4953.174822861287,17423.593752116798,18498.410623204625
6,95903.22982940926,5302.429230511989,18797.256453126996,23555.62295572283
7,60327.70834478839,4574.456327466294,15598.41869562138,24806.40981878352
8,47849.540792098014,4613.584505842704,23057.854294894176,19230.382109012047
9,47645.43042805481,11891.811855674248,17105.22807400536,18720.09010164096
10,36919.41240345033,4446.992249857436,14295.189149408368,21296.576845638876
11,47352.88313421922,4385.989716593094,14501.63891594999,16860.435578430595
12,37736.86499608043,14696.950641950998,17216.15186385282,17816.06221175025
13,35239.516636146225,4904.0591742870565,9422.680955259308,17677.370537027207
14,45827.69200860436,5003.705965294093,35695.421995551806,23034.698730215347
15,28736.435020885183,21178.04125624497,7822.157113390634,12528.14824936203
16,36575.78951800057,57268.53023141674,9047.563186467103,13555.285611036108
17,37102.03095870967,4379.570651533508,7751.368389519557,13269.856417744248
18,51360.85950527275,4825.7599950410495,12343.783304175431,21764.223679458202
19,78028.29067702344,5824.291446685653,16240.767173169988,21137.056224969056
20,44285.44441484692,4383.325394114554,17086.40364674343,23774.735359182683
21,82962.03279172775,4206.7731493438005,36453.4705431366,27932.165378424324
22,41851.24194945465,14598.108337494083,8625.341494843036,14339.266311329422
23,49243.27293965105,19729.297273217577,11019.628244443644,15998.008925865308
24,35034.650329478136,9283.069693657024,7512.0174555018575,12812.384002948042
25,68423.2267973082,5862.941152907102,11573.13666297452,18446.12609903405
26,52384.51079439378,4780.05953728285,9830.268852212488,15500.750231062157
27,33160.77788001679,5146.102522246159,20043.8837157151,17744.123061130314
28,47747.29101833011,33547.294623599315,10942.272073176626,15564.41218762653
29,58456.91073388621,4231.972093813743,59155.28836949919,29223.479197727596
30,41384.51919662622,4717.967649989616,17627.856265445702,16982.9333564358
31,59621.330238053924,4988.123728150298,10923.69902593896,17260.775514074365
32,28884.969684433257,4453.839281773666,12450.260687234028,16156.856200733571
33,34727.23968635586,15231.78271450723,8347.290853885263,13652.500319058432
34,62119.14873357731,17436.760306452015,15047.34038513583,18880.208861312785
35,46010.070576219216,4502.920939644917,8621.417796059595,14648.050657398635
36,64372.42510502935,5038.861336410878,19058.36505986998,19281.464397594184
37,51859.41718209394,4268.542270899172,21517.18933648496,27430.890430786487
38,31938.06393940276,34372.696017216214,8067.1890308446345,12882.13594126732
39,43636.959326945296,5126.39655693151,10768.620221348343,20106.170590718306
40,31039.187855404678,10399.524823169802,11738.523365772531,15547.60152021027
41,69363.19430622453,4540.039632606486,24743.62808604411,26015.49810007873
42,39197.70499824191,4907.624798150501,26008.420313291324,21073.179659981943
43,35326.24115809042,4822.54024150509,13671.09093631783,14794.584804208514
44,40825.66663863914,3909.9794095021653,11070.642071742806,15646.975657893123
45,27605.993314089348,11996.110842079495,6910.968496137766,11826.810956512945
46,41581.03679462693,7425.116952250926,7597.528887553207,13429.141404031945
47,56899.286692246766,5068.430208429791,26339.823174236935,21768.1027993841
48,38161.57124766467,23142.02117916533,9620.063855738787,14413.0523974787
49,25222.596762320976,5946.315581534453,7601.528253487943,12241.638741942767
