,0,1,2,3
0,22849.9629501003,32118.000724347487,3342.261595486645,1996.5445773041595
1,23410.50465996126,16293.955620222025,3564.0887474596516,2079.0258225820603
2,12521.174469203073,5178.168984261603,3246.2937721661356,2047.2671932329552
3,25131.81645593175,122340.90898659946,3131.29147306502,1811.0436404594675
4,32622.365742699716,11921.64878793602,4089.918852039391,2252.14172839006
5,22913.98840564196,9027.380031221184,3786.4650297468424,2175.790455200261
6,17600.05948548296,49043.08505481781,3029.0241260425964,1842.9332981337902
7,36275.715860386554,47819.649068101426,3741.9881336612134,2101.929504777432
8,14116.634973746797,18506.928454120974,3024.544962560028,1921.6146986033248
9,33400.06428247732,23798.886384914214,3810.1926711697906,2150.8430080984635
10,59914.86821133013,15561.110528962747,4936.361851444102,2508.4420935938406
11,16894.82119096176,14808.15051457389,3259.4302736071472,1999.2981026221157
12,20224.902254214798,26261.798336931424,3286.214128814141,1984.7595541904425
13,31536.702966351964,331096.253427388,3426.545199736176,1951.700062799368
14,18147.425372864196,21285.563533289573,3264.913784883147,2001.4024411944174
15,25638.140872978358,46828.869036793796,3327.9772824308784,1978.6367562920911
16,17315.409866753595,5102.43810395877,3603.7351632173413,2160.2406030062793
17,24038.510550637602,59646.181425796545,3170.2735107359517,1943.2584797101163
18,38289.47390641346,16355.930195642728,4110.551540122642,2253.589127894077
19,27321.269284476555,19723.03033222737,3678.563351745163,2108.6072591333996
20,31584.396278137872,6637.244477086393,4320.423574775088,2341.743829273902
21,46784.31764359142,11901.163978375553,4624.720942244575,2374.0353988463403
22,27675.30051773217,9855.60021271028,3887.7542090950233,2203.475694470942
23,23687.545661562584,75553.22404403391,3086.5842036936983,1867.165111891694
24,37722.48509829279,34086.97237532243,3803.4676623969613,2132.857253896476
25,14458.891604799988,24661.668337843723,3016.8566844328807,1893.6449364353803
26,30915.143088705427,174917.82450294562,3154.056020953817,1972.7281061907956
27,19196.477812718294,8680.909045978487,3538.715212925841,2124.1446390902215
28,52630.705211020235,37160.19319119974,4385.0623295851565,2262.5603684824036
29,42213.76066676826,64909.13767363792,3693.1094600238434,2104.852086512315
30,27702.246167953534,14438.122628043679,3768.637482345028,2146.560880840202
31,18785.301803312683,39312.69800930987,3106.7538844015608,1903.2031427158504
32,20171.86970897299,12589.946489144277,3475.911937862597,2056.9420035110006
33,16184.688034658808,31568.858688802753,2979.253714132224,1864.5363398203701
34,12160.766546007948,9302.478970838689,3021.6473818720897,1957.0407387914063
35,43440.34022006061,23699.010642193593,4406.022310207549,2282.405668415896
36,29846.71290970183,30608.99898577819,3640.0407343434044,2063.118091040072
37,25893.749853457026,6063.340997073206,4070.3603540640847,2275.4017048303517
38,21332.728940879337,5621.590589285919,3850.748651792971,2221.267980825142
39,26122.80596468392,25622.899512458287,3572.4565194668726,2057.994467336019
40,23946.575958992278,12371.580924315616,3691.1975114741963,2119.6993300447484
41,28306.69442339313,95300.60727985042,3356.811987611457,1960.9537382398544
42,19582.03832815087,17206.492636821542,3373.6160981930207,2015.6951506770058
43,31945.91258527393,17408.659619650483,3939.20380828367,2168.0617505981236
44,22752.169326477102,21122.75773648418,3487.186562399767,2036.0489163654368
45,16330.757320757395,11052.315317998988,3334.909803618669,2040.4548392533295
46,12973.48232335827,13536.93796844565,2994.22419607671,1925.6644943118317
47,38309.90571806504,8800.921634000882,4482.436755068641,2350.748363492916
48,27845.724580282833,38113.87941868704,3511.705127177709,2020.1719963022733
49,15543.910367130004,7704.3148632679995,3367.7650059545426,2054.060284787204
