,0,1,2,3
0,19670.542234721954,28133.5523111687,3492.8073225134312,2415.7170978483164
1,12435.952048260764,6789.090149164675,3304.0215327847227,2382.175761039558
2,20530.780908077926,14949.702794527042,3682.8084324854613,2519.5591246848394
3,19244.88669293263,56803.133503814985,3311.091617873599,2329.1420992622093
4,19651.894078490597,6617.0230135768825,3598.976503590743,2553.1445211982755
5,30219.927243759445,428824.7967897228,3594.9144277472496,2142.326760271514
6,23434.800360086723,149939.7216098462,3172.408226363749,2163.217662588512
7,26419.19508335366,10669.441942740508,4122.867992555922,2685.8349520890706
8,23253.30513097392,41783.94259241204,3477.5487848601547,2372.901070828567
9,16868.88302378569,5719.336573375456,3440.9270951392864,2474.815089220277
10,14710.841965967658,14142.113768747859,3329.3334939998517,2374.755491634059
11,16310.147020687338,10814.584200810363,3477.147135959516,2439.329101068158
12,21130.366811351803,79190.90845585063,3073.7764636622774,2178.385750677684
13,17669.333207723903,16512.738967069396,3489.002277814378,2419.8505630300574
14,32408.12017725539,24917.266819723343,4048.715611415304,2633.2993253848226
15,12386.533278523308,3321.3187494509493,3468.3263084382234,2486.4075473737157
16,21791.777928649004,4347.257385048017,4036.557297207498,2705.7481316097114
17,18113.51015049144,20376.02734557807,3458.494174375817,2382.440115254206
18,22540.73168331785,8108.881310098384,3900.3266341893363,2605.096197319264
19,17298.674605099255,39066.92267052294,3249.678444113149,2309.9774798586577
20,18181.485473752997,12868.372554110265,3555.8832711999285,2461.8037979832316
21,25429.664435835628,22202.4012433136,3754.2842110730935,2509.496415052454
22,22481.96596884671,219902.0335077917,2918.212838059113,2019.7867288820178
23,18551.2599865264,47738.8019665468,3279.7749535830435,2309.3313257384143
24,15562.100362988067,3132.858145111404,3719.66629205572,2600.8994057069895
25,24145.71650050564,14684.880505936017,3915.08028388222,2581.197067985957
26,24544.994182211307,116658.90784991607,3174.421812438109,2251.3359957412476
27,16168.94746207666,31672.05585888914,3180.8244154270733,2304.555283919055
28,25375.253240536098,28676.326473802357,3682.914527475257,2530.178436998801
29,20791.601740087914,23570.601398968345,3565.7015333727127,2419.8810693308037
30,19510.106238380013,9843.920140343133,3675.987995442599,2536.648905015296
31,17433.641566632068,8264.125570053347,3495.24499937188,2484.5644637858577
32,22973.770392244558,66439.192012074,3457.947332712156,2321.433907992743
33,31180.36050561366,7199.52796507254,4421.2911559395525,2811.3868264623466
34,14957.76412060206,7976.124005670206,3427.3062003252335,2439.161776449939
35,14542.075632718988,18718.854414021844,3245.173325556529,2325.6682846346516
36,18554.892017153405,3743.2507809443478,3790.14006434832,2636.4109075520514
37,13349.258444681138,10607.513719935207,3268.18580871147,2371.3200184128527
38,15830.224796895991,24571.1259046671,3289.780054721916,2314.02193153321
39,26997.504712017042,51468.336987889255,3685.4729916957044,2420.8249222823006
40,30539.572591714,37386.77660041544,3871.6078091490094,2528.9147235889263
41,21947.369077731884,11587.590082988545,3759.697140943863,2565.3563583034224
42,21950.94021244202,18722.74718209799,3637.834359093993,2483.417527891952
43,22665.978642092345,93693.29734068213,3221.387296629898,2157.1826714523945
44,25656.366108558715,5623.535332802515,4339.513342026449,2808.6395458935203
45,17589.454559344358,6374.8446256781335,7062.9716632795225,3169.117859250585
46,21798.493974639525,33986.380703985866,3511.221876575547,2452.4813917555066
47,35470.480716240876,13624.079919934808,4408.892932349667,2816.871241696321
48,28167.245455022607,16740.896848780445,4002.0167771883043,2640.4773948595703
49,14473.393800724389,5263.448150003738,3442.4133027519038,2465.0711408575453
