,0,1,2,3
0,39161.98264777937,9923.445627178744,12266.568854687463,6920.5447896461665
1,63354.967057639595,5765.384314943356,20300.672138425078,10305.174771977101
2,31427.02392267607,9532.379426176441,6720.453223055547,4326.470182712086
3,49922.7725934024,9314.24380827845,8171.094117305209,4957.677357996452
4,72818.4007162881,6414.653114598648,12970.810721411957,7424.386552426369
5,23205.47463834923,5762.703860978513,7301.687034765458,4954.106653457291
6,37204.566384015,33880.05878453266,6966.1862585372,4095.80270634113
7,32034.908041783838,4182.253461077952,10748.380662622734,7278.310281915058
8,40156.66534100974,4362.732605531059,24777.499437606923,12223.991763316497
9,61419.88576893853,12285.982988429276,10320.203966659104,5938.055078786035
10,76548.08858105942,35525.85095855956,9816.904531085913,5160.028631738845
11,45777.58084253767,10283.403682416916,12751.662899312429,7106.558767604765
12,51710.889844658945,5284.383771297518,10879.171950405467,6877.199418788013
13,29812.94907092333,21816.63774681787,6724.596816585637,4037.9588312580167
14,84049.49502739462,9278.675263866025,12833.528397668895,7146.779266262936
15,56872.36647002682,5048.175230514973,14864.855771521201,8656.045009531379
16,32882.523270018246,8973.321470085539,11245.863952123636,6334.871008729302
17,46862.39908368843,4742.52145948799,14612.705000723736,12809.968216064462
18,40003.35684837985,5323.366737513292,8114.0239448540015,5311.539051537197
19,39829.973551749565,21291.900271660495,8029.165467993529,4788.363768115486
20,61399.16409075115,22917.777771233683,9887.940850570949,5388.696798694175
21,28798.098112125084,5474.860001685682,7545.668921503062,4991.573387868521
22,42481.92759211293,4845.569051396334,11615.33390722406,7352.321115680009
23,46426.919269692284,5239.954812473466,9085.866585347556,5757.983514963781
24,56897.590712646124,6945.234155223746,9167.446245582643,5545.060346714754
25,44168.571348078265,67491.02428557495,7203.83490131028,4155.250443028972
26,43460.25741180216,8959.486200653595,7717.837596817496,4753.465667826964
27,64526.93578562309,245055.9093830759,6941.936759208015,3176.7936148862973
28,37140.38622379337,9165.05126050172,7333.386498559194,4651.774450577996
29,71116.99958132333,14738.915285870222,11092.042058343703,5947.122311631294
30,47732.60531714094,4924.296729265977,14884.212174844797,7132.002388614769
31,41198.68017574614,4892.483225437556,17191.378564935014,8051.0490600086305
32,49416.85419994501,24187.052911834005,8691.051865826303,4964.477069618882
33,34334.23732668256,5222.9986360399835,7558.517786897739,5022.50358880419
34,26723.738088714927,4631.281001704503,12165.57058915274,7696.634378318158
35,51877.44416013592,40516.4594863038,8420.562350580492,4647.171736667628
36,100966.53582085023,9678.975330160885,15117.801788513123,7746.531641038308
37,54420.09857242723,4868.223648131899,32138.049101773675,13138.391135140142
38,64392.94892243939,6087.597789650526,11737.92605847847,6924.046586548982
39,26166.877492615502,12144.84047481613,6923.674346121348,4420.209784232619
40,46234.450643215525,15336.059734813893,8615.6539161406,5024.0979296999685
41,51327.485560772286,5114.769854634697,20936.026633112073,9930.731050312694
42,36844.288960659425,4564.376251062008,13099.719126866114,12266.84910181051
43,33987.67542162976,15050.516522686034,7667.7720908417605,4695.277961296922
44,53116.31294376869,11306.928241250698,14578.659285855727,7452.554994725496
45,37065.28490476642,4643.250385054824,11714.951410898946,6501.915745607191
46,54010.692331612125,15019.189986420986,8598.471703685427,5060.840062928462
47,32932.74327130499,4473.514522988415,17413.581271261224,8596.69984708028
48,76777.16587587997,5682.274838021556,23740.024126174198,11003.652343262938
49,40177.64046017674,13874.62247061663,7909.757389333012,4768.452003869623
