,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.004234297812279464,0.0,0.0,0.005998588567395907,0.0,0.11573747353563868,0.0056457304163726185,0.00035285815102328866,0.013761467889908258,0.007410021171489062,0.0,0.0,0.0007057163020465773,0.0,0.03458009880028229,0.001058574453069866,0.0,0.0077628793225123505,0.0,0.048694424841213835,0.0,0.1333803810868031,0.05539872971065632,0.0014114326040931546,0.0,0.04481298517995766,0.12808750882145378,0.08433309809456599,0.0,0.0,0.0,0.0,0.0,0.0014114326040931546,0.0,0.09244883556810163,0.021524347212420608,0.0,0.001058574453069866,0.0007057163020465773,0.0,0.025052928722653495,0.0,0.0,0.0,0.012350035285815103,0.12702893436838392,0.00035285815102328866,0.024700070571630206,0.0
1,0.01951581027667984,0.0,0.0,0.0017292490118577075,0.003458498023715415,0.08226284584980237,0.0004940711462450593,0.015563241106719368,0.015316205533596838,0.09881422924901186,0.0,0.0,0.0029644268774703555,0.0,0.042490118577075096,0.00024703557312252963,0.00024703557312252963,0.07386363636363637,0.00024703557312252963,0.002223320158102767,0.0,0.010622529644268774,0.1225296442687747,0.0,0.0,0.012104743083003952,0.004940711462450593,0.022727272727272728,0.002717391304347826,0.03285573122529644,0.0,0.0,0.0,0.009140316205533596,0.0,0.004446640316205534,0.1793478260869565,0.0,0.020256916996047432,0.0029644268774703555,0.0,0.007411067193675889,0.0,0.0,0.0,0.0,0.05508893280632411,0.03779644268774703,0.11561264822134387,0.0
2,0.0,0.13146936347412255,0.000594883997620464,0.00297441998810232,0.06424747174301011,0.0,0.001189767995240928,0.04818560380725759,0.011302795954788817,0.001784651992861392,0.07792980368828079,0.0,0.030933967876264127,0.0,0.002379535990481856,0.008328375966686495,0.09994051160023795,0.010707911957168352,0.03390838786436645,0.0,0.0297441998810232,0.0,0.001189767995240928,0.0,0.0,0.0,0.0,0.0,0.11005353955978585,0.017251635930993457,0.003569303985722784,0.09994051160023795,0.0,0.000594883997620464,0.02082093991671624,0.0,0.0,0.000594883997620464,0.036882807852468766,0.08328375966686496,0.0,0.0,0.0,0.05829863176680547,0.010707911957168352,0.0,0.0,0.000594883997620464,0.0,0.000594883997620464
3,0.0,0.015306122448979591,0.07653061224489796,0.07653061224489796,0.0,0.0,0.02040816326530612,0.0,0.015306122448979591,0.0,0.025510204081632654,0.0,0.061224489795918366,0.025510204081632654,0.015306122448979591,0.1326530612244898,0.0,0.0,0.12755102040816327,0.0,0.030612244897959183,0.0,0.0,0.025510204081632654,0.0,0.0,0.0,0.00510204081632653,0.00510204081632653,0.0,0.07653061224489796,0.05612244897959184,0.0,0.00510204081632653,0.00510204081632653,0.0,0.0,0.0,0.01020408163265306,0.025510204081632654,0.0,0.015306122448979591,0.01020408163265306,0.0,0.08673469387755102,0.05102040816326531,0.0,0.0,0.0,0.0
4,0.0036231884057971015,0.06099033816425121,0.0,0.0024154589371980675,0.10386473429951691,0.0,0.0,0.024758454106280192,0.011473429951690822,0.0018115942028985507,0.013888888888888888,0.0,0.013285024154589372,0.0,0.0012077294685990338,0.0018115942028985507,0.07971014492753623,0.00966183574879227,0.007246376811594203,0.0,0.0030193236714975845,0.0,0.0006038647342995169,0.0,0.0,0.0,0.0,0.0024154589371980675,0.08454106280193237,0.04589371980676329,0.0006038647342995169,0.01932367149758454,0.008454106280193236,0.03321256038647343,0.004830917874396135,0.0,0.0,0.0,0.0320048309178744,0.04468599033816425,0.0640096618357488,0.0006038647342995169,0.0,0.035024154589371984,0.0,0.0,0.0,0.06340579710144928,0.0006038647342995169,0.2210144927536232
5,0.0,0.07692307692307693,0.007444168734491315,0.0413564929693962,0.01240694789081886,0.0,0.0,0.03225806451612903,0.045492142266335814,0.0041356492969396195,0.03391232423490488,0.0,0.10173697270471464,0.0,0.017369727047146403,0.033085194375516956,0.022332506203473945,0.019851116625310174,0.07857733664185278,0.0008271298593879239,0.018196856906534328,0.0,0.0024813895781637717,0.0,0.0,0.0,0.0,0.005789909015715467,0.07444168734491315,0.008271298593879239,0.013234077750206782,0.11083540115798181,0.0,0.005789909015715467,0.0033085194375516956,0.0,0.0,0.0,0.05707196029776675,0.11579818031430934,0.0008271298593879239,0.02315963606286187,0.0,0.0016542597187758478,0.02729528535980149,0.0016542597187758478,0.0,0.0,0.0,0.0024813895781637717
6,0.0,0.08997225525168451,0.0,0.0,0.16409036860879905,0.0,0.0,0.06777645659928656,0.004359889021006738,0.008719778042013475,0.04795877923107412,0.0,0.009908838684106223,0.0,0.0015854141894569957,0.0011890606420927466,0.19579865239793895,0.017043202536662704,0.003963535473642489,0.0,0.005945303210463734,0.0,0.0019817677368212444,0.0,0.0,0.0,0.0,0.0007927070947284979,0.10107015457788347,0.06738010305192231,0.00039635354736424893,0.026952041220768927,0.0,0.0,0.02100673801030519,0.0,0.0027744748315497426,0.00039635354736424893,0.020214030915576695,0.03170828378913991,0.0,0.00039635354736424893,0.0,0.10146650812524773,0.0015854141894569957,0.0,0.0,0.0023781212841854932,0.0,0.0011890606420927466
7,0.0030521642619311877,0.0,0.0,0.001942286348501665,0.0,0.15621531631520533,0.0011098779134295228,0.0002774694783573807,0.004162042175360711,0.006381798002219756,0.0,0.0,0.0005549389567147614,0.0002774694783573807,0.020810210876803552,0.0002774694783573807,0.0,0.006104328523862375,0.0,0.021920088790233074,0.0,0.16648168701442842,0.046892341842397336,0.0,0.0,0.1251387347391787,0.11182019977802442,0.0402330743618202,0.0,0.0002774694783573807,0.0,0.0,0.0,0.0002774694783573807,0.0,0.05854605993340733,0.03412874583795782,0.0,0.001664816870144284,0.0,0.0,0.007491675915649278,0.0,0.0,0.0,0.004994450610432853,0.10294117647058823,0.0005549389567147614,0.07547169811320754,0.0
8,0.00047996160307175426,0.005519558435325174,0.0,0.014638828893688505,0.019438444924406047,0.015358771298296136,0.0014398848092152627,0.08855291576673865,0.06863450923926086,0.0871130309575234,0.0009599232061435085,0.0,0.030717542596592273,0.0,0.08135349172066235,0.004559635229181665,0.005519558435325174,0.13414926805855532,0.004799616030717543,0.0021598272138228943,0.0007199424046076314,0.0014398848092152627,0.07487401007919367,0.00047996160307175426,0.0,0.0007199424046076314,0.0009599232061435085,0.02159827213822894,0.035517158627309815,0.05159587233021358,0.00047996160307175426,0.007679385649148068,0.0,0.0011999040076793857,0.0,0.0031197504199664025,0.04103671706263499,0.0,0.08951283897288217,0.04175665946724262,0.0,0.033597312215022795,0.0,0.00047996160307175426,0.0,0.0023998080153587713,0.020638348932085434,0.0011999040076793857,0.003599712023038157,0.0
9,0.0,0.09245562130177515,0.0,0.0,0.05473372781065089,0.0,0.0,0.013313609467455622,0.0,0.0,0.1205621301775148,0.0,0.0036982248520710057,0.0,0.0,0.0,0.16715976331360946,0.0,0.0036982248520710057,0.0,0.040680473372781065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027366863905325445,0.005917159763313609,0.0007396449704142012,0.020710059171597635,0.0,0.0,0.15384615384615385,0.0,0.0,0.028106508875739646,0.0014792899408284023,0.0036982248520710057,0.0007396449704142012,0.0,0.0,0.2559171597633136,0.004437869822485207,0.0,0.0,0.0,0.0,0.0007396449704142012
