,0,1,2,3
0,66129.29070278126,6426.470095954885,17189.09868136358,16638.11664675759
1,43835.419229648855,6322.357054566837,11106.735851397381,19240.83865866091
2,110061.00014401077,6936.367596097559,17659.28859785631,20177.162302633045
3,74394.50883761405,5656.426097880585,43544.56739542348,24124.534392234174
4,38273.95496140467,13422.166871568212,8340.12062959566,12579.721010977953
5,51857.8059258884,6960.127992162235,21178.472738825367,16920.511098984756
6,57774.625755637164,5949.147204894902,15707.248052812503,15741.554021563597
7,93224.73859464716,7165.743242744865,14109.313142697245,18017.95627016289
8,48197.19760027564,13755.432355115272,9583.84475912294,13639.193950586308
9,75243.4063782192,6317.809181206894,18999.55854310502,17218.122078791817
10,88727.77674014875,5887.2404402109005,36376.19091192533,22517.656242549314
11,63684.78868475297,7048.661043303174,9408.489172211213,14119.788422322294
12,67496.1597789069,6175.399364201556,25423.624138894626,19928.21220331457
13,50037.41465077381,6321.986688544708,14419.193698914687,14738.357489584756
14,75910.18914441002,5214.365024630658,86538.26010734377,30603.09124210949
15,133384.60534342323,4835.390422895229,64740.07472157761,30855.89211384066
16,35039.72943145169,6823.738457659103,16023.101086814648,15941.16809841468
17,133114.24124887175,6331.829830162862,26858.43337341254,24632.498103311602
18,36659.4844276409,6255.673886434795,8072.872392680209,13039.813259397813
19,43095.572310265416,7185.59293993625,6994.330214929583,12432.920618580458
20,59566.94905790667,6870.776660722916,23794.321769368707,16991.634787530624
21,41755.22293369095,6732.793073593719,27867.964073661373,17918.972926523118
22,38954.9618094629,23341.843766171325,8504.352136435968,12426.112483186347
23,71524.89767933851,7022.925027997385,10681.855960028272,16002.406752217272
24,96133.06338847853,5968.477444971349,24477.49937215265,23368.19879231089
25,63100.578508757506,5374.535592008075,30896.630815534474,30999.207042035465
26,55895.40038328102,6716.048762808795,8809.734804049716,13961.149466121391
27,71830.10572913405,19142.27050676633,13856.167380525032,16623.07477989719
28,62847.08362628411,5545.74609295878,56332.8962644399,26027.924589158716
29,53018.011368479405,6369.760019543724,12237.647898729294,20400.230572252072
30,81359.29421201238,5675.501384995859,28127.466282241945,32803.41402505827
31,53050.47426403326,6007.2249482411335,29376.7443606941,20664.279701177977
32,91493.84734783613,5115.250225413903,56271.85078842922,29865.639509993398
33,75992.45488194685,6221.454679549158,30008.678338158043,20541.344938838996
34,48203.58354628508,46429.08735211103,9486.585060109377,12882.58146143062
35,49226.85038791491,6361.414699278334,8119.611814238707,13670.480646944276
36,108876.60741221008,5558.381794191616,37054.73918051112,27571.24367612225
37,53914.40206327406,22839.77469305597,13328.564828948476,15011.522760721162
38,59090.787535872856,6010.574402994463,19508.153711437797,24536.329564753785
39,48638.957862988886,6149.783027608268,41798.427222126935,22009.139566896494
40,84222.15358495095,6235.602145957268,21307.958770337245,20627.41497090283
41,42488.53022255415,6391.146652588504,12711.496753687241,13431.013357330965
42,43766.806765469824,7419.704269408315,18999.31781812491,15849.177517365133
43,62754.476582184965,6041.032757594585,36113.84723638871,19696.210680008127
44,47161.891343519004,5857.665844455152,19381.2477351457,24619.688558793405
45,62459.07676022193,6027.91178220651,12064.797005060214,20545.7435894375
46,72163.68871203219,5837.854916181457,17247.347718125402,24997.622755909524
47,29833.348574336866,8478.433612185105,7739.168769045853,11751.357457270842
48,58835.20756584181,13750.788375588509,11591.090872369434,15287.592036436523
49,81566.10579584482,7280.719870529289,11781.773635036494,17044.92330856155
