,0,1,2,3
0,22712.622108499756,8606.709501946732,7379.890044466148,3816.738622117414
1,40294.50678795993,20125.332815162204,6002.604407615014,3256.0526554720027
2,33226.10721059261,5447.596492739938,6156.556528077639,3534.415297177918
3,21208.92218631335,21859.78762126102,3943.993064451416,2600.201224147891
4,37288.418656325295,73430.70007299811,4460.681023781286,2558.1666739827724
5,25834.0593884594,7965.598307234373,4523.793504667012,2938.115367657597
6,33546.44898015073,10233.813130783154,9321.427840677512,4187.55873255121
7,20315.938465420586,5086.57319215574,4517.107307461742,3081.8493531234176
8,58522.572624004795,33148.147141801164,6508.026297209448,3130.9197565882882
9,28072.908009161125,43118.05466917912,4256.068895280401,2625.159523465793
10,44411.53836457599,13534.68599357157,6436.410331613121,3428.5228679326847
11,30312.588778900794,4963.252975281618,9417.184040525477,4455.588797413284
12,28608.96019620349,15414.357356123044,4535.558406384891,2842.62143619849
13,26778.8428954971,26419.937844331456,4431.558655840459,2706.5076855895113
14,32349.686342476627,155250.77578026988,4711.903652198866,2677.795197854455
15,32813.17040467259,33129.565279082664,4849.489131221818,2872.3160344386424
16,42411.4346746145,7246.482635226061,6804.6716623397615,3701.7987781258435
17,19458.309625801176,13744.195489958567,4055.6796923297866,2720.5696582736177
18,17880.39023751889,8667.85989704496,4105.11339158392,2822.7519977559245
19,39189.56378165154,333430.39947429637,4685.804009428309,2091.984125579319
20,32697.406397751536,12439.34239843026,5040.6037931998035,3032.9445178068117
21,20443.300734765467,4093.141592349728,8012.39966518891,4182.169049434032
22,23813.1631365872,4995.517600706756,4887.506521259067,3142.1437747638383
23,27820.5695632677,13883.796196680774,8825.718618598152,3954.5890608597574
24,31017.150988935326,8450.522133718514,5071.553170424468,3144.5144871558387
25,41197.88852768777,43728.257059217205,5297.388874705771,2990.4334221181207
26,62980.48104599936,12259.949822929018,8736.168978826605,3848.6885409603583
27,31343.87275636931,56144.03129141659,4413.875699457364,2702.7335911957357
28,31215.150079519364,6111.985498899579,16635.258728950146,5275.223179289187
29,33870.889897182686,17599.14433492074,5644.4224126897,3160.965942344804
30,37117.74111983126,5554.557586199166,9456.819464267324,4420.035064147744
31,25624.29210725967,4509.539652274759,7506.6215167930095,4065.6634260417745
32,28523.454961819003,5299.645165024568,5263.258005201557,3316.378922412368
33,16477.7106226504,4467.216955720663,4767.061911705316,3187.7739691492116
34,34064.38231793191,24358.41230167935,5186.972127462694,2934.5190572517504
35,50928.444410065145,8834.782566930618,8140.244713497061,3889.220137831838
36,36715.14586792509,8297.055270328832,5446.128797181831,3247.4160873805536
37,24458.098520161908,4938.147502082036,12034.986360857587,4861.256532431037
38,42617.20343763862,8387.682739601656,13811.399009706613,4823.8059330936985
39,42765.58630342086,29764.276806341557,5995.650296718352,3158.3765679524868
40,28314.65052862234,20451.313962554203,4828.305891682453,2903.631270591003
41,35228.20801286219,98132.5991318407,4789.856342009513,2684.098829606465
42,23603.1187090402,33393.81069524518,3951.1343710604497,2559.843180474522
43,27766.842815400567,8542.310058815045,7845.85701157539,3940.6897582227357
44,21833.62465231489,8669.100654978998,4017.422299157318,2730.7433945077064
45,50593.978149844785,19856.097412668703,6833.124191335746,3463.2057649920466
46,28047.499881989468,11230.30012196897,4685.06811022633,2947.7808519323344
47,23816.052538489115,16652.72966115918,4371.809585662783,2800.803423393115
48,24123.166867887652,12110.4733917116,4543.896780775693,2913.7735809700234
49,38175.9458613633,13211.981115150003,6105.219215297931,3329.635883160804
