,0,1,2,3
0,17313.900723243452,16069.19882856748,3294.446106179695,1999.2920541668555
1,23137.87463747911,12395.493223904976,3676.046807889785,2122.521192956384
2,20235.79455564823,42803.524541316394,3116.306676683738,1934.8818883888516
3,16926.680409182205,5239.505332610894,3615.4121229983834,2161.2651210065287
4,36005.61997104149,7905.807971615184,4371.123721644044,2364.078655243503
5,35209.80129450164,28178.039095496923,3914.3681313086627,2115.9979107636145
6,23739.123508978493,77072.41178777655,3186.812145413853,1960.2051509806354
7,30068.178946380838,6892.632726796453,4198.087001707734,2315.6849913342508
8,30518.410784496657,17284.24249751449,3806.0735166530367,2152.2334159013303
9,19715.44229949616,19840.28914594749,3336.058489610217,2014.6580971913795
10,31768.290003757815,167961.81568229626,3041.74874393993,1944.041880368827
11,22506.33711626319,62337.3392152969,3186.880348212308,1912.3416683137318
12,16080.074566480955,11818.130640158332,3235.0826975901955,2000.5975230296194
13,14713.983718760754,27757.647150849334,2931.872557474874,1888.296648961606
14,11995.053139002353,9988.363093973247,3012.0317605187365,1937.2083257676077
15,25340.926238164542,36735.94156656759,3349.856462975518,1985.3913474481033
16,58494.26732734707,17181.793944933845,4916.3545380863,2393.524463861231
17,33690.3751393415,38674.21531410827,3753.891271438138,2100.0597212073576
18,36785.96813795562,13871.197376458005,4192.800868984234,2240.5484906030274
19,44463.60999976171,20358.719663513166,4336.9065123653445,2278.930854263705
20,26573.901649244708,10234.863951282834,3809.7289298072938,2176.102547257968
21,20886.516070924827,5581.161722636178,3823.6174306327594,2209.3449648824003
22,26515.196615765813,14675.108304882055,3749.9196013004716,2133.5015562654344
23,29315.372547090235,22967.740222755267,3746.0133783308215,2092.8840216688923
24,23709.72487657364,24260.148450018678,3495.9658657841746,2043.9485155159887
25,18549.71620767089,24266.571175994864,3205.1980381549674,1951.4701313681576
26,26358.107755911755,126120.89990683648,3087.0367162730086,1981.3130793865082
27,13088.32749644561,14955.332182053075,2951.7664925063245,1896.8725758478586
28,44025.57354302265,32117.638545160717,4151.841778373113,2180.687916419245
29,32987.37147011159,301358.2956499057,2779.7026189683374,1790.2399810667418
30,46924.69089995563,48219.22350631523,3799.4303833455624,2098.40479058895
31,20984.42457658038,30048.91944390867,3319.9827512510815,1982.019200095267
32,19252.320581626434,51506.11522282388,3024.739141719161,1884.742499090692
33,24782.284738027236,19201.348057791147,3614.184265899937,2097.142777864674
34,22151.756070325253,9070.657108015119,3720.504050883789,2149.4911266281406
35,14371.154584278029,20494.096028455213,3000.6949163486047,1916.3485083500861
36,28815.276965654164,94638.5042348393,3370.3306342130363,1946.267413326729
37,19466.01010335468,12313.125142396717,3477.6590163696455,2059.9054896775724
38,29639.696229683716,50114.89281899213,3444.570184497362,2047.4915655313664
39,17016.066985720016,35591.868591795195,3085.024994108732,1883.6279929731681
40,15248.360959131242,8197.120473860989,3300.2363357196914,2052.7445410473892
41,12488.437358115832,5440.379281224932,3247.1415925948654,2044.7617323232848
42,36062.02924170703,20464.63923772367,4011.0758293475174,2177.0927877223953
43,18631.30655499545,8663.557859829787,3508.8551796420006,2099.7685445524266
44,38488.35217484576,66120.92902761861,3598.210529375003,2070.523377829643
45,27800.538486320896,29731.64959642735,3574.3493851975795,2058.8789596225793
46,31169.42430609872,11908.952061511893,4031.902767762883,2249.0671737135267
47,21668.955662274337,15901.892143465917,3533.408088242122,2053.9131545516316
48,25146.07422818136,6263.42506343541,4039.9391530727626,2271.578001032588
49,44616.183681205286,10308.812855357311,4574.896489751059,2402.434359844292
