,0,1,2,3
0,26017.542759985416,6076.250546233609,4718.80366831786,3030.988067753065
1,33602.329069963445,5925.521131435693,6233.798537523546,3605.1715333994593
2,45442.56847432533,7769.6325883194095,7321.572585237907,3822.14515785536
3,40087.30904920788,39626.75855353507,5332.7476279945495,2914.8451586352376
4,34011.3816524658,22326.9533096658,5284.592021939643,3022.70388068092
5,27042.570792203915,13023.886458188488,4510.441057055471,2893.5163012727244
6,35251.71560855577,97746.17029374346,4244.313797330206,2762.630769968485
7,25606.653236568556,4392.279411724359,7823.5649265845,4172.158292921363
8,16181.902446299497,4792.070996122937,4648.053544116991,3141.44460865555
9,31164.30986845294,12847.721330525994,5015.347960458212,3010.1164626118502
10,31719.72916214925,31017.46309048737,4831.486734573875,2825.370219320202
11,40198.33527277963,12350.331492439602,6524.995871711797,3442.746733290448
12,29429.657184978147,4949.141682468916,5748.127778338864,3436.387689898081
13,30862.037586260052,4933.861431006055,10092.544242898155,4608.954888389172
14,51717.59202025315,54505.32323637147,5543.155959314668,3062.3525312600523
15,44467.030673546054,7515.160047382962,15532.401114427936,5315.869575801931
16,24649.493542062315,17236.735272770064,4414.902123253434,2813.260394987611
17,19713.177867619845,5084.370412372131,4519.323296796314,3063.405716119898
18,23518.078341406137,30797.75869461582,4001.0330473798113,2590.182364806609
19,37264.91141498021,6426.434970043657,10751.327642031109,4588.1919890976915
20,18217.564414682194,9514.769276182791,4052.1639300222473,2795.353625211739
21,52196.04447689127,27229.034821486057,6393.442034055164,3254.7499917177397
22,21538.53349614313,22294.1184915167,3833.706211313368,2592.1865736839027
23,67611.39789509634,14811.722947268965,8957.119385936261,4017.7162662765313
24,40681.50615097704,19418.093620525397,6131.568742186232,3213.481816719961
25,22214.140625828462,7892.110216162229,4099.418643719132,2817.492368586166
26,22845.392776932356,8419.550185044474,7474.336722751804,3813.0700855229516
27,27529.437360989592,41188.6345948777,4270.199779517643,2651.7786847887423
28,35165.5970034588,15884.304434221998,5694.529646847509,3138.4464499489377
29,22990.408056852564,4546.965640356132,5246.174649852134,3324.2722850544424
30,25811.52111719654,9503.843194604342,4572.659420725739,2971.1429668136952
31,28032.34757377723,8217.506276540618,7694.461455328345,3916.2422971897713
32,29824.817716263904,17662.275469688637,4933.5677649676445,2965.9639690838676
33,31887.21737957898,6308.159666246814,18101.40580825318,5456.52353247971
34,38992.2243498293,6483.373995595863,6119.480898503327,3487.8281474102046
35,31659.605334115484,53192.92817258805,4248.944887977463,2706.8913928958045
36,27644.29324360433,23462.981212877323,4729.471626164541,2883.853470236916
37,31296.262583820077,70447.4195887056,3963.950023848265,2627.63662615709
38,32912.49226279352,10553.364927381146,9252.046352228926,4073.8107427475293
39,35173.61215903046,10186.744882868488,5235.219828055872,3156.404164192559
40,27009.244230909066,13216.824418900354,9019.684207053655,3962.3341419950225
41,30175.015965743474,8781.026772454272,4768.217472174606,2996.343024183955
42,54540.825872246656,10003.456070629361,8213.50483849656,3933.502188343128
43,22556.860991348854,12142.981118673368,4432.533686309842,2866.921425033383
44,24712.583732042018,5165.6053243193255,12744.464200448869,4872.249501105695
45,20207.572849589986,4193.6497629231135,8243.62554633625,4326.31695149058
46,30670.04319218484,190292.47861925344,3654.014264338151,3371.681869612433
47,40051.047408824976,27839.77399599886,5560.58876936983,3033.4609090101867
48,47427.015058209574,15562.241542223175,6692.747436512682,3420.84139845851
49,19326.95059508733,15576.714803402327,3930.9443694961747,2674.434861686134
