,0,1,2,3
0,43707.159588732655,25615.774284633182,4060.591752589489,2217.1134219998485
1,20225.235985782554,12769.22143537,3487.4650948160424,2070.26277947449
2,20659.578894175793,30443.15542408162,3249.373314386625,1965.522740456057
3,12507.128406513675,10759.949867490475,3046.076535196221,1944.5606549221127
4,20765.0321814084,52713.928053109994,3186.7767697428035,1901.512240398967
5,33820.07622744791,11619.660320113682,4151.790724931633,2273.1484838674837
6,29546.365261407638,103280.06589118649,3228.466860328652,1899.6843806426282
7,26517.54838163099,17278.811007254688,3670.6389214273854,2077.8308719772367
8,18160.516103033988,5575.935966371495,3610.6201141811457,2139.4482091188484
9,39387.29907638648,15605.10996127757,4238.709491493984,2248.1487436566626
10,18923.509887629345,19891.972713119987,3275.186157132651,1986.3276399246606
11,32065.607177440124,29057.908024890603,3721.0654676488816,2102.337562142622
12,27482.64945971127,195671.24341982492,3479.9358391811766,2122.0857889479425
13,21794.615527837348,5939.059139576111,3870.1212336307894,2245.251220884956
14,14674.260536598325,5058.685942242391,3453.8484285636873,2110.9113234819392
15,27261.25367999076,43236.063759145276,3454.9725378758617,2025.7274755041622
16,24920.70595565009,79406.08364618503,3163.6927747383156,1948.987104246454
17,38358.891872015374,7858.324005820665,4464.249652746792,2391.851035703868
18,59693.05613768382,16246.331604591342,4973.077351708247,2408.2622749669076
19,28970.880982129533,22252.81867770924,3702.1719215385997,2106.231374911862
20,16460.582244008656,12004.16407465496,3286.226797134518,2006.5164356242012
21,26706.493980259598,9686.147728140317,3895.440742536053,2190.5633614069793
22,14348.535409773089,20752.280224348247,2993.8179730323213,1894.1576507978475
23,18686.273614743528,42915.93749156212,3021.007326485935,1858.4579171701457
24,49923.688962079774,40011.14449100092,4355.322492288705,2237.29164839834
25,42055.44367498787,67544.83149095223,3843.1743838937864,2087.9977686391253
26,11470.812641893583,6441.424542783572,3043.257432289069,1981.2365842804534
27,31073.221880055124,7206.733940946447,4270.045974115148,2324.590240437206
28,16617.842270245383,35275.94590372944,3021.096493282447,1886.0730475683065
29,46798.03345758036,11518.299334494048,4538.2195453062095,2351.7938418317376
30,22731.34850834635,9562.010953597037,3747.6768520729092,2173.48535273432
31,13110.137463636936,15225.952713741772,2976.9728121754797,1909.535216415678
32,25438.107527482593,27079.744683915393,3537.10518772691,2058.705527913692
33,25518.037985703635,35051.80990394917,3415.0369408076826,2018.9408483522946
34,23070.8039999074,64279.45292247259,3254.185715015776,1905.830350837655
35,28945.108618351573,12931.685084840781,3866.8694092126752,2181.2723134347316
36,32117.1857405641,16962.355728386334,3934.7918086577206,2196.2395865768312
37,25899.730942560313,5955.650203543231,4053.958024265506,2266.131176547262
38,27448.764156552388,134758.27885606448,3202.627442203173,1906.587364777107
39,15605.030387918407,8426.085676043434,3313.2631656005024,2033.2458490850024
40,19081.072187783127,9126.56103875833,3552.8849513873834,2096.8609816480666
41,35989.43644427851,36295.72286824875,3892.4116882012113,2136.590647205691
42,33848.8551572289,50750.69813581606,3572.2901979739117,2053.8127544394265
43,14858.14228445762,27333.315183422048,2978.0616609405897,1888.044504935654
44,21870.003853030685,16604.10335928107,3543.8940464698694,2099.3014101359663
45,17342.65159884826,15943.790242075103,3270.1562605900135,2002.9361558484798
46,19676.547656300256,24688.25433156779,3248.0138619202717,1983.4310893407944
47,24385.36283072883,13197.670240651281,3706.8941191477725,2112.2130107631965
48,23452.77869490255,21389.25329688602,3495.5829043244266,2046.5411270211623
49,35518.192494073155,22220.294318258006,3968.055834657753,2161.4737971383083
