,0,1,2,3
0,78706.88921347885,7311.242929742043,12575.463275089644,9696.04798274321
1,41153.946711090866,5198.453837364099,12528.79094586624,9103.314524463545
2,54894.355594731445,5613.30410801759,16623.53493362054,9938.657432389999
3,151544.05789952129,6459.044082073475,24466.23450851409,17799.1890741174
4,44739.68874030592,15575.636882697436,10075.478493572817,7207.257490185818
5,106142.01851812372,4939.181481741314,25848.13348739266,19785.782843234847
6,47118.93501622822,5399.226952899302,15058.803315802865,10131.094801022822
7,79101.30927059066,5277.325878902408,18725.24724341228,20486.24420543063
8,59329.88185726821,12594.149645017715,16395.677604940312,11386.345165608045
9,37288.28168475757,7985.771505472108,9416.470271838052,6934.503630204987
10,58336.024320670556,5266.535149129381,23243.011424345917,13665.388803490916
11,68069.37073658632,5732.499886966238,15687.998714781823,16237.005566330763
12,69417.42507718063,5316.739297736309,24437.179919074275,15535.21613517144
13,88576.66307826302,6986.147767920946,14288.313170887859,10935.703158697932
14,29276.869580661012,8150.085189992897,10079.925715750931,7316.144239177023
15,66367.83504450279,24445.58254003321,12112.069147845024,8581.364104426411
16,43545.099772995956,5704.369848616215,14881.165216713325,16151.463825404739
17,63586.38254604075,6000.697695577152,12427.545702370337,9224.259826930473
18,79823.06163424913,5215.9230306153395,28182.49008381644,16135.321064088545
19,71503.8360876347,13850.063785429003,14184.410851948393,10185.838734332629
20,57564.5923927361,6667.9404412910335,11367.371081620433,8503.379138289441
21,34351.27799503241,5874.750900255814,14370.776469056831,10804.18600274307
22,71408.36040571796,4815.50951961994,27577.0451121363,29259.231845296927
23,56589.80030169977,48378.84331980862,10715.782612432844,7547.751719551439
24,125098.28565292081,6690.404821436204,20528.60340705961,15347.011425766583
25,45798.559005438365,7655.472128321834,10021.66599310914,7530.588997453979
26,49677.97199167697,5501.9482374132185,21954.625154187914,12528.980038236732
27,53534.85046926936,12216.779460889771,10424.84143984701,7599.354446436833
28,110762.25578948496,7610.653245519374,16539.29756420529,11938.414357005842
29,70405.23389278774,6554.848818506787,12337.039484189749,9166.036498215788
30,91568.1366949715,4353.886978716366,36006.48911309051,26466.96166595426
31,59626.02952826935,5317.384822225011,14935.059458530297,13625.167064740806
32,82179.25480569058,6024.224100448592,18685.35525195117,12518.246745546876
33,51509.416461021814,6009.457587249881,11395.732249746656,8932.250841265864
34,83612.23010612771,19036.013895330376,13344.796959968982,9696.946998550606
35,63261.17479307027,12674.368555309502,11070.996722902923,8145.543467890278
36,60960.81353937352,4965.32137150846,20009.66217504761,21473.257863004445
37,91599.96665294428,5355.102436348929,22038.208887694454,16182.472555531622
38,40674.61527229582,11350.183540648934,13382.434788047596,9476.586506555735
39,40447.5807046229,5732.704801293605,20586.768277761093,12191.16956553069
40,62372.95593786813,4688.0640683677,34962.219904710786,18612.81526843784
41,98726.74137326895,7999.9276107991445,15455.526811387157,11534.172544153209
42,40356.32797935359,28739.379595591192,9682.339493878473,6791.36630008867
43,74112.96299941262,5560.6370946601055,17829.195045195007,12114.866423768324
44,48490.525449062276,4824.105750786221,25078.961195386055,22031.44796456575
45,64971.57208474048,5719.980684702543,18506.818020314313,10868.718451938728
46,53370.42720516856,21823.758127344325,11413.081326040998,8023.399453017468
47,49308.85948149988,11942.974572950774,14985.108777647705,10597.466115066522
48,52550.3724574383,5665.109785302654,15426.662237694925,16238.13662953545
49,34440.896803308075,16764.669044691524,9571.167031739447,6834.949708129848
