,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.007614213197969543,0.06852791878172589,0.015228426395939087,0.0,0.012690355329949238,0.0,0.0008460236886632825,0.005076142131979695,0.0532994923857868,0.001692047377326565,0.0,0.0,0.023688663282571912,0.011844331641285956,0.0,0.13028764805414553,0.00676818950930626,0.018612521150592216,0.09475465313028765,0.001692047377326565,0.0,0.023688663282571912,0.028764805414551606,0.12098138747884941,0.0,0.0338409475465313,0.0,0.001692047377326565,0.02030456852791878,0.001692047377326565,0.0025380710659898475,0.01353637901861252,0.08629441624365482,0.0008460236886632825,0.0,0.01015228426395939,0.0,0.0,0.0008460236886632825,0.0,0.0008460236886632825,0.0008460236886632825,0.07021996615905245,0.0,0.01353637901861252,0.0,0.08883248730964467,0.00338409475465313,0.0,0.024534686971235193
1,0.1476932294787298,0.0038945476333133613,0.0005991611743559018,0.016776512881965248,0.0,0.035949670461354104,0.004194128220491312,0.0014979029358897543,0.0,0.008987417615338526,0.002396644697423607,0.008388256440982624,0.0002995805871779509,0.03145596165368484,0.0,0.0008987417615338526,0.05482324745356501,0.04823247453565009,0.0005991611743559018,0.05392450569203116,0.0,0.04463750748951468,0.006291192330736968,0.0014979029358897543,0.009886159376872379,0.008987417615338526,0.06560814859197124,0.046135410425404436,0.0,0.004793289394847214,0.028759736369083282,0.007789095266626723,0.0,0.0,0.020970641102456562,0.0008987417615338526,0.10005991611743559,0.017675254643499103,0.09766327142001198,0.006590772917914919,0.0014979029358897543,0.03055721989215099,0.019472738166566805,0.02037147992810066,0.024266027561414022,0.0,0.010485320551228281,0.0,0.004194128220491312,0.0002995805871779509
2,0.037889828038472746,0.03759836782279219,0.004663363450888954,0.0017487612940833576,0.0011658408627222385,0.009035266686097347,0.003788982803847275,0.0011658408627222385,0.001457301078402798,0.03002040221509764,0.0002914602156805596,0.0008743806470416788,0.0020402215097639173,0.10550859807636258,0.0,0.004954823666569514,0.08598076362576508,0.025939959195569805,0.023608277470125328,0.031477703293500435,0.0,0.08772952491984844,0.04488487321480618,0.01486447099970854,0.0011658408627222385,0.02244243660740309,0.009035266686097347,0.08044301952783445,0.0002914602156805596,0.001457301078402798,0.03526668609734771,0.008743806470416789,0.0011658408627222385,0.0,0.01632177207811134,0.00757796560769455,0.008452346254736228,0.007869425823375109,0.05187991839113961,0.016613232293791896,0.001457301078402798,0.007869425823375109,0.09501603031186243,0.002914602156805596,0.04342757213640338,0.0002914602156805596,0.020402215097639172,0.0,0.0005829204313611193,0.0026231419411250363
3,0.016655989750160152,0.0,0.02242152466367713,0.007687379884689302,0.0006406149903907751,0.04035874439461883,0.08968609865470852,0.024983984625240232,0.0,0.03010890454836643,0.015374759769378604,0.03587443946188341,0.0032030749519538757,0.014093529788597053,0.0012812299807815502,0.0,0.009609224855861628,0.010890454836643177,0.0025624599615631004,0.09929532351057015,0.0,0.0032030749519538757,0.012812299807815503,0.0006406149903907751,0.008327994875080076,0.0064061499039077515,0.007687379884689302,0.024983984625240232,0.0,0.005124919923126201,0.026905829596412557,0.02626521460602178,0.0,0.012171684817424727,0.032030749519538756,0.008968609865470852,0.013452914798206279,0.08904548366431775,0.014734144778987828,0.048046124279308135,0.015374759769378604,0.020499679692504803,0.007046764894298526,0.08199871877001921,0.07046764894298527,0.0006406149903907751,0.0025624599615631004,0.0,0.035233824471492634,0.0006406149903907751
4,0.020008992805755396,0.0004496402877697842,0.0,0.10319244604316546,0.0,0.09015287769784172,0.0006744604316546763,0.0,0.0,0.0013489208633093526,0.006969424460431655,0.04226618705035971,0.0,0.0040467625899280575,0.0002248201438848921,0.0,0.018884892086330936,0.0015737410071942446,0.0,0.029676258992805755,0.0,0.003372302158273381,0.0004496402877697842,0.0,0.12477517985611511,0.0004496402877697842,0.20908273381294964,0.029451438848920864,0.0,0.0002248201438848921,0.011915467625899281,0.0017985611510791368,0.0,0.0,0.06362410071942447,0.0,0.05598021582733813,0.01596223021582734,0.09554856115107914,0.00876798561151079,0.0002248201438848921,0.006744604316546762,0.0008992805755395684,0.04091726618705036,0.00539568345323741,0.0,0.0002248201438848921,0.0,0.004721223021582734,0.0
5,0.0,0.0,0.010869565217391304,0.0,0.08695652173913043,0.0,0.019021739130434784,0.0,0.0,0.04076086956521739,0.008152173913043478,0.0,0.029891304347826088,0.002717391304347826,0.0,0.0,0.0,0.0,0.010869565217391304,0.002717391304347826,0.11684782608695653,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.002717391304347826,0.0,0.04619565217391304,0.0,0.0,0.0,0.005434782608695652,0.0,0.1766304347826087,0.0,0.0,0.0,0.016304347826086956,0.1331521739130435,0.008152173913043478,0.0,0.0,0.002717391304347826,0.24728260869565216,0.0,0.008152173913043478,0.002717391304347826,0.0
6,0.011580775911986103,0.0017371163867979154,0.030110017371163866,0.0011580775911986102,0.015055008685581933,0.0017371163867979154,0.02895193977996526,0.0052113491603937466,0.0011580775911986102,0.1470758540822235,0.015055008685581933,0.0005790387955993051,0.006369426751592357,0.045744064852345105,0.0,0.005790387955993051,0.006369426751592357,0.011001737116386797,0.034163288940359006,0.012738853503184714,0.0011580775911986102,0.0017371163867979154,0.07122177185871453,0.0005790387955993051,0.0005790387955993051,0.004053271569195136,0.0023161551823972205,0.034163288940359006,0.0,0.03532136653155762,0.004053271569195136,0.006369426751592357,0.0,0.0,0.023161551823972205,0.10191082802547771,0.008685581933989578,0.0023161551823972205,0.0028951939779965257,0.09148812970469021,0.08222350897510133,0.025477707006369428,0.021424435437174292,0.008106543138390272,0.03821656050955414,0.03763752171395483,0.011001737116386797,0.0,0.0005790387955993051,0.0017371163867979154
7,0.005548705302096177,0.21701602959309493,0.006165228113440197,0.0,0.0006165228113440197,0.0012330456226880395,0.0006165228113440197,0.006781750924784217,0.008014796547472256,0.0012330456226880395,0.0,0.0,0.0012330456226880395,0.008631319358816275,0.0,0.03514180024660912,0.018495684340320593,0.006781750924784217,0.02404438964241677,0.0012330456226880395,0.0,0.07583230579531443,0.009247842170160296,0.18310727496917387,0.0,0.07768187422934648,0.0006165228113440197,0.0030826140567200987,0.007398273736128237,0.0,0.017879161528976572,0.014180024660912454,0.08631319358816276,0.0,0.0,0.0,0.0,0.0018495684340320592,0.0,0.0,0.0,0.0006165228113440197,0.0659679408138101,0.0,0.009247842170160296,0.0,0.055487053020961775,0.0,0.0,0.04870530209617756
8,0.0015748031496062992,0.031496062992125984,0.028346456692913385,0.0,0.07401574803149606,0.0,0.0015748031496062992,0.0015748031496062992,0.18425196850393702,0.0031496062992125984,0.0,0.0,0.04566929133858268,0.0015748031496062992,0.0,0.1952755905511811,0.0,0.004724409448818898,0.09133858267716535,0.0,0.0031496062992125984,0.0015748031496062992,0.028346456692913385,0.05354330708661417,0.0,0.0031496062992125984,0.0,0.0,0.03779527559055118,0.0031496062992125984,0.0015748031496062992,0.0,0.07716535433070866,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.02204724409448819,0.0,0.006299212598425197,0.0,0.04251968503937008,0.023622047244094488,0.0,0.015748031496062992
9,0.0250906892382104,0.10066505441354293,0.004232164449818622,0.0,0.0003022974607013301,0.012696493349455865,0.0006045949214026602,0.008162031438935914,0.0006045949214026602,0.003022974607013301,0.0,0.0,0.0006045949214026602,0.04201934703748488,0.0,0.0036275695284159614,0.09915356711003627,0.022370012091898428,0.011185006045949214,0.010580411124546553,0.0,0.17654171704957677,0.006650544135429262,0.04383313180169287,0.0006045949214026602,0.08494558645707376,0.006952841596130592,0.017230955259975818,0.0003022974607013301,0.0003022974607013301,0.0773881499395405,0.03083434099153567,0.005441354292623942,0.0003022974607013301,0.0024183796856106408,0.0003022974607013301,0.0015114873035066505,0.0190447400241838,0.037787182587666265,0.0006045949214026602,0.0,0.0012091898428053204,0.07950423216444982,0.0009068923821039903,0.02599758162031439,0.0,0.02357920193470375,0.0,0.0015114873035066505,0.009371221281741234
