,0,1,2,3
0,64746.5638828711,6238.010485968204,11018.933426044183,11697.018534938148
1,48694.966091616254,6586.448489986049,9150.013321227834,10550.141955327286
2,95495.44111217449,6547.065872372314,22277.565219613247,20960.864813627337
3,64536.72494031958,6708.462176737705,28962.102702539036,19199.168133886982
4,51532.922046751715,6706.579728090817,15427.247584925019,12676.94461060147
5,36059.50789722141,31040.101850227533,9092.50321657533,9942.040131993293
6,51695.8925959434,38442.69434072921,11143.726151203002,11520.582060403536
7,137144.56547394133,7205.077641033052,21979.82923622946,19882.328708099456
8,34738.46251816461,16628.86068571482,8779.459313136966,9777.371488763758
9,73754.05142908455,6360.96015099589,22337.672187855103,16319.649815821977
10,76376.16866485559,6591.11166184953,34988.01764848869,20942.25282247857
11,43735.354156961854,6571.598906577091,22579.725867521607,17361.58973621601
12,59717.05575132856,23265.79020345872,11657.345078188302,12000.221217048223
13,81166.70335409732,7444.080022945224,12888.435251268664,12608.010206168441
14,84574.8629378231,6904.876839041803,24469.98952266638,18074.016483785963
15,92107.04244356725,6637.050558606978,34618.217355938665,23839.208756292785
16,63229.4946698456,13318.9486128124,11598.305969282723,11974.122046499477
17,165340.43351205,6883.193581477408,31694.18504426664,23535.164077129397
18,43396.31368510034,14292.716517854964,15908.202184950287,14208.494459268528
19,68137.20214394423,6389.448786138355,16435.14518177955,20188.44881492034
20,91258.92809691333,5920.966591062368,54502.00286140029,30181.436007982484
21,43971.48111944906,12602.598566506203,8755.326179935973,10020.339933539264
22,36032.274786480004,7145.713691493141,14854.73453798478,14520.531496108819
23,49079.029405119145,69073.88054508044,10290.057777371392,10288.413135986975
24,75897.47006724852,6322.358285869936,26011.723475487714,30800.091193828746
25,30438.954158569242,7916.199865163704,8482.579966531552,9616.227460035338
26,56739.86143538781,6449.824694804611,10126.479144582743,10947.47287387242
27,58413.09481673238,6676.776932064449,21912.71152462827,25896.047718867907
28,72264.46113556452,6694.667945307212,12761.665295768715,12856.932644300778
29,50728.91914745007,7061.601340869815,33391.68860999861,20985.411764057517
30,54749.55373276003,15037.528921010295,17944.89085559885,15562.306574011558
31,49646.44715359986,6691.871560638028,14598.22629336158,19591.240435874526
32,43924.96053142042,6092.657312964844,13306.559863825447,13096.432928417433
33,79938.15202304836,6676.48818077265,16849.58234633719,19995.98501507103
34,46511.01146246509,22182.73372019846,10204.054888789364,10933.188447999079
35,123097.10547557674,5715.3203756731145,41854.43643943433,27940.39132919438
36,54790.42299951345,6308.040574329967,22787.866434057276,16013.289159498414
37,117425.45227179393,8146.214417255436,19133.71763760217,17499.572846123414
38,53117.8826366229,13480.54497494166,10003.563368318406,11056.205097848217
39,89444.07588390668,19799.558224797263,16529.064103861954,15249.024278834457
40,67669.24241755255,16674.703671965115,21052.210101940123,17012.098938242172
41,63834.365194562255,6419.692320609469,19316.671266461737,14124.790060519981
42,103180.6336726323,8125.291689337182,15821.551503243327,14886.209978140396
43,74499.12988051365,16080.632764493539,12749.108175516556,12955.180819115983
44,58675.669259635884,6352.080262464013,14533.221285381707,16182.70466873184
45,107400.20303687395,6710.991637937386,29511.98352898126,22259.98661047437
46,64886.58682791307,6357.317078588405,45334.13759832722,26666.21585157466
47,39132.90082002224,6879.522141907353,8764.452090317514,9757.747092549991
48,73492.62852331494,35191.45643675322,14004.271422278167,13340.3614261879
49,90637.53556297213,6898.68092095175,14636.249394145041,14336.237500670284
