,0,1,2,3
0,0.02235302982106386,0.02010056464980066,0.001150854302882088,-0.0008828021218869728
1,0.02010056464980066,0.2759695002532098,-0.006123869433747986,-0.005393921598768773
2,0.001150854302882088,-0.006123869433747986,0.011041888426345722,0.004056543691859053
3,-0.0008828021218869728,-0.005393921598768773,0.004056543691859053,0.012454543097864243
