,0,1,2,3
0,14049.350662121016,6579.972250423633,4223.339479324016,3267.4659940381885
1,15840.858211907476,17278.99539662069,3612.673275042769,3186.224244865266
2,15895.83205225403,14752.796544184304,4447.367767140587,2715.3148107725888
3,16751.282880058003,13829.874181287385,4461.576821098246,4331.76969831724
4,17016.875630356037,9535.64854330253,5238.706750821847,4662.0999134062495
5,17224.133049570817,7506.79715871862,3719.452487953575,4001.9368929558277
6,17348.8815802463,17768.469719166093,3584.1986115453237,3487.199711958911
7,17483.12093139912,5335.689887411923,2950.745544262107,3382.979395142233
8,17533.339463808315,7056.010694566058,4109.025035186372,2697.4998209970045
9,17758.383024537467,12075.549899597825,3393.5216376009307,2590.0792243645096
10,18136.30849999801,6339.419971496067,4415.579386330656,4069.7145265840113
11,18194.158031595707,12458.31018897461,3898.581541134197,4853.868241314285
12,18206.145077367117,5840.7035020012045,8126.37547315639,5072.3774187618565
13,18669.50269450673,4221.681036625256,7015.161632007917,3980.6267488595795
14,18836.123433518882,6828.458108963171,3866.91933278755,3984.6843162368145
15,18897.618301235798,3350.465615217696,4730.780820962578,4541.42171795328
16,18956.319282824556,12897.777189613782,5939.959840377918,3392.2948267928555
17,19157.69542826974,4818.456587890283,5000.483603170915,3844.471168587126
18,19222.447388233228,12941.101170322725,3548.502653898771,3053.0835584124643
19,19291.629707410535,8259.564695420499,2789.7886704484663,3326.393868145467
20,19460.201302331738,6967.8862406921235,6831.785126476988,4210.207275319072
21,20086.45144322208,8567.018199816363,4125.500187326942,3901.5818713254484
22,20246.649283602077,11093.395331961023,3324.2463362006624,3215.6893186764423
23,20367.663882523466,5499.245204147415,4448.6720271152035,3970.6256367069586
24,20809.403166694992,18279.930701330813,3823.2161385228897,4229.833644562161
25,20897.652196537972,8436.226143370499,4246.6685344794605,3583.489885392861
26,20970.002845391344,26322.4578699411,3276.6945873454106,3815.062664183419
27,20989.020268830154,8680.037339767983,3875.257230524438,3322.9781002057557
28,21750.71979929114,12648.224068607315,3948.750909164011,3099.628343797596
29,21830.98173520063,4687.901576155201,4652.528364107627,4170.946225675231
30,21961.234087262983,9958.135036606174,5292.753906554234,4081.303270729954
31,21992.758177501066,4025.8282171497963,4273.305923386168,3996.587819790133
32,22377.918858406083,12778.934536680534,3893.5085726430066,3191.1923531420366
33,22555.603727543505,16028.923667620653,3734.2601471956323,3188.0207970560023
34,22866.898952614756,4433.8134790030035,5492.878592023298,5062.940780492991
35,23041.661764178698,11763.98090014961,6469.928956366686,6004.28244501763
36,23056.384528811723,4063.5436734167224,4713.288584445938,3373.1854492975463
37,23154.59319374487,8234.045908422026,3037.973992173842,3280.710871327184
38,23284.456721464194,5382.907191709417,4146.551614293387,4379.843618168087
39,24536.625337013884,12436.364358793713,3836.067871809676,3085.7878481440707
40,25047.584025150816,9430.039178379706,4490.3332539709345,3046.7119440377514
41,26122.415569248333,42903.0373762919,3937.4319077403457,2812.6434539133325
42,26380.19327663662,7462.499547021958,3871.480715566653,3164.4956420020467
43,27154.116613647166,9467.000958902012,3119.187902231852,3810.6240397779584
44,27457.097656422615,22491.67785501118,3648.783401749065,3065.1421284768735
45,30258.7878895418,4644.864943249492,4213.642825707797,5284.204958903331
46,32374.076089270027,8657.314368613579,6934.151658677054,5170.973196785054
47,32686.430374691583,30138.40802759085,4522.94565100669,3590.1739569921765
48,33673.533467980116,14963.822585292823,4452.877299979787,3765.239524556478
49,39072.02302187046,21594.523655889316,4462.999975934629,3345.0580240461554
