,0,1,2,3
0,9676.652799135232,17737.46275761773,3111.117519494057,2173.975852918315
1,10080.083293248663,18758.1714746646,2659.92351543147,1686.6679918871005
2,10090.242684383742,29907.791014613653,2467.178146169134,1994.6000776638027
3,10108.414450383643,13750.180421332605,2117.8247168103535,2106.406006624905
4,10882.400428749104,5078.868650651865,2743.556908689271,1810.4056841055892
5,11169.005433554488,9374.728865508503,2760.908761876823,1625.8681482772495
6,12248.699997714577,13143.41037430231,3081.5859359226183,2312.386386109484
7,12705.247812164038,27274.105327814235,2951.127647245889,1888.7993411514703
8,12886.23060680001,14092.48202309482,2606.604495023055,1647.5588142326753
9,13181.282978016092,22785.917665771536,2940.333051133254,1708.3591613299227
10,13309.138268404758,17229.003000648445,1916.7217478631994,1559.4611223634586
11,13362.880616229508,12456.30282680492,3277.0125399461976,1779.798293221208
12,13376.40622815072,5935.230344998053,2770.4759872118184,2076.536684480705
13,13661.297087273988,22138.06547775241,2818.6354657883435,2218.805792479309
14,14199.210166294068,5242.903550895562,5313.267278066547,1946.3239427639967
15,14253.370917179253,25195.774727476422,2146.8875164779615,1663.215584820546
16,14608.177731894257,13066.018280969509,1938.3327450645656,2150.038219306505
17,14982.156280939238,11167.56816351257,2765.3070381583243,3092.206332117331
18,15214.53261834018,17842.451125963682,1870.3909157349942,1267.054316663433
19,15449.597838567524,8488.981236753896,6079.701239051857,2045.9225734875706
20,15637.140336944876,2653.673789909751,3196.4439330297505,2055.891789862322
21,15710.316796010191,10802.796446744032,3113.6657971502414,1740.5942765569441
22,15863.733850729872,9257.345961893787,2942.7901321671047,1498.1884995847336
23,16071.96659392066,21648.716442310066,2534.6397612065334,1666.4432242267287
24,16322.940060897152,15998.108751689315,4029.364208696235,2799.4011909320316
25,16511.588551886412,7296.132775885703,2522.8361884795713,1937.5519439964994
26,16822.61132546022,48946.77565325737,2528.6536170106665,2960.2646122187434
27,17322.05125261041,8439.137331700902,2191.61206645043,1585.2495610845333
28,18246.919697658046,9032.327299093602,2718.038448955289,1399.9888691423473
29,18549.68195582979,8395.701975468699,3101.275035081935,1861.872432933125
30,18674.35060855105,12010.656909625612,3499.218116872002,2541.9601050188635
31,19072.19701285207,18713.98801813071,2271.794510767017,2117.0772409415326
32,19976.32672462812,7190.638838017336,2672.0805736249313,1469.5796265647598
33,20726.291040750893,10797.749717744113,3545.0516264068942,2185.5489966564364
34,20971.136986435267,36998.71152129733,5102.227420903896,2018.3467506367801
35,21034.510655807626,13630.112225735917,3346.461169067479,1709.5786900023081
36,22163.629134911487,20472.92051795099,4816.136455526523,1612.6855341023536
37,22167.300142819815,11275.06961651085,2911.8410396047825,1395.755723503091
38,22488.711454182325,12356.639356245152,3273.038365827675,2340.2159765454694
39,22858.407558650455,8068.654149039495,2749.6003805299697,1926.7689784355628
40,23070.92210946249,10671.191509340271,3011.0990385074347,1642.0416916365696
41,23305.215970699857,18917.08176657234,3578.2870563490283,1762.9778733769635
42,23865.043079412204,19814.2113360483,3520.4666598112135,1967.8986983340726
43,24037.987161454817,24040.98930618262,4359.61667641194,2545.992329264734
44,24133.171053676477,9677.854038215548,8230.534518748014,3210.7055854056225
45,24720.257528977127,6318.861859251005,4661.320935567052,2008.9017184350598
46,24902.767142570618,9951.28244095109,3188.3193875999077,2118.10703650012
47,28133.750106845157,72121.48093895624,2926.1041098972737,1763.343342126261
48,30400.46498230698,13799.375723152618,3190.594027417486,1920.8527212904492
49,30610.429796466804,8925.205761585754,4135.398848678235,1991.6045302149357
