,0,1,2,3
0,13211.583755716998,2505.811721840739,2934.87993251983,2662.465791093956
1,15027.655520551341,5491.10273084061,4061.64111020857,3656.177706107379
2,15407.753704034496,8510.001896262738,4268.260691818311,3364.4453106469036
3,16000.408164315739,9743.113426700891,2361.9550731788745,2297.1602540382537
4,16325.062993084826,5317.386922415111,3203.3305972132734,3256.645800314365
5,16357.17836133574,10413.31039099614,3054.5500459550485,3588.069443427402
6,16465.082276902318,9211.728084638018,3122.0326387889504,3240.855516698326
7,17109.21072605938,6345.390519459702,3999.065336474612,3563.4891441373657
8,17159.705253383938,4376.3282256370385,4541.075279792728,3564.8769467627776
9,18144.20871029915,17450.191950100394,4132.44995627003,2824.6299237747735
10,18652.917358545146,9763.965131178182,3388.61495023656,2868.778478994861
11,18975.11934728976,8709.767848875783,3556.013082412696,4011.33261901683
12,19378.64996735201,10455.898956750018,3586.73282986015,3532.105495842982
13,19406.293241422736,5740.008790547008,3492.314539467874,2934.5996096878007
14,19632.143774927383,27557.273849856083,3113.2270553631147,2854.8705126385707
15,19996.522835993906,7560.905234477784,3956.18265430759,2838.216290266222
16,20165.94312095845,4332.844220730557,4025.7202926405394,3247.5237121677073
17,20315.059024086248,15385.882006884192,5380.750484996678,3610.7308308906063
18,20481.04038193708,8664.809466520912,3851.7022538367896,2863.9471821835577
19,20694.316563602002,6898.348836705928,3768.188568481747,4417.995508167626
20,20853.401768899414,9337.464949646434,3359.0997274498977,3294.4180722856095
21,21125.420969327028,4147.07287577527,3296.078175803221,2992.321066303565
22,21251.405805943752,3363.024006789351,3742.1552737506936,3724.3185855004963
23,21617.884062022953,8546.845881281177,3916.8366298864917,4785.362344242308
24,22081.996447529633,11835.808101570256,3411.731591701854,3082.070760738196
25,22380.934776435224,11179.224355360957,4070.9991970883952,5179.173590449817
26,22579.04750545557,12174.398452519577,2478.722292910476,3245.4398933527123
27,22776.01480294878,11153.404095659891,3676.5204334741975,2886.5744434945923
28,23002.40747484245,12307.058193998193,3742.1239621599466,3386.8707575739895
29,23011.264794422157,6427.523049441142,4820.561745083445,3630.484376384405
30,23588.62911472187,10110.080040742458,4536.28400022465,2950.1614292027493
31,23601.30069731125,4955.014391839827,3031.3567415841444,3389.921238620988
32,23954.032970536526,2574.8485313268584,6898.811724012505,3326.3993593238065
33,24373.62358190839,20026.10976243423,4324.660829502193,3484.3823275364034
34,24430.343986527198,8481.333412107248,3945.6693062555123,2809.270722553926
35,24466.969856583422,8421.979957714546,5334.810772345621,6141.8766985684815
36,25180.33328366359,6996.131215640873,3438.3620043561323,3592.1260912768635
37,25832.88379707146,12237.026733952674,5325.760532742784,4083.9990860729044
38,26070.84143628744,10695.471138600762,3704.8238718433736,3891.186041646755
39,26486.063219560183,12039.435841588825,2514.3263191209835,3294.257290786588
40,26510.677663517115,5340.777081637241,5634.420500911389,4781.990190987996
41,26707.77077693262,16209.758325218201,3486.6409057387245,3115.053615643872
42,27084.223318780205,23043.15160788475,3880.594799381401,3966.542026750018
43,28129.418512544748,13421.726868320113,4744.89409003864,3813.7714437231434
44,28312.227387924562,12016.164606371964,3056.4287814603463,3745.802114439552
45,28665.13714747173,5707.677584959745,2542.891358255925,3678.1742430644854
46,30606.7928583533,12105.362460044731,3369.9837052200787,4060.5125324607143
47,33557.97748509624,17572.605985838723,4682.98584891373,4160.208370371782
48,43458.27151107058,12585.017727231647,5858.593294159612,5945.658528725995
49,45516.05201541415,34406.10723912959,7049.444225784096,4356.610920140144
