,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.09795918367346938,0.22857142857142856,0.22993197278911565,0.08707482993197278,0.11156462585034013,0.036734693877551024,0.04081632653061224,0.005442176870748299,0.006802721088435374,0.013605442176870748,0.0163265306122449,0.010884353741496598,0.005442176870748299,0.0326530612244898,0.012244897959183673,0.0,0.00816326530612245,0.0,0.0,0.0027210884353741495,0.02040816326530612,0.0013605442176870747,0.009523809523809525,0.0027210884353741495,0.0013605442176870747,0.0013605442176870747,0.0027210884353741495,0.006802721088435374,0.0027210884353741495,0.0,0.0,0.0013605442176870747,0.0013605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.0013605442176870747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.09982486865148861,0.1978984238178634,0.1681260945709282,0.10507880910683012,0.14010507880910683,0.012259194395796848,0.03327495621716287,0.0070052539404553416,0.0017513134851138354,0.010507880910683012,0.04903677758318739,0.010507880910683012,0.005253940455341506,0.02626970227670753,0.0070052539404553416,0.0,0.0035026269702276708,0.0,0.0,0.0,0.04553415061295972,0.0035026269702276708,0.01926444833625219,0.008756567425569177,0.0035026269702276708,0.005253940455341506,0.0,0.0017513134851138354,0.008756567425569177,0.0,0.0,0.0,0.01576182136602452,0.0035026269702276708,0.0,0.0,0.0,0.0,0.0017513134851138354,0.0017513134851138354,0.0017513134851138354,0.0,0.0,0.0017513134851138354,0.0,0.0,0.0,0.0,0.0,0.0
2,0.07828282828282829,0.16077441077441076,0.07491582491582492,0.0563973063973064,0.1734006734006734,0.012626262626262626,0.047979797979797977,0.003367003367003367,0.0025252525252525255,0.021043771043771045,0.04713804713804714,0.010942760942760943,0.0016835016835016834,0.08164983164983165,0.016835016835016835,0.0,0.016835016835016835,0.0008417508417508417,0.0,0.0025252525252525255,0.0707070707070707,0.0016835016835016834,0.050505050505050504,0.004208754208754209,0.004208754208754209,0.006734006734006734,0.0016835016835016834,0.004208754208754209,0.011784511784511785,0.0008417508417508417,0.0016835016835016834,0.0008417508417508417,0.015993265993265993,0.0008417508417508417,0.0,0.0025252525252525255,0.0,0.0,0.005892255892255892,0.0025252525252525255,0.0025252525252525255,0.0,0.0008417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.03358666339789164,0.1350821279725423,0.30203481245403285,0.10394704584456975,0.04707036038244668,0.05565089482716352,0.04437362098553567,0.026231919588134346,0.015444962000490316,0.027948026477077715,0.025496445207158616,0.03088992400098063,0.015935278254474137,0.016670752635449867,0.007354743809757294,0.005393478793822015,0.012993380730571219,0.005638636920813925,0.006374111301789654,0.005393478793822015,0.007845060063741112,0.0100514832066683,0.0029418975239029173,0.009316008825692572,0.004658004412846286,0.005638636920813925,0.006374111301789654,0.009316008825692572,0.0051483206668301055,0.0007354743809757293,0.0017161068889433686,0.001961265015935278,0.003187055650894827,0.0029418975239029173,0.0,0.0017161068889433686,0.00024515812699190976,0.0004903162539838195,0.00024515812699190976,0.000980632507967639,0.0,0.0004903162539838195,0.0,0.0004903162539838195,0.0,0.0,0.0,0.0,0.0,0.0
4,0.04242424242424243,0.14006734006734006,0.12053872053872054,0.07474747474747474,0.13872053872053872,0.037037037037037035,0.06666666666666667,0.00202020202020202,0.012794612794612794,0.03636363636363636,0.03838383838383838,0.010101010101010102,0.0047138047138047135,0.06060606060606061,0.030303030303030304,0.0013468013468013469,0.026936026936026935,0.00202020202020202,0.0,0.007407407407407408,0.044444444444444446,0.00404040404040404,0.016835016835016835,0.003367003367003367,0.006060606060606061,0.010774410774410775,0.003367003367003367,0.006734006734006734,0.014141414141414142,0.007407407407407408,0.0026936026936026937,0.0006734006734006734,0.014814814814814815,0.0006734006734006734,0.0,0.0013468013468013469,0.0,0.0,0.0026936026936026937,0.0013468013468013469,0.0006734006734006734,0.0,0.0,0.003367003367003367,0.0013468013468013469,0.0,0.0,0.0,0.0,0.0
5,0.017715617715617717,0.0958041958041958,0.17785547785547787,0.08508158508158509,0.054778554778554776,0.0668997668997669,0.0648018648018648,0.012121212121212121,0.023310023310023312,0.046620046620046623,0.0337995337995338,0.02703962703962704,0.02634032634032634,0.03752913752913753,0.02470862470862471,0.003962703962703963,0.03636363636363636,0.010722610722610723,0.004662004662004662,0.012587412587412588,0.010955710955710955,0.017482517482517484,0.0018648018648018648,0.006526806526806527,0.01048951048951049,0.012354312354312355,0.007692307692307693,0.011888111888111888,0.011421911421911422,0.005128205128205128,0.006526806526806527,0.006993006993006993,0.006993006993006993,0.0030303030303030303,0.0002331002331002331,0.005594405594405594,0.0009324009324009324,0.0032634032634032634,0.0002331002331002331,0.0048951048951048955,0.0004662004662004662,0.0004662004662004662,0.0002331002331002331,0.0,0.0011655011655011655,0.0,0.0004662004662004662,0.0,0.0,0.0
6,0.029055690072639227,0.11904761904761904,0.10371267150928168,0.07344632768361582,0.09523809523809523,0.02784503631961259,0.060129136400322844,0.01533494753833737,0.005246166263115416,0.03672316384180791,0.05569007263922518,0.02744148506860371,0.012106537530266344,0.07142857142857142,0.01694915254237288,0.00443906376109766,0.03026634382566586,0.004842615012106538,0.0016142050040355124,0.005246166263115416,0.03470540758676352,0.009281678773204197,0.011702986279257466,0.018563357546408393,0.007667473769168685,0.01533494753833737,0.008071025020177562,0.01735270379338176,0.022598870056497175,0.00443906376109766,0.004035512510088781,0.0012106537530266344,0.023809523809523808,0.002824858757062147,0.0004035512510088781,0.003228410008071025,0.0020177562550443904,0.004035512510088781,0.0012106537530266344,0.005649717514124294,0.0016142050040355124,0.0004035512510088781,0.0004035512510088781,0.0020177562550443904,0.0012106537530266344,0.0,0.0004035512510088781,0.0,0.0,0.0
7,0.02286401925391095,0.09747292418772563,0.11371841155234658,0.07220216606498195,0.09927797833935018,0.06678700361010831,0.08543922984356198,0.0024067388688327317,0.019253910950661854,0.04091456077015644,0.025872442839951864,0.01263537906137184,0.024067388688327317,0.052948255114320095,0.04271961492178099,0.0030084235860409147,0.031889290012033694,0.005415162454873646,0.0030084235860409147,0.013838748495788207,0.02707581227436823,0.015042117930204572,0.005415162454873646,0.006618531889290012,0.012033694344163659,0.016245487364620937,0.0018050541516245488,0.009025270758122744,0.0210589651022864,0.005415162454873646,0.009025270758122744,0.0048134777376654635,0.017448856799037304,0.0018050541516245488,0.0,0.0018050541516245488,0.0,0.0006016847172081829,0.0006016847172081829,0.0024067388688327317,0.0006016847172081829,0.0012033694344163659,0.0012033694344163659,0.0006016847172081829,0.0024067388688327317,0.0,0.0,0.0,0.0,0.0
8,0.054104477611940295,0.08022388059701492,0.016791044776119403,0.022388059701492536,0.22388059701492538,0.0037313432835820895,0.03544776119402985,0.0,0.0,0.007462686567164179,0.03544776119402985,0.005597014925373134,0.0018656716417910447,0.10820895522388059,0.016791044776119403,0.0,0.009328358208955223,0.0,0.0,0.0,0.125,0.0037313432835820895,0.11007462686567164,0.005597014925373134,0.0018656716417910447,0.013059701492537313,0.0,0.005597014925373134,0.026119402985074626,0.0018656716417910447,0.0037313432835820895,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.026119402985074626,0.0,0.018656716417910446,0.0,0.0,0.005597014925373134,0.0018656716417910447,0.0,0.0,0.0,0.0,0.0
9,0.006756756756756757,0.060810810810810814,0.18822393822393824,0.09845559845559845,0.03088803088803089,0.02895752895752896,0.02702702702702703,0.04826254826254826,0.010617760617760617,0.027992277992277992,0.04826254826254826,0.08687258687258688,0.017374517374517374,0.03088803088803089,0.011583011583011582,0.027992277992277992,0.029922779922779922,0.009652509652509652,0.003861003861003861,0.0,0.005791505791505791,0.02027027027027027,0.0019305019305019305,0.03088803088803089,0.007722007722007722,0.011583011583011582,0.032818532818532815,0.02895752895752896,0.015444015444015444,0.0028957528957528956,0.0009652509652509653,0.0028957528957528956,0.007722007722007722,0.016409266409266408,0.0,0.0019305019305019305,0.0019305019305019305,0.006756756756756757,0.0,0.006756756756756757,0.0,0.0,0.0,0.0019305019305019305,0.0,0.0,0.0,0.0,0.0,0.0
