,0,1,2,3
0,11349.148514924273,8876.860680855143,2642.9109289358557,1426.5758519549331
1,11528.108432274852,16833.767038590264,2302.669243977468,1357.0531807024902
2,12277.515343237965,20390.11383765834,1856.9575968004203,1501.8277719998684
3,12543.221813218363,6671.860517866545,2546.999465438205,1551.4015841700364
4,13470.1961814002,6409.300201003598,4394.031009393843,1930.762816767502
5,13764.665648715369,6872.941488718288,2708.8616137113427,2147.924257188268
6,13935.664815527953,17886.33411603548,1956.5340823099655,1945.4124973878488
7,14200.176565011,10933.407662289143,4417.709270811946,2018.8256770628582
8,14858.428480978886,11398.197817473574,2031.201328508657,1891.9740345003304
9,14859.404183889985,4603.262789448467,2405.811618410746,1283.9319768037592
10,14995.697347349344,13814.665378585585,2667.977380428216,2173.96965129111
11,15093.266110813227,7064.096167859218,3610.4626195718283,2425.000705505665
12,15335.20416137642,21610.683012012872,2981.6784702918644,1562.3604238960452
13,15504.395711670566,61279.743353976526,3096.505669212452,1779.3458260531806
14,15830.769002927538,6718.211084589813,3207.3973325665547,3701.2175525483135
15,15853.410283132063,21507.20768590164,5097.934228892398,2300.0926662164316
16,16022.970696986655,11122.151844133845,2656.4520846770297,1748.6489430476784
17,16462.613597688778,9645.7724771554,3627.237969284532,2084.4754060556884
18,17102.7910206823,14360.899877561189,6591.103066275977,2793.163653642293
19,17470.62215965114,9095.237940790938,2275.478332536425,1383.5204372785765
20,17490.43234301444,10345.092933348174,3799.6756035773737,2709.5948920337796
21,17553.91861389365,17299.66792107002,4586.825856482639,1970.2405751622687
22,17619.764148617614,11159.372560224772,2236.033931890609,2190.111784548544
23,18181.07541833103,5094.371954858018,3405.331526101125,1968.1424795916303
24,18224.96672392845,11351.666719775787,3273.275468618047,2573.8607547493457
25,18251.5985769604,11696.259793239673,4031.197783141553,1882.830897594632
26,18565.875588239487,21568.385743958337,2595.10630271948,1255.626740619953
27,18812.08932878772,6102.781056458854,2653.184328662716,1847.5479401916486
28,19163.15548978972,6353.621913442234,3631.6637458571563,1666.3738740191877
29,20629.795992065126,14052.423084312044,3857.203608712503,2027.5459108927112
30,20864.678736740814,30813.11104302136,3895.540578998541,2180.394480581155
31,21147.87123658867,4137.2068600423945,4533.610888139418,2727.4603973292124
32,21532.866488060765,22295.610114895288,3022.410356107643,2374.480198854338
33,21622.34109962758,12531.434483316993,4216.904186466859,1858.4555404848845
34,22226.38913604628,14400.098092619435,3239.9831751268716,1961.043665957827
35,22287.734936275952,10742.740918840154,3373.393610687981,1617.385398057897
36,22333.16830526154,7202.02906970107,4017.255675469062,2220.7870196461354
37,23515.096437380398,19548.98717670348,2737.7510292237007,1497.2034972959782
38,23517.285838849028,17260.257422464376,4298.054206885713,1810.3308612807334
39,24212.006079749495,9727.761797205483,5574.649151414981,3776.1355750287926
40,24376.71302604903,8831.21862342553,3375.1432905755178,1595.63693147136
41,24419.498354781586,7494.874024569139,4121.855027292603,2598.152886207828
42,24835.758603154172,13367.445565790544,3231.6490715756167,2021.4052542720055
43,25524.19362805894,4669.924460790873,2392.4466153898493,1558.0199255285083
44,27034.967383953037,13265.02789918089,3566.802679842213,1776.3020307455267
45,29991.050672507263,19678.227486887507,3277.34109122147,2521.2188471783143
46,30003.26327093028,11493.022078926864,3358.951488367134,2439.4415936818027
47,30795.15303811349,7263.291608026258,4193.795192421773,3776.629863126355
48,34509.5851393041,32558.40661170176,4002.7568900719884,2702.7600440887677
49,36576.19777960748,5629.29279639523,7549.193519344381,2758.7355949826497
