,0,1,2,3
0,19177.93927982067,7217.255965738326,8132.456577019884,10749.077089175757
1,19269.553948306948,2918.494136987662,6990.933805945996,9935.7927703158
2,20136.03490233968,1632.5320535135618,8177.992581218976,10221.635453593159
3,20334.61117573925,19332.535643646475,4686.8012756410735,10751.59207699602
4,20841.963022856,5513.980326540373,8961.261456807895,14536.612346451768
5,21431.951355203833,1364.5894509225875,11602.398243942933,12323.972438544952
6,23071.97093961026,2416.130940264397,4842.073930828653,10034.949882170293
7,23172.174755064098,7931.209493572854,8463.148126560658,8157.879120965671
8,23708.561737967186,6857.483628870172,4678.029678697952,10080.065470467765
9,23815.950551580223,28890.543972777163,5973.650624694419,10504.838701520111
10,24027.27024617289,4765.6287619909845,9221.096020796595,11557.958713203854
11,24121.64132805299,12750.761940514127,6583.828096900559,10142.967280057212
12,24583.05301666432,4243.013907567818,33737.13289836335,12527.512694071964
13,25397.553585366975,6259.067013234771,5892.379553453624,7243.8272283262895
14,25587.666916739792,12521.051363388586,6328.534508778489,7549.168885946728
15,26427.01510020439,3838.9188975276898,5108.43778372262,7009.411586394477
16,26784.13865226705,48127.81511497047,5092.314445668031,13301.88869119512
17,27132.45346105989,7020.8016874409095,14697.711104892696,11922.05809526084
18,27285.174544179972,6092.124745252212,6216.72645808839,12197.368530402244
19,28088.30496247516,2192.5690830243566,14077.44898602342,12929.924956940313
20,28416.29867258994,995.4625511263594,10913.19066609021,21392.609945606502
21,29137.462758191086,7809.086731124217,13152.036280377579,14020.511689657273
22,29423.858444424033,3252.637828351915,18756.113643961544,16052.444905265796
23,30308.246442464857,11348.506289852465,8018.326528906173,12809.668719990172
24,30725.973787234278,3833.0099613546818,5574.879041836479,11463.211555792936
25,31102.189269933617,6404.807937033923,8484.023212865955,15870.283363916176
26,31431.933184256555,3632.5205252255514,6115.6998375119265,14051.315833950948
27,31526.226104105517,16790.007668889128,7547.6274591491765,8866.03441722048
28,31642.801395052364,9293.738806044881,7114.7545780592845,10983.173588760026
29,31996.00297833093,4294.6744461808385,13179.182854108056,19801.43369261849
30,32558.284680714638,12929.862499202138,4142.580381503627,10199.910968861488
31,32669.910147800598,2418.1043236691667,5909.548114233359,11470.848621700226
32,32784.696698079315,6547.929765389143,5738.274226525053,6314.413599633968
33,32817.83100590649,3447.7816226617992,11365.998754841161,23269.695904964487
34,33226.48258783502,6466.290053251336,6826.616474833491,13803.508024026576
35,33745.512508173706,11371.645218400341,10943.778607782502,13669.109594514815
36,33815.56749681604,3693.3426470487757,22865.048605628035,22562.05197513794
37,34154.14114692711,9050.5927322942,27948.665780473046,15658.226981337993
38,34249.06919291218,25395.31284082779,3480.466881092588,8751.988477906012
39,34371.756611907535,6769.185928317507,8687.86835278384,13703.781598490523
40,37070.782892035626,9251.300313553234,5752.275952192592,9415.344505464915
41,40080.609962738665,15752.852539669539,9506.169274173018,15726.897317513336
42,40238.452083624274,4875.687497346831,6903.651269475703,12551.806904414987
43,42298.35667858017,36381.81935288231,8222.239825209139,13244.118012968776
44,43287.91605187846,12149.119232491945,38052.0047821409,12522.026165249048
45,44099.38676956461,10922.304829914843,6116.858278927967,14181.28742229641
46,46577.30034577207,2726.2780863238477,8091.51443419519,21660.830470651497
47,49892.87403288236,18581.100227661474,19192.358584283254,11966.705068844234
48,50390.329430460624,4736.157908147218,8888.289614389321,12369.83688162137
49,53046.35565498133,7703.074566413157,8488.445084018316,11728.70742658929
