,0,1,2,3
0,16387.362413547216,8273.044969726992,3765.111677488855,7148.779392267956
1,16647.009229290143,13701.747943501838,4853.822192536902,6545.998720577677
2,18218.986689927773,11582.64101409995,2655.5427948663964,4055.3789940249376
3,18674.093808676393,5234.498211007491,3963.2324853057316,5695.469823328789
4,19579.151331876317,7603.831860542329,5187.129211247802,9485.747077393225
5,20088.303261540175,7630.950645887454,4258.106073314774,4040.130528975446
6,20183.671482630885,11585.55356182707,8277.500686486866,7793.009492902229
7,20672.170896710424,166214.99313904397,4630.774292165955,4730.782967626305
8,21387.13714844969,16657.453190702745,3073.8509647721603,4788.820035641435
9,21701.278413979668,4400.228596329127,5034.234243222282,5253.781797602962
10,21858.295521822132,2919.9421437751107,3755.2035997838384,3921.254601016802
11,22024.665539734455,10526.856038911768,6505.191200790628,5517.142492527335
12,22193.977886299024,25458.419723439045,6353.384936405374,6494.305947560541
13,22202.44978597643,29073.753354299297,3100.7681075995374,4165.928147967054
14,22348.21428176569,13088.22655359193,5553.11554712546,7253.489641714743
15,22738.7970328981,6345.5078298466515,3983.4628635520166,5198.454963632091
16,23106.288392508377,10706.313013286388,7080.713674667436,5404.163651487792
17,23758.65681979588,12648.279226903638,4522.6659179634,6244.559053344719
18,23893.95523524956,16767.12139703578,3903.322681605965,5518.641342262175
19,24733.690883843417,4361.823852227509,4508.812892205651,6797.846576156346
20,25086.819910294416,5836.250889445105,5382.40132394254,7987.045176157107
21,25445.36582049916,6930.940918885776,6583.024457907136,5501.240151391952
22,25461.690596787597,3485.618758683844,3821.859055362124,4341.625945582613
23,25583.52301216638,35626.39257239939,4767.804505445234,5897.646723827036
24,26250.43402251201,3713.263426182759,7831.511757506678,7154.428634635659
25,26710.99267082337,12703.954059868987,3651.2274747990773,5188.4460544626845
26,27117.965911947453,11296.684649369137,4002.023288306102,4106.974781517963
27,27281.000935290893,21650.491408136913,4332.5757648439,6218.601213610126
28,27359.639074197923,8521.457828723898,4411.085669602531,4914.711132329823
29,27697.654213926995,6736.781746929273,4483.871250643992,6164.569227898508
30,28018.318519912766,21200.819464627242,4115.033962322197,8022.368685121852
31,28270.806408689416,10959.482571152279,7575.381274436443,5877.307404520564
32,29124.472201267152,7866.390416396523,3285.014390633804,5047.722441960041
33,29478.613302142177,11679.576152536409,8328.466826654852,5313.708898659562
34,29640.525853881412,8617.755215047475,9425.967596673443,9486.098216720224
35,29823.664854454164,14763.817065791027,6247.7768137738785,5493.938793803193
36,30225.8462798455,4369.047938747584,4214.682264145944,8164.408230324129
37,30576.041800647265,3320.5640034813755,2802.1827799515318,7098.101568428685
38,30682.286294024143,7791.568835015531,4661.9960633770115,6439.701787833367
39,31400.126969111177,5508.430689160412,4203.653721743464,6264.940767488137
40,32001.202756313207,35476.40445520993,12198.365022254451,7281.1486287417965
41,33510.68985886558,13771.709117379678,3714.6705638235344,4420.394106680341
42,33582.12792829523,5831.907248541908,4423.250844786929,4541.8312689781915
43,34949.06918136163,8416.22394082445,3835.9453705125757,4719.622468011118
44,35850.50548958621,9559.039236909106,4308.287274885856,5328.435681076851
45,37203.2787995064,18006.674105440234,4299.058321389794,6028.415935896513
46,38281.76950011599,27627.93892468455,4293.75677072129,4841.488667252425
47,41421.32352004941,3054.58831840472,6441.157634712432,6114.4942201133035
48,44394.756978945,6454.572585584733,4229.36316644959,4969.414870087215
49,46776.22358062895,9743.973572898953,4330.708485605515,5859.504732912655
