,0,1,2,3
0,20704.626722957568,6950.798441479267,7094.445326952602,7244.609661008165
1,22077.338695646486,5971.265493051611,10984.629155457471,7451.749317684585
2,23830.090866463404,17729.897907620318,6900.883878087545,4909.987262431579
3,25393.639711650223,2847.280049223785,11131.557024162246,4602.188589990033
4,28595.991490112963,2905.6895019189346,12952.014220626654,9454.618762906348
5,28870.196225558957,3059.3458132335995,10836.387241966117,8180.514087022764
6,29874.584281553838,8916.187115031125,4927.77438440773,2749.942248047681
7,30369.7051171586,4077.2982971626584,9824.695923867865,7144.143605934673
8,33352.514095866805,35623.99799299599,4569.940392424323,1941.1583665980295
9,33381.27668667075,8828.220792155013,12769.071330048786,5398.498834962308
10,33745.43227721929,6801.434785746847,9542.784964107555,5345.909969284724
11,33921.51885489531,17452.061494135978,4819.89978291372,2825.3549396286026
12,34680.42598966804,7007.868665525176,10947.183957129888,6046.910836021181
13,35544.7699540725,3605.030301653328,8692.674034394833,6835.7202163841075
14,35821.7854561813,7913.343642362222,8479.36613572674,5115.566913380887
15,35957.57224938699,11024.366886630947,8770.146620398835,3832.421787456926
16,36084.63624330242,14424.349180138384,12180.942204088156,6017.327759536958
17,36261.52058763724,4420.761793009062,5939.66920802116,4924.83900951001
18,37139.82035057929,5147.161997502409,15216.976837034423,21397.426226977204
19,37345.80556520288,8743.219192973764,7273.1196145451595,5143.676693283297
20,37432.50324716865,4302.5023201609,15960.917691161629,7251.3507947556145
21,37921.42337641011,8686.846064943842,11297.975042325867,7120.870225352785
22,38453.30292601034,8448.64760751465,10933.08857798808,8069.547893079698
23,38658.186129616755,4176.993895802374,12724.493525264437,7561.969681720016
24,39076.10265487159,3759.563145510218,9656.577309490443,4363.748807694983
25,39116.34901228688,7757.503870097429,16900.851102680113,6077.050742726495
26,39223.022027217135,3872.3165354141133,9630.195624415832,7685.684074031427
27,39490.71627740502,30397.01194136697,12870.510310081274,5604.289450851311
28,41422.26825094432,24479.759688778504,9602.584067095393,6649.744958571433
29,41781.3072062537,12320.62759498989,11710.08235793155,4379.612807825021
30,42164.64388035331,2814.883794104261,11014.003494395285,16636.77933955281
31,42200.34012283609,10180.109325051593,9992.483600465506,5114.109137723792
32,42494.145418476444,6197.9332553919585,8175.36854484395,3570.7459631816128
33,43664.292680144565,6905.120405372062,18259.77016858629,11824.3464698765
34,43705.39148886639,9745.619008353495,14117.132565999027,7487.3072574723155
35,45638.64643540157,5703.662600182966,9054.827260204389,4846.667823151809
36,45958.119807099654,5366.665161528752,8250.877803903373,6786.976378373076
37,46066.75819813035,8817.571341680112,11877.475763920304,8114.781435105791
38,46272.57192065408,3245.8202868793624,12791.711646564065,8444.172556128407
39,47067.68856321343,7066.339417643684,10971.274539051206,6549.84024525518
40,47627.86729808688,14332.584350459478,6602.419491599839,4130.297545255178
41,48028.54816692192,11849.81792337194,9576.653018746694,5495.737736342148
42,48111.071676586886,18796.43488921907,9876.568778726196,4321.584561353814
43,49164.17296066612,6817.4603847732515,5359.12030214779,3522.856750138781
44,49443.4726024574,10647.207392673128,10745.646536123273,8259.69159776834
45,52459.38376412831,8463.297851587384,9401.246282554283,6410.553523038643
46,54095.28502621657,5759.202280958714,11251.439558386624,5144.604799251118
47,57020.858302467306,3702.9168265929297,14668.626193583792,9193.692839486186
48,62237.75574917218,6636.2302950170215,12054.60925386431,6406.2182589569065
49,81015.05847171968,2592.7929178812724,22357.85143440996,16131.664516124645
