,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.187015503875969,0.32655038759689925,0.09593023255813954,0.02616279069767442,0.08914728682170543,0.0009689922480620155,0.14147286821705427,0.02131782945736434,0.023255813953488372,0.01937984496124031,0.0048449612403100775,0.005813953488372093,0.012596899224806201,0.03197674418604651,0.0,0.001937984496124031,0.001937984496124031,0.0009689922480620155,0.0009689922480620155,0.0,0.0,0.0,0.0,0.0009689922480620155,0.0,0.0,0.001937984496124031,0.0009689922480620155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.04531435349940688,0.43440094899169635,0.01613285883748517,0.013523131672597865,0.04389086595492289,0.0018979833926453143,0.1527876631079478,0.0166073546856465,0.002372479240806643,0.01162514827995255,0.048873072360616845,0.08540925266903915,0.06500593119810201,0.0030842230130486356,0.0,0.020640569395017794,0.015658362989323844,0.0033214709371293,0.00023724792408066428,0.0,0.0009489916963226571,0.0007117437722419929,0.0009489916963226571,0.00047449584816132857,0.0071174377224199285,0.0026097271648873074,0.0009489916963226571,0.00023724792408066428,0.0,0.00047449584816132857,0.00023724792408066428,0.0007117437722419929,0.00023724792408066428,0.00023724792408066428,0.002135231316725979,0.00023724792408066428,0.00023724792408066428,0.00023724792408066428,0.00047449584816132857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.020689655172413793,0.23793103448275862,0.013793103448275862,0.013793103448275862,0.02413793103448276,0.20344827586206896,0.14482758620689656,0.0,0.0,0.020689655172413793,0.013793103448275862,0.0,0.04827586206896552,0.017241379310344827,0.0,0.08275862068965517,0.013793103448275862,0.010344827586206896,0.0,0.006896551724137931,0.0,0.09655172413793103,0.0,0.0,0.0,0.0034482758620689655,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.04067895815042435,0.1855428738659643,0.03453321627158326,0.029558091893473807,0.07433421129645888,0.0,0.21334503950834066,0.0553116769095698,0.01141352063213345,0.05823822066139889,0.015510681884694176,0.07199297629499561,0.07462686567164178,0.0196078431372549,0.000585308750365818,0.012876792508047996,0.033362598770851626,0.012584138132865087,0.0038045068773778167,0.000292654375182909,0.008486976880304361,0.000877963125548727,0.004097161252560726,0.0052677787532923615,0.009364940005853088,0.008194322505121452,0.002048580626280363,0.000292654375182909,0.0,0.000877963125548727,0.000585308750365818,0.0014632718759145448,0.000292654375182909,0.0,0.0014632718759145448,0.000585308750365818,0.0,0.001755926251097454,0.0014632718759145448,0.000585308750365818,0.000877963125548727,0.001755926251097454,0.000877963125548727,0.000292654375182909,0.0,0.000292654375182909,0.0,0.0,0.0,0.0
4,0.059966685174902834,0.14269850083287064,0.07551360355358135,0.0416435313714603,0.09106052193225986,0.0,0.2076624097723487,0.054969461410327596,0.03220433092726263,0.08051082731815658,0.004441976679622432,0.03164908384230983,0.05274847307051638,0.04775124930594114,0.000555247084952804,0.004441976679622432,0.02220988339811216,0.015546918378678512,0.006107717934480844,0.0,0.003331482509716824,0.000555247084952804,0.002220988339811216,0.003886729594669628,0.001665741254858412,0.004997223764575236,0.003331482509716824,0.000555247084952804,0.0,0.0,0.0,0.001110494169905608,0.0,0.0,0.0,0.000555247084952804,0.0,0.001665741254858412,0.002220988339811216,0.0,0.0,0.000555247084952804,0.000555247084952804,0.0,0.001110494169905608,0.0,0.0,0.0,0.0,0.0
5,0.03418054338299737,0.28659070990359337,0.024539877300613498,0.028921998247151623,0.06091148115687993,0.0021910604732690623,0.21034180543382996,0.027607361963190184,0.006573181419807186,0.03155127081507449,0.03987730061349693,0.06222611744084137,0.0876424189307625,0.010078878177037686,0.0,0.025854513584574933,0.021034180543382998,0.010517090271691499,0.0013146362839614374,0.0,0.003943908851884312,0.0013146362839614374,0.0,0.0013146362839614374,0.007887817703768623,0.003943908851884312,0.0017528483786152498,0.0,0.0,0.0008764241893076249,0.0,0.0013146362839614374,0.0008764241893076249,0.0,0.0008764241893076249,0.00043821209465381246,0.00043821209465381246,0.0013146362839614374,0.0008764241893076249,0.00043821209465381246,0.0,0.00043821209465381246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009940357852882704,0.13817097415506957,0.00720675944333996,0.009940357852882704,0.0352882703777336,0.0,0.1779324055666004,0.041749502982107355,0.004970178926441352,0.03205765407554672,0.05268389662027833,0.15059642147117297,0.13021868787276342,0.007703777335984096,0.0,0.031560636182902585,0.04696819085487078,0.018886679920477135,0.0027335984095427437,0.0,0.009691848906560637,0.0,0.008449304174950299,0.003976143141153081,0.0360337972166998,0.010188866799204771,0.0019880715705765406,0.0,0.0,0.002982107355864811,0.0007455268389662028,0.005964214711729622,0.0007455268389662028,0.0007455268389662028,0.0064612326043737576,0.00024850894632206757,0.00024850894632206757,0.00024850894632206757,0.0019880715705765406,0.001242544731610338,0.0027335984095427437,0.003976143141153081,0.0019880715705765406,0.0004970178926441351,0.0,0.00024850894632206757,0.0,0.0,0.0,0.0
7,0.007371007371007371,0.15356265356265356,0.013513513513513514,0.014742014742014743,0.04176904176904177,0.02457002457002457,0.18427518427518427,0.04176904176904177,0.002457002457002457,0.042997542997543,0.038083538083538086,0.013513513513513514,0.14619164619164618,0.011056511056511056,0.0,0.08968058968058969,0.056511056511056514,0.018427518427518427,0.0036855036855036856,0.0012285012285012285,0.002457002457002457,0.04054054054054054,0.0,0.0,0.004914004914004914,0.013513513513513514,0.01597051597051597,0.0,0.0,0.0,0.0,0.002457002457002457,0.0012285012285012285,0.0,0.0036855036855036856,0.002457002457002457,0.0,0.002457002457002457,0.0012285012285012285,0.0,0.0,0.0012285012285012285,0.002457002457002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.04432855280312908,0.024771838331160364,0.08735332464146023,0.04041720990873533,0.05997392438070404,0.0,0.0938722294654498,0.0560625814863103,0.12777053455019557,0.12516297262059975,0.001303780964797914,0.002607561929595828,0.01564537157757497,0.10691003911342895,0.002607561929595828,0.0,0.027379400260756193,0.01694915254237288,0.03911342894393742,0.0,0.020860495436766623,0.0,0.00651890482398957,0.02216427640156454,0.003911342894393742,0.003911342894393742,0.00651890482398957,0.01303780964797914,0.005215123859191656,0.003911342894393742,0.001303780964797914,0.0,0.0,0.0,0.0,0.0,0.0,0.03129074315514994,0.003911342894393742,0.002607561929595828,0.0,0.001303780964797914,0.0,0.0,0.001303780964797914,0.0,0.0,0.0,0.0,0.0
9,0.033559898045879354,0.03695836873406967,0.06287170773152082,0.04205607476635514,0.05649957519116398,0.0,0.12022090059473237,0.0713678844519966,0.07561597281223449,0.11682242990654206,0.0021240441801189465,0.016142735768903994,0.033984706881903144,0.08071367884451996,0.0008496176720475786,0.0038232795242141037,0.033984706881903144,0.022514868309260833,0.028462192013593884,0.008071367884451997,0.025488530161427356,0.0038232795242141037,0.004248088360237893,0.022090059473237042,0.0076465590484282074,0.0118946474086661,0.01954120645709431,0.00594732370433305,0.0016992353440951572,0.001274426508071368,0.0016992353440951572,0.0016992353440951572,0.0004248088360237893,0.0016992353440951572,0.0008496176720475786,0.0021240441801189465,0.0021240441801189465,0.015717926932880204,0.009345794392523364,0.005097706032285472,0.0004248088360237893,0.0033984706881903144,0.0008496176720475786,0.0004248088360237893,0.002973661852166525,0.0,0.0,0.0008496176720475786,0.0,0.0
