,0,1,2,3
0,31193.217030974447,9489.328429298354,6563.690706701496,12592.674779261877
1,34789.05770221043,3310.1260080563766,7144.214022912834,15163.069144833205
2,36154.34193710817,2996.317815463456,14984.522537853192,20073.138330751517
3,36201.66697324266,4552.420715385654,10459.65718187988,15026.822283587384
4,37149.88251762795,4726.332804361548,6874.750445943144,8524.84687267016
5,37684.42444369407,8619.751265441804,25215.89376088882,23389.688077307448
6,38500.879457865565,10320.751440282824,6680.247505450595,14059.606692752586
7,38982.5392466953,7310.511178652799,11873.121908204352,13764.672780956304
8,41884.5393962496,16789.424542367342,12328.447129659184,12785.684263934374
9,43379.113488631716,9605.030301827454,7191.957625540015,12511.36876504867
10,44601.494173463936,3907.36759058555,6543.304673870238,12740.189790610524
11,46156.728798058,8392.640950348536,10216.253891033213,13468.24652618585
12,46620.4074587211,5764.93245715957,32178.198533560608,14426.235006848761
13,47498.497002073505,24328.531352089605,8411.839186102698,14878.879365790468
14,48802.59406609238,4118.807260054303,35301.22394697204,22412.760615293773
15,48879.75860295425,8071.276891607179,20610.35720690021,18295.33907816406
16,50511.13437040606,3937.474495151702,8435.164624098325,20245.65937699029
17,51572.96753635384,6250.567557696124,14134.101488141794,13176.467093663285
18,52599.906168576934,4826.691350895846,10078.781546989088,14368.280510240409
19,53223.68146123898,6619.600153518073,12126.758746119822,11961.907640661108
20,55607.728625869,5242.129817125939,10217.059214360172,14917.113239440525
21,56585.73721747054,3831.0704640899417,13657.92894986987,17110.029597337616
22,56604.68307491125,3841.996188416789,26786.808666327557,21287.71387207156
23,57151.48912472309,14428.53115743887,3660.2068518747565,10565.299949494052
24,57491.383403127154,4761.815027468805,10658.639666163423,16658.556651629184
25,57862.776827562375,3162.745073950569,10101.76665665566,15402.975436183857
26,58028.78222178051,8415.797243638806,12487.12418915605,14377.143190291528
27,58375.868103044915,6290.481035076561,16619.249053526328,19936.55833270045
28,58378.29467320996,4363.493047903978,49449.38933866944,21575.246997360526
29,59523.62136293514,4088.413591806015,8366.07107834138,15432.577683331108
30,59811.64749242123,15916.948201677244,8144.823502947551,11964.567705494359
31,60907.37972032859,6639.223696332603,15511.44339523264,20788.27943208008
32,61101.67201632832,4449.365638440722,10563.182416680884,13776.858877103603
33,63898.646803082935,4630.326105986182,11270.740407684092,14438.688941844648
34,65532.23255980909,3992.8148679322544,19210.4856136764,19693.25344759263
35,65837.04338775609,22664.907224751103,20544.262235885155,13332.895503941654
36,66879.84756414848,7467.998357678254,14930.529064865403,12113.331368298705
37,67015.47417460846,8827.409490406359,24626.454500463697,14205.623087482796
38,68253.59913191825,4225.202293805039,16117.071557486359,18528.54749692145
39,72985.58931718367,2567.015621828385,41724.98578861373,33414.35421635559
40,74412.80137273243,13767.214141515484,11947.133167162581,14322.252479800203
41,74664.34416069557,5401.5830217187395,48086.23288295568,31079.426074495557
42,76604.29068897085,5263.035913682405,12397.360767990418,20170.85019171256
43,79672.23399795499,6077.338779540362,28524.609873810412,27704.056400464808
44,80028.04220070661,6749.573786135657,12790.955265511146,19499.16629922536
45,86732.769728531,7684.295458134302,31172.14436986685,23909.837260850625
46,87499.16703593283,4758.472484405664,17293.661605440753,23242.8179928035
47,89992.80064548588,2704.864808447647,24102.882057269624,23863.785339153314
48,93354.31145656906,4148.863542294652,14395.846428810273,19164.310157319913
49,100488.70616285998,7076.685110694544,18876.364299982815,21316.592350278446
